,0,1,2,3,4,5,6,7,8,9
t48,12.05243,-4.2899866,-0.15234792,10.98289,3.6088128,1.7521995,0.32248875,7.0326676,-2.8833516,8.432319
t51,6.3906174,16.63219,10.180004,5.0346947,8.441604,6.3369045,2.718961,5.3201265,3.532556,7.027725
t52,-3.9936066,6.1089168,7.689824,4.8781557,4.564148,4.765775,3.1571417,0.5695213,7.5041304,3.624407
t60,6.7340207,15.659128,10.17493,5.483501,7.8483605,7.161984,2.863421,4.903319,3.793611,6.599234
t66,11.883309,-4.192599,0.027213963,11.099438,3.7285903,1.574671,0.28603694,7.047436,-2.7737868,8.40267
t72,6.5254827,16.55598,10.267119,5.0899315,8.3013525,6.488059,2.824162,5.326003,3.6360414,6.984707
t79,6.7967978,15.662454,10.108061,5.4559,7.7977734,7.2102113,2.9308221,4.8884773,3.8764186,6.6792483
t84,11.942814,-4.26906,-0.006655016,11.006835,3.7191582,1.6533079,0.25897905,7.0839033,-2.8729372,8.393788
t86,6.4901905,15.185118,10.360779,5.5506153,7.5379066,7.2111483,2.8000834,4.862395,3.5688756,6.2395315
t88,6.4673543,15.118826,10.512943,5.4695225,7.64193,7.0710473,2.781007,4.9591393,3.441275,6.1616178
t89,11.991968,-4.31249,-0.041839235,10.9116745,3.7653334,1.8101554,0.32639545,7.149614,-3.0933871,8.386871
t98,16.447403,1.1929209,5.31153,5.135704,5.74431,4.1604915,5.4735765,6.2968507,4.727237,5.4190626
t100,12.10951,-4.4073906,-0.05585934,10.878651,3.5057967,1.3801146,0.06290071,6.9859724,-2.9134555,8.43893
t102,12.229846,-4.4776406,-0.15866682,10.777753,3.502882,1.4805048,0.14844455,6.9760766,-3.0403426,8.494205
t105,6.149246,10.635286,7.424067,13.614254,0.37782258,10.576347,12.360056,3.5349116,3.6733491,0.0148258535
t106,9.844675,1.7314299,7.3724384,-4.585577,3.0066442,7.7651405,4.732663,7.155109,6.48818,1.2143626
t109,-3.706732,5.882219,7.4766326,4.726263,4.552652,4.068305,2.6714442,0.39351273,8.258022,4.6226234
t111,-4.0538907,6.30026,7.312661,4.890782,4.719551,4.070858,3.0369427,0.17271397,8.08205,4.450687
t113,9.766372,1.8206189,7.357967,-4.539588,3.125583,7.642773,4.8537807,7.265066,6.5753202,1.1520798
t116,6.0607276,10.583971,7.5161586,13.886276,0.42010117,10.399434,12.201646,3.4694345,3.658157,0.21625385
t117,6.3958793,16.533943,10.304918,5.168816,8.248233,6.5133033,2.7316153,5.2963967,3.5517473,6.9528017
t118,16.553652,1.1535517,5.183515,5.18389,5.6536994,4.266781,5.5225153,6.3105664,4.6938815,5.389409
t121,9.90665,1.7741092,7.3163137,-4.664614,3.0566545,7.7271357,4.774217,7.1729603,6.4839444,1.3167213
t125,-3.9587727,5.93921,7.7644167,4.818697,4.475657,4.717172,3.111719,0.60508996,7.5163054,3.731591
t128,6.0691566,10.635285,7.517447,13.704679,0.24325566,10.465423,12.272305,3.4548657,3.8107817,0.15321767
t129,6.4109445,16.484312,10.28872,5.0579276,8.288635,6.4936438,2.7181983,5.2263584,3.508743,6.8670025
t131,16.163176,0.7649605,5.620947,5.1164374,6.3794694,3.53577,5.107208,6.288858,4.6163645,5.1437583
