"","c1","c2","c3","c4","c5","c6","c7","c8","c9","c10","c11","c12","c13","c14","c15","c16","c17","c18","c19","c20","c21","c22","c23","c24","c25","c26","c27","c28","c29","c30","c31","c32","c33","c34","c35","c36","c37","c38","c39","c40","c41","c42","c43","c44","c45","c46","c47","c48","c49","c50","c51","c52","c53","c54","c55","c56","c57","c58","c59","c60","c61","c62","c63","c64","c65","c66","c67","c68","c69","c70","c71","c72","c73","c74","c75","c76","c77","c78","c79","c80","c81","c82","c83","c84","c85","c86","c87","c88","c89","c90","c91","c92","c93","c94","c95","c96","c97","c98","c99","c100"
"t32",0.000537701609247689,0.0166515460507689,-0.313675599796772,-0.0265657324935049,-0.0493403892435398,-0.00414932195019815,-0.00159020837398729,0.0101810682847487,-0.0384697936783998,-0.00555908408467072,-8.62166997929241e-05,0.0034890352783929,-0.00109639013341774,-0.00128104225327098,0.000482492463908046,-0.000818655224456756,-0.00250611153450597,0.00333551170137763,-0.000945863329383788,-0.000835053912756854,0.000189762194756684,0.000613890331755671,-0.00436215354360134,-0.000544048733612628,2.38009096180511e-05,6.9662684482424e-06,0.129797063131784,0.0119994139814836,0.000192443227205105,-3.97859227596412e-05,0.000353675715411932,3.71289003922257e-06,-1.25671710420284e-07,-6.14836795671495e-05,-4.83755531463917e-06,-4.03271704759512e-05,-1.19552904989611e-06,8.731589125702e-16,5.03511455798498e-06,-4.1315057321673e-16,-0.000165708942568825,4.47889849307451e-05,0.234848418705245,-0.000547183385411776,-0.000102863291017147,3.33571847559701e-15,-1.09525567584152e-15,7.41023931419696e-06,-6.7465721795174e-07,2.31011539009696e-05,-9.83646588582954e-05,1.57201812732115e-05,-2.54208616794258e-05,-3.40648896671578e-05,-0.000217389336381035,-0.000369757270249546,0.000175764731836241,0.00146535364072966,-0.289017922676325,7.9961079324876e-06,-1.07929062758943e-14,0.854881080713919,-1.71392015257601e-05,-3.46695252188032e-15,-6.71468205123188e-16,1.28068026748771e-15,1.36727784820289e-05,1.36070540949282e-14,-2.21459229178284e-05,1.92307147107061e-15,-6.69484353082277e-16,-1.30164848856193e-15,4.3803429632607e-05,-3.32030448628461e-16,3.12915328007554e-16,5.27682237203393e-16,-1.41671244025735e-16,-1.35834039173127e-15,-2.00146536197531e-05,7.21408959978673e-06,-1.31789460521829e-16,-1.62453527222327e-15,6.20899665557286e-16,-3.20098903179953e-17,1.02359129923017e-16,1.24251550918586e-14,1.02157592178325e-16,5.67550092585735e-17,-4.54420198395991e-16,3.10462378517113e-16,-4.34037245527151e-16,4.42663998347086e-06,7.69163834613385e-17,8.04555592509493e-16,1.37693607959309e-15,1.8336418912475e-14,1.58057736869521e-15,-8.63596902868788e-17,-9.59512501738881e-15,0.100000000000002
"t74",0.000541211553706074,0.0168006365762523,-0.317280767930911,-0.02709717654096,-0.0503603278829215,-0.00425374068703757,-0.00163332934087666,0.0104665966372701,-0.0396995926622116,-0.00578780149776026,-8.97907770311659e-05,0.0036562001234752,-0.00115142647649711,-0.00135715149712498,0.000514762250379804,-0.000884845246570651,-0.00277207145375293,0.00371040519793521,-0.00105859732066807,-0.000940076884773411,0.000214243867407702,0.000696210100548993,-0.00516261999456163,-0.000649345767406671,2.84578186940785e-05,8.34229879002079e-06,0.158263992537057,0.0146899716920448,0.000244643410654387,-5.16465901432417e-05,0.000459974519499392,5.03832880593132e-06,-1.71875789161558e-07,-8.90859266754721e-05,-7.02780252361058e-06,-6.02221656847807e-05,-1.90058981707164e-06,2.96379557579226e-15,8.25413191942932e-06,-1.94304967513311e-15,-0.000347936386693341,9.55781982294561e-05,0.514473074665366,-0.00123576128250115,-0.000260173770594172,3.57820591156044e-15,5.48108424242215e-16,-6.90232304825003e-05,4.91689175596658e-06,-9.83247071428485e-05,0.000335246326520761,-4.85145115942361e-05,6.18870167874453e-05,4.5289125167216e-05,0.000231775394159411,0.000301681910421278,-0.000138336793327747,-0.00103981871003382,0.20045658763587,-3.69942332264487e-06,4.46021322433556e-15,-0.232033086567526,1.71709331605374e-06,4.38328455278218e-16,-1.3161661851054e-14,6.90790850061329e-15,2.63832807457495e-06,-9.49217919695978e-15,-4.63619841686468e-06,4.18397599341419e-15,2.29650261699509e-15,1.90728022604003e-15,1.56154548785953e-05,4.35961675508061e-16,-5.69785393930684e-17,1.83590842300862e-15,-3.3130003420535e-15,-7.7212225418389e-16,-8.89527978630542e-06,3.21077653537686e-06,1.23648567689944e-14,5.20922367575355e-14,-2.57457972720834e-14,3.09909260629778e-14,-1.64821400928078e-13,0.707106781186547,-7.52202192615791e-14,-2.68830880876802e-14,-1.93323864562163e-14,-6.66244653283844e-15,-1.14226412398718e-14,2.31453480593077e-06,1.71947314723819e-14,-2.60693732362527e-15,-1.92392260078485e-15,1.3325543036388e-15,3.20639859185217e-16,-3.60803744846625e-15,-1.82358480278518e-14,0.0999999999999921
"t75",0.000541211553706143,0.016800636576252,-0.317280767930909,-0.0270971765409598,-0.0503603278829208,-0.00425374068703742,-0.00163332934087668,0.0104665966372702,-0.0396995926622111,-0.00578780149776056,-8.97907770309401e-05,0.00365620012347516,-0.00115142647649714,-0.00135715149712472,0.000514762250379413,-0.000884845246571172,-0.00277207145375255,0.00371040519793514,-0.00105859732066815,-0.00094007688477354,0.000214243867407362,0.00069621010054887,-0.00516261999456159,-0.000649345767406913,2.84578186944158e-05,8.34229879028553e-06,0.158263992537056,0.0146899716920448,0.000244643410654253,-5.1646590144373e-05,0.000459974519499876,5.03832880564436e-06,-1.71875789114191e-07,-8.90859266758559e-05,-7.02780252481903e-06,-6.02221656849465e-05,-1.9005898173653e-06,2.65273531896398e-15,8.25413191945522e-06,-1.23813944049824e-15,-0.000347936386693371,9.55781982288544e-05,0.514473074665368,-0.00123576128250136,-0.000260173770593701,4.17543878532244e-15,3.2146873455985e-16,-6.90232304810568e-05,4.91689175590879e-06,-9.83247071436107e-05,0.000335246326520848,-4.85145115933369e-05,6.1887016786913e-05,4.52891251625705e-05,0.000231775394159507,0.000301681910420237,-0.000138336793323799,-0.00103981871003232,0.200456587635862,-3.69942332383661e-06,3.72558570819301e-15,-0.232033086567511,1.71709331490841e-06,2.01663629152696e-15,1.37210758659944e-14,-1.64059462081834e-15,2.63832807662278e-06,-2.64267434485273e-14,-4.6361984150988e-06,-4.50454825111425e-16,2.53677008285002e-16,1.48049845904387e-16,1.56154548837974e-05,-3.11292740859789e-16,-1.37073802576884e-15,-3.37421160202212e-15,2.7784620014311e-15,2.80743724296865e-15,-8.89527976909634e-06,3.21077654275901e-06,-1.30668057181641e-14,-5.00940172136755e-14,2.41176867708203e-14,-2.99334641825971e-14,1.66101054734218e-13,-0.707106781186548,7.48697224314468e-14,2.7077091359675e-14,1.79208758471409e-14,1.00683533249999e-14,1.26060470046808e-14,2.31453481453945e-06,-1.59036704623837e-14,4.97656014420954e-15,3.00075035016059e-15,2.30732217733181e-14,2.47760404748186e-15,2.86786138197785e-15,-1.5565315968878e-15,0.100000000000019
"t41",0.000540432228333896,0.0167677707298626,-0.316492083339836,-0.0269839475033947,-0.0501434820585338,-0.0042318612951452,-0.00162435200420343,0.0104073361283752,-0.0394477136985411,-0.0057424460457107,-8.90828256196052e-05,0.00362387129684505,-0.00114087512788862,-0.00134308338967698,0.000508981541350679,-0.000873715923155821,-0.00273294589571804,0.00365730072858939,-0.00104330764277331,-0.000926458402704681,0.000211142201873154,0.000686169545367412,-0.00510491284204502,-0.000642923202426729,2.81848807202178e-05,8.26456247045348e-06,0.15738627971091,0.0146232386414806,0.000246642995812733,-5.25865168694479e-05,0.000468815323587686,5.28298753286693e-06,-1.81413187512512e-07,-0.000100401782441558,-7.95105641905327e-06,-7.13444126430146e-05,-2.63934941380338e-06,-1.41019094883844e-15,1.29527655241034e-05,1.22652958625223e-15,0.000239541809481561,-5.28129923123053e-05,-0.20245923327893,0.000329786298228697,8.95085147113888e-06,-9.37563002394633e-16,-1.30626484182075e-15,8.70014570476082e-07,-1.64817710767195e-07,1.06356844520715e-05,-5.26883100191152e-05,8.93202905576572e-06,-1.6421879616231e-05,-3.02933880275522e-05,-0.000224327348271212,-0.000493759542100439,0.000245883535947864,0.00240816891313586,-0.495640677360249,-0.000125510402248908,-4.33828093034116e-15,-0.269969361869026,-3.47906065754175e-06,-9.40090845268613e-16,-8.19242110804646e-14,-4.55822267122147e-13,7.07258028346326e-06,0.707106781186569,-1.17105582666918e-05,-5.4965567623501e-14,1.36312269794623e-14,-6.36470245236027e-15,2.72014414459927e-05,4.50273312933029e-16,-1.01121120661825e-15,-4.67642174272043e-15,3.91847678503935e-15,-2.5871140472856e-15,-1.34123058468744e-05,4.83681889087554e-06,-1.08917341467257e-15,6.99750818836105e-15,-1.06936873147427e-15,3.34774028506192e-15,-1.62607023367667e-15,-7.43849426498855e-15,6.4596656937471e-15,2.96940855249098e-16,-2.08934805692064e-15,-7.53794175007587e-16,-1.83054415884372e-15,3.15302819720727e-06,-1.95178284502579e-15,2.96489330798974e-16,1.47289962257203e-15,2.00426344833572e-14,1.83314410193673e-15,-1.45207952156931e-15,-7.67101712170142e-15,0.099999999999986
"t42",0.000540432228334366,0.0167677707298628,-0.316492083339836,-0.0269839475033949,-0.0501434820585343,-0.00423186129514552,-0.0016243520042034,0.0104073361283755,-0.039447713698542,-0.00574244604571054,-8.90828256194709e-05,0.00362387129684533,-0.00114087512788883,-0.00134308338967723,0.000508981541350609,-0.000873715923155864,-0.00273294589571823,0.00365730072858962,-0.00104330764277291,-0.000926458402704745,0.000211142201874108,0.000686169545367919,-0.00510491284204538,-0.000642923202426159,2.81848807201688e-05,8.26456246981672e-06,0.157386279710904,0.01462323864148,0.000246642995812852,-5.25865168697019e-05,0.000468815323586374,5.28298753272481e-06,-1.81413185226792e-07,-0.000100401782440571,-7.95105641868695e-06,-7.13444126413281e-05,-2.63934941312846e-06,-1.48549268857982e-15,1.29527655235166e-05,2.14849111327325e-15,0.000239541809478171,-5.28129923127581e-05,-0.202459233278951,0.000329786298232383,8.95085146905066e-06,-4.2949009967458e-16,-3.24694913307407e-18,8.7001456349258e-07,-1.64817711847045e-07,1.06356844456507e-05,-5.26883100085415e-05,8.93202905981739e-06,-1.64218796099564e-05,-3.02933880288561e-05,-0.000224327348271894,-0.000493759542107425,0.000245883535948154,0.00240816891313193,-0.495640677360306,-0.000125510402251882,-2.07498483228842e-15,-0.269969361869017,-3.47906066379223e-06,2.29137230188137e-15,7.85611327650237e-14,4.4705687982865e-13,7.07258048325131e-06,-0.707106781186526,-1.17105580849004e-05,4.35286820717472e-14,-1.5624426553639e-14,6.88786962875063e-15,2.72014414382011e-05,-5.30321520310018e-16,-2.38194639219615e-15,5.14347527316057e-15,-3.19576048911658e-15,1.26843065956156e-15,-1.34123058279034e-05,4.83681889686929e-06,1.03508133911652e-15,-1.10484236104514e-14,1.95448974276955e-15,-2.74016669873723e-15,2.37515876893461e-15,9.82547376793264e-15,-4.15144176840587e-15,-1.80348242431282e-15,-3.93000439711551e-15,-3.29318903071422e-16,-1.1073643048647e-15,3.15302819791038e-06,4.65073965646389e-16,2.23410832131629e-15,1.73724157781481e-15,8.87707399278618e-15,3.80357544070389e-16,1.58508142299422e-16,-9.51477159317413e-15,0.0999999999999932
"t93",0.00054372832510956,0.0169080149088558,-0.319889367642825,-0.0274877551349757,-0.0511108371552908,-0.0043312126965311,-0.00166543735361958,0.0106795655604869,-0.040623524014909,-0.00596257157922358,-9.2523416606596e-05,0.00378554942284403,-0.00119419399451984,-0.00141731873511754,0.000540631888694857,-0.000939321583580879,-0.00300175194634664,0.00403808451302651,-0.00115843357944829,-0.00103427843453161,0.000236341971559481,0.000771255328206289,-0.00596772657979317,-0.000757441294100397,3.32592646676927e-05,9.76647828741493e-06,0.189087973238082,0.0176334376566723,0.000307832470357969,-6.68940184703166e-05,0.000597388476152086,6.99618801306443e-06,-2.41950876166435e-07,-0.00014105146650369,-1.11966394781879e-05,-0.000102976242235609,-4.02775005489065e-06,-1.05829808269287e-15,2.03107346979427e-05,2.60948977307911e-16,0.000465547246082286,-0.000104063598698948,-0.407883188519619,0.00068166996934791,2.03297522603332e-05,-4.54685005836691e-15,6.90790709815294e-16,-5.16484819217062e-05,3.7664305984017e-06,-8.07602526342463e-05,0.000286095215271225,-4.22107116020059e-05,5.6785737034696e-05,5.11268073401744e-05,0.000296655622756351,0.000489936137216954,-0.000234875468715168,-0.00206326053637119,0.414646372318633,6.93176578857376e-05,4.81121661446984e-15,0.0879793335376938,4.51353954873605e-07,-8.11963757330319e-16,9.11173030316463e-16,6.33614509164481e-16,1.36125557524705e-06,-4.52235384198575e-15,-2.45914455795864e-06,8.31598949153606e-15,9.92592973725327e-16,1.59906592882984e-15,9.93257497456559e-06,-1.56265274317771e-15,-3.81501296962e-16,1.87794719530632e-15,-1.89771683054346e-15,-4.29956955727907e-16,-6.11637876676378e-06,2.20885607590884e-06,-3.75518674280906e-16,4.12111681121284e-15,-1.49764731246781e-16,1.23425035067158e-14,-6.64614247786771e-15,-1.14075415780235e-14,6.86221998598748e-15,-2.43252102350255e-15,3.57630194265345e-15,2.05247617676985e-14,-1.3639837779687e-14,1.68978188476605e-06,-2.4622207982367e-15,1.0337700658028e-14,2.79512659789908e-14,-0.707106781186531,-1.16064892254683e-14,5.61816185305017e-15,-1.76810181132633e-14,0.100000000000111
"t94",0.000543728325109095,0.0169080149088556,-0.319889367642825,-0.0274877551349754,-0.0511108371552906,-0.00433121269653105,-0.00166543735361954,0.0106795655604869,-0.0406235240149085,-0.00596257157922313,-9.2523416605883e-05,0.00378554942284441,-0.00119419399451984,-0.00141731873511774,0.000540631888695198,-0.000939321583580546,-0.00300175194634685,0.00403808451302626,-0.00115843357944785,-0.00103427843453194,0.000236341971560038,0.000771255328206063,-0.00596772657979341,-0.000757441294100526,3.32592646677346e-05,9.76647828713444e-06,0.189087973238083,0.0176334376566725,0.000307832470358289,-6.68940184693188e-05,0.000597388476152645,6.99618801272338e-06,-2.41950876133685e-07,-0.000141051466503999,-1.11966394785466e-05,-0.000102976242236438,-4.02775005647333e-06,-2.05199245450909e-15,2.03107346983429e-05,2.35580325499573e-16,0.000465547246082188,-0.000104063598697812,-0.407883188519614,0.000681669969343614,2.03297522610337e-05,-4.85899115542079e-15,6.95864306257368e-16,-5.16484819198677e-05,3.76643059907735e-06,-8.07602526284021e-05,0.00028609521525821,-4.22107116027508e-05,5.67857370354082e-05,5.11268073423333e-05,0.000296655622758728,0.000489936137219527,-0.000234875468715635,-0.00206326053636909,0.414646372318632,6.93176578862082e-05,3.39729369465462e-15,0.0879793335376868,4.513539496625e-07,-1.32976152781477e-16,4.92356272914587e-15,3.94210179426132e-15,1.36125557332996e-06,-1.58605064809701e-14,-2.45914456463264e-06,4.45021791421601e-16,-2.38840556586465e-17,-2.9159595404056e-15,9.93257498303735e-06,1.54630158694432e-15,4.2856562798503e-15,-1.06464774167797e-15,9.96520796506918e-16,1.85541369072552e-16,-6.11637875974463e-06,2.208856072171e-06,-2.11327124776487e-17,-4.29919741970106e-15,-3.03836053341574e-16,-1.27853656629327e-14,6.61075502671443e-15,1.07136521876328e-14,-9.44542885822451e-15,2.74805492640781e-15,3.89126999174885e-16,-1.76812670908103e-14,1.69459320306411e-14,1.68978184946467e-06,4.87390874660439e-15,-9.37621267502913e-15,-2.63718506184374e-14,0.707106781186564,1.46503313231386e-14,-5.19678857288715e-15,-2.28925397515155e-15,0.0999999999998968
"t37",0.000509822235257211,0.0154550080641645,-0.28442551424405,-0.0220921759300965,-0.0407298058255134,-0.00325025199852876,-0.00121571709432689,0.00769114427913042,-0.0275568350759076,-0.00344389978852729,-5.31166957258414e-05,0.00189445368313947,-0.000565824440039267,-0.000515004893836765,0.000145923992646286,-7.94948524160404e-05,0.000876146473295854,-0.00159537657414237,0.000593090170702853,0.000652364206933945,-0.00016341275613179,-0.000608913996689233,0.0119234794202072,0.00175876749505461,-7.96544204879021e-05,-2.40326770408942e-05,-0.633017673886761,-0.0631976248016902,-0.00218096368712307,0.000757931992391662,-0.00710771399592562,-0.00125137098114274,-3.89231832682165e-05,-0.00181080288461008,-0.000138750885532332,-0.000950112160085775,-2.44771640948275e-05,-1.23260593936484e-16,0.000106313435839278,-2.49691308060078e-16,0.000502632893094307,-7.54722117453801e-05,-0.0194761384274075,-0.000674005770970215,-0.000405803955894106,3.74044339044509e-16,1.10653829625179e-15,-0.000138436685732189,9.71324634344391e-06,-0.000184187107118167,0.000606860747197022,-8.61958558545471e-05,0.000103986304378321,5.77501894823859e-05,0.000238420623802413,0.00017280298996111,-6.75272576973699e-05,-0.000194888154008069,0.0211222946811072,-5.03108350734541e-05,2.39091191921521e-15,-0.0112140597905315,-8.77911736000514e-06,-2.18601226667445e-15,0.707106781186548,6.1382497963583e-14,1.5740813147311e-05,8.43206680123946e-14,-2.6183667559594e-05,-4.22922059844486e-14,-5.78323839894181e-16,-3.51818644963457e-15,6.30550734255092e-05,3.78552657155404e-16,-9.71882951440278e-16,7.32312280342208e-16,-7.27587313678132e-16,-1.37322574109323e-15,-3.14355852120972e-05,1.13369044682198e-05,-5.82428102903348e-16,-1.32252861508629e-15,-3.85450546024856e-15,-3.57576293870131e-15,-1.60713706633491e-15,1.53210777398272e-14,-1.23197466443632e-15,-3.36419321066493e-15,-1.48318432698614e-15,1.02630704245249e-15,-1.569774731644e-15,7.38435717179427e-06,9.12235711425029e-16,2.55955768173232e-15,1.22301648795079e-15,1.3862995866717e-14,1.13514180527065e-16,1.9255790788491e-16,-1.04522110828622e-14,0.0999999999999976
"t38",0.000509822235257197,0.0154550080641645,-0.284425514244051,-0.0220921759300965,-0.0407298058255131,-0.00325025199852863,-0.00121571709432692,0.0076911442791299,-0.027556835075908,-0.00344389978852695,-5.3116695725851e-05,0.00189445368313962,-0.000565824440039199,-0.00051500489383705,0.000145923992646677,-7.94948524166933e-05,0.000876146473295381,-0.00159537657414193,0.000593090170702929,0.000652364206933653,-0.000163412756131906,-0.000608913996689901,0.0119234794202075,0.00175876749505365,-7.9654420487848e-05,-2.40326770410039e-05,-0.633017673886761,-0.0631976248016904,-0.00218096368712362,0.000757931992391069,-0.00710771399592498,-0.00125137098114193,-3.89231832679714e-05,-0.00181080288461074,-0.000138750885532578,-0.000950112160086049,-2.44771640936716e-05,-7.08566364774641e-16,0.000106313435840681,4.90796590686695e-17,0.000502632893094946,-7.54722117455387e-05,-0.0194761384274092,-0.000674005770972718,-0.000405803955893773,-2.90705932642622e-16,-1.18991170909705e-15,-0.000138436685727672,9.71324634268328e-06,-0.000184187107118538,0.000606860747204628,-8.61958558505918e-05,0.000103986304382844,5.77501895027693e-05,0.000238420623801726,0.000172802989961685,-6.75272576995055e-05,-0.000194888154009549,0.0211222946811133,-5.03108350768455e-05,-1.82621214452813e-15,-0.0112140597905306,-8.77911736452324e-06,2.25521698409122e-15,-0.707106781186548,-6.09097400791406e-14,1.5740813152678e-05,-7.89376277587347e-14,-2.61836675742887e-05,4.35369736959717e-14,3.47570801805207e-16,3.56175978670375e-15,6.30550734331798e-05,-6.00296603650199e-16,7.04220242021407e-16,-4.87999012454164e-16,6.74558711696434e-16,9.61020900789362e-16,-3.14355852154899e-05,1.13369044832521e-05,3.52621853939086e-16,6.51867629785418e-16,3.9181735530792e-15,4.47820166729959e-15,2.05453725145072e-15,-1.13242748511766e-14,1.60879595218007e-15,3.71155968683255e-15,4.7111679151942e-16,3.87296005312194e-16,1.72372744345982e-15,7.3843571731106e-06,-2.83702546103118e-16,-9.34335610255288e-16,8.78389278694588e-16,1.79500043761184e-14,2.02740784258915e-15,-6.54385496754139e-16,-8.53355789733033e-15,0.100000000000002
"t23",0.0386900226318265,0.0619622482835442,0.0165094433044398,0.0208757275964771,0.0146737676420381,0.00378109592034465,0.010575796639043,-0.00682738266082669,0.0576844107221842,0.480637165984439,-0.2333361438407,0.051684758352841,-0.0122238849283368,-0.0474106146979611,0.000947745467843134,-0.00291788693387208,-0.00673507421246815,0.00426715659039091,-0.0101624036768563,-0.00190527026915358,0.00178272331327144,0.00534755299086195,-0.0174519124369797,-0.00013542636131268,6.64101322584351e-05,3.63905284304025e-06,0.00289418567866591,-0.00769602067428462,-0.00193563019089583,0.000669640833159484,-0.00202405165433577,-0.000230648873002682,-5.80032797650813e-05,-0.000745647989760348,-5.72723823324231e-05,-0.00151270180785317,-4.97309389101005e-06,7.2562563185701e-16,0.0001541517719296,5.05005714514642e-16,9.33980003178732e-05,-1.26036830939456e-05,-1.55286859216579e-05,-4.5205079183265e-05,-1.14871600760421e-06,1.32143502147844e-16,6.23593458884202e-15,0.00272432000603942,-6.74247473493889e-05,0.00214729699622254,-0.829922336871015,-0.017265995606566,0.00551916670933467,0.00107827443751661,0.00100447838834297,0.00201515553789664,-0.000204172602156874,-0.00016990511056662,0.00055333259437566,-0.000159870665067948,3.82097154129342e-16,-0.000234733254402091,-2.19394836135844e-05,-9.93273183412392e-17,-3.97317444567544e-15,-2.9397053158699e-15,1.71891533887003e-05,-5.77186073927032e-15,-2.83065879557103e-05,1.36963416014529e-15,-4.59445697901889e-16,-1.5246015956361e-15,6.24918650425825e-05,6.33648600427543e-16,-5.02165539463094e-16,-5.6835538130723e-16,6.76291579774031e-16,-1.22928161321886e-15,-5.53126574948842e-05,6.95019447850645e-05,-2.64727839977644e-17,1.36658338222602e-15,-5.19132558623196e-16,2.37260926805853e-15,8.93757137068649e-16,1.795438797636e-15,5.24838144742445e-16,2.83496945322323e-16,-7.05474441901965e-17,5.00467991485199e-16,9.59033282107756e-16,1.24453669806601e-05,1.31821637142962e-16,1.35058155981916e-15,7.83100715182379e-16,7.38101550774127e-15,1.17538602354561e-16,-3.46211660822486e-16,-9.09858194993312e-15,0.100000000000012
