,0,1,2,3,4,5,6,7,8,9
t32,-0.20115523,4.9891543,-0.4924918,-1.1630725,-1.1673326,-0.9294011,21.26099,-1.2675667,-1.8748211,-1.7409943
t74,-0.20201421,5.112136,-0.48434836,-1.1673455,-1.1637328,-0.9370599,21.529285,-1.2454324,-1.88204,-1.7686507
t75,-0.20153153,5.075399,-0.48024726,-1.1661842,-1.1658381,-0.931022,21.537933,-1.243984,-1.879186,-1.7710629
t41,-0.1775652,5.093107,-0.52097493,-1.1806254,-1.1893178,-0.94967407,21.427864,-1.2484065,-1.8931913,-1.734064
t42,-0.18002556,5.124289,-0.5248544,-1.1874357,-1.1919338,-0.9494371,21.477308,-1.2619206,-1.9066929,-1.7364098
t93,-0.17386581,5.1438823,-0.50227606,-1.1802652,-1.1935278,-0.94432336,21.556152,-1.2396247,-1.9051214,-1.7475344
t94,-0.17437543,5.1491375,-0.500872,-1.1801456,-1.1949779,-0.9436841,21.563812,-1.239968,-1.9046513,-1.7466999
t37,-0.19838044,4.565005,-0.49772292,-1.0872251,-1.069043,-0.90812284,19.579416,-1.1980635,-1.7917849,-1.6258172
t38,-0.1882103,4.642597,-0.48463747,-1.0914261,-1.0779768,-0.89866954,19.548641,-1.1936466,-1.7955712,-1.5949634
t23,2.20661,1.5333241,-1.1620293,2.0984395,3.839662,-1.5355418,-0.2772461,3.681393,4.570819,-0.63739675
t66,2.291994,1.6479684,-1.1873568,2.1554294,4.140489,-1.5922718,-0.27020794,3.9195082,4.9454384,-0.68683475
t67,2.303183,1.6693034,-1.1921252,2.186969,4.1657104,-1.5946634,-0.27327007,3.900112,4.90085,-0.68072253
t44,4.357085,2.56036,-1.7213825,2.8598213,6.991042,-2.5316064,-0.7130751,7.725119,9.782061,-1.117773
t45,4.2935686,2.5275981,-1.7007817,2.908972,6.953846,-2.5223725,-0.7282041,7.798608,9.8145895,-1.0950465
t24,4.2525535,2.5762084,-1.7232803,2.8683634,6.9705153,-2.521827,-0.7315252,7.570834,9.722649,-1.0952281
t39,4.1981378,2.3689098,-1.7094103,2.8525777,6.835961,-2.5219016,-0.74618554,7.8643675,9.889367,-1.0896088
t40,4.122448,2.3145015,-1.7105156,2.906851,6.828054,-2.5270836,-0.7615255,7.9360175,9.963568,-1.061192
