accepted_species,estimate
t90,0.019108846230905724
t142,-0.09600005645630325
t17,1.890493066089697
t16,1.7174627897316035
t91,-1.5036812382289368
t97,-1.2727815023119065
t82,-0.9503876050856241
t52,-0.9432463999671833
t5,0.018793497978679713
t140,-0.4901382366754006
t147,-0.07003200269034024
t99,-0.046324401572755275
t119,0.23188449338228503
t137,-0.4786951642906436
t76,-0.22197829240578645
t85,-0.24733845272201235
