accepted_species,estimate
t90,0.2230309
t142,-0.60800266
t17,0.3448584
t16,1.1712875
t91,-1.737774
t97,-1.2527908
t82,-0.8321837
t52,-0.7272989
t5,0.30542374
t140,-0.22966479
t147,0.03538042
t99,0.12452762
t119,-0.29410216
t137,-0.15981273
t76,-0.32193694
t85,-0.32193694
