accepted_species,estimate
t90,0.5563246
t142,-0.01732312
t17,0.91538626
t16,0.66235095
t91,-1.720424
t97,-0.72052234
t82,-0.82834756
t52,-0.5877453
t5,0.272418
t140,-0.4867028
t147,-0.010216675
t99,0.37708557
t119,-0.3051381
t137,-0.1488593
t76,-0.3051381
t85,-0.3051381
