accepted_species,estimate
t89,-0.1645316224424658
t13,-0.23610777951021691
t10,-0.01789883367261727
t27,-0.8240246809942586
t8,-0.7412985471180954
t59,-0.18508225402593495
t54,-0.19069515255831473
t35,0.05576103575214339
t95,0.16980150369840194
t96,0.16211405050093516
