accepted_species,estimate
t13,-0.39053532
t8,0.3297883
t32,0.22798197
t85,0.37996903
t86,0.28557482
t52,-0.010994065
t62,0.08848197
t63,0.18908174
t31,-0.16504596
t42,0.3857763
