accepted_species,estimate
t13,0.3381477
t8,0.46051997
t32,0.4186191
t85,0.39512038
t86,0.39512038
t52,0.56620735
t62,0.4186191
t63,0.4186191
t31,-0.67614985
t42,-0.7251033
