accepted_species,estimate
t13,-0.072580375
t8,0.24552445
t32,0.30095035
t85,-0.62996745
t86,-0.62996745
t52,-0.9688122
t62,0.1007622
t63,-0.9688122
t31,-0.9237414
t42,-0.009906704
