accepted_species,estimate
t1,-0.23506632
t12,-1.0098135
t16,0.10251
t26,0.22334853
t14,-0.5476529
t5,-1.0193189
t118,0.20621558
t51,0.35276175
t89,-0.2633839
t104,0.08916426
t28,-0.40281835
t38,-1.5260751
t25,-0.61786044
t96,0.8419793
t6,-1.1957185
