accepted_species,estimate
t1,-0.64568156
t12,-1.2434853
t16,0.68704915
t26,1.0668807
t14,-0.2489646
t5,-0.7587186
t118,0.31262782
t51,0.352399
t89,-0.12096208
t104,0.048757255
t28,-0.74562407
t38,-1.4043081
t25,-0.7912848
t96,1.3706322
t6,-0.965667
