"accepted_species","trait_BM_trend_scaled"
"t2",2.16337269428185
"t3",1.61334473586069
"t1",2.36055719514872
"t67",-0.276860476921901
"t68",-0.97046031234283
"t91",-1.29626960597035
"t92",-1.39293520116666
"t87",-1.93440566952907
"t137",-1.01166694401553
"t138",-1.0239768611903
"t35",0.23538627653507
"t12",1.34224550651771
"t31",0.16793729755184
"t32",0.758954309971668
"t4",0.953614584596949
"t33",0.909389219120416
"t39",0.398231937762843
"t40",1.29069675534648
"t23",0.317469485456422
"t78",0.306146587174498
"t129",0.229512815991891
"t130",0.220031180291899
"t80",0.426585873584934
"t84",0.486303719813564
"t85",0.548834679092781
"t56",1.80203311937613
"t57",1.31537199728207
"t76",1.38670599631224
"t77",1.02614121889321
"t108",1.9186393727693
"t109",1.63168696309305
"t17",1.43115712299649
"t8",1.28680646857745
"t11",1.72216472446334
"t22",0.0772944587055936
"t102",0.349733275441088
"t103",0.631620483027009
"t104",0.961832789260685
"t105",0.596328457512081
"t24",0.96765438345025
"t25",0.26076895013542
"t112",0.341974233665152
"t113",0.391169683292863
"t82",1.40346189530369
"t83",1.42940563082473
"t46",-0.113289480258558
"t73",-0.167895660301844
"t74",0.281354491127033
"t120",0.273617052525225
"t121",0.62819422574957
"t115",0.71017007021892
"t30",-0.125010308087904
"t20",0.580841218756758
"t16",-0.65030170364435
"t110",-0.215381759481733
"t111",-0.636664853637348
"t9",0.900404143977888
"t45",0.590977193072984
"t54",1.03599076191481
"t60",1.00979240159959
"t61",-0.0247184788909563
"t42",1.08159786630664
"t14",0.695061156942765
"t7",1.53398507236401
"t21",-1.10310776563099
"t135",-1.25594517726175
"t136",-1.3497633517105
"t66",-0.0645593009056118
"t69",-0.2019507473874
"t70",-0.422410193127527
"t71",-0.879883567636387
"t99",-0.634413919573359
"t100",-0.545398816496505
"t101",-0.943644552000303
"t44",-0.269294336557167
"t86",-1.40128207521193
"t125",-1.91734533573837
"t126",-1.88310273161916
"t62",-0.961135754845427
"t79",-2.58006985849662
"t116",-2.34821819932714
"t117",-1.73800024011101
"t65",-1.25646570252664
"t48",-1.05406374154
"t41",-2.29974394466401
"t29",-0.78638964824406
"t50",-2.77157593448306
"t81",-0.508492388270728
"t97",-1.12482753737565
"t98",-0.117482160054006
"t58",-0.42704964363339
"t59",-0.680892272084562
"t63",-1.07014023489778
"t64",-1.01194139406167
"t27",0.0115704936964039
"t28",-0.404119115346332
"t5",1.50760947759689
"t36",0.418100539450606
"t37",-0.558231131322339
"t26",0.40897707239058
"t18",-0.211363478592028
"t13",1.07389094095825
"t10",-0.397819291710571
"t49",-0.680574023691222
"t133",-0.292014389202124
"t134",-0.00546619730083654
"t90",0.406465332426469
"t51",1.01713591530153
"t52",-0.19762257218558
"t6",1.21468283605597
"t15",0.44124997023998
"t19",NA
"t53",-0.486680173328181
"t127",NA
"t128",0.241747148477389
"t88",NA
"t89",NA
"t72",-0.00949877815105694
"t131",NA
"t132",-1.06690034148459
"t124",NA
"t55",NA
"t114",-0.351820722507937
"t118",NA
"t119",-0.015992728852605
"t75",-0.206976132450916
"t43",NA
"t38",NA
"t122",-0.118146446209949
"t123",-0.0619316507013517
"t93",-0.431296458974203
"t94",NA
"t106",NA
"t107",NA
"t34",0.100542358677537
"t47",0.141871622412222
"t95",-0.418695874635559
"t96",-0.785523159868287
