accepted_species,estimate
t30,0.13267413
t31,0.072171584
t85,-0.33365947
t86,-0.33365947
t39,-0.033756126
t95,0.41188714
t96,0.41188714
t57,0.22507648
t40,0.364543
t15,0.111605
