accepted_species,estimate
t58,1.0965278
t86,0.9418628
t96,0.8205254
t79,0.43137765
t55,0.6648574
t83,0.9418628
t72,0.4894422
t23,0.4894422
t40,0.4894422
t59,0.4894422
