accepted_species,estimate
t79,0.62831014
t80,0.62831014
t8,0.7244833
t14,0.56086177
t24,0.16177815
t67,-0.011756778
t31,0.16177815
t72,0.17997551
t47,0.16177815
t86,0.16177815
