"","c1","c2","c3","c4","c5","c6","c7","c8","c9","c10","c11","c12","c13","c14","c15","c16","c17","c18","c19","c20","c21","c22","c23","c24","c25","c26","c27","c28","c29","c30","c31","c32","c33","c34","c35","c36","c37","c38","c39","c40","c41","c42","c43","c44","c45","c46","c47","c48","c49","c50","c51","c52","c53","c54","c55","c56","c57","c58","c59","c60","c61","c62","c63","c64","c65","c66","c67","c68","c69","c70","c71","c72","c73","c74","c75","c76","c77","c78","c79","c80","c81","c82","c83","c84","c85","c86","c87","c88","c89","c90","c91","c92","c93","c94","c95","c96","c97","c98","c99","c100"
"sp62",-0.145780797795716,-0.0430484684791811,-0.052976653906147,-0.000262503890770259,0.00101652935048347,-0.000218699607495055,-0.393270617193484,-0.00279270504924547,-0.00151206100619389,8.5974185647749e-06,-0.0057129479828916,0.00109953962761668,0.108086189931948,0.00943580865441961,-0.00164257633145549,2.94748630190203e-05,0.0273529302579372,0.045802815689243,0.298711777496471,-0.0444364288329796,-0.00401063984130771,-8.90445796220977e-05,-0.000206365875056423,0.024188847236022,-0.00558507076229687,0.0420096595118553,0.000186820737347573,-4.26682980126063e-06,0.000957534208137743,6.59870469787783e-05,1.55825852930617e-15,-0.00473840376929604,5.34673454503959e-05,4.12388379390232e-15,-4.23443144016472e-05,-0.000135471063126812,2.43470110080128e-05,-1.72071978312979e-05,0.000129928128990306,8.66394425614756e-05,5.29572577425157e-16,2.84550236222868e-06,-2.02494229651302e-06,-5.46788943670079e-16,-8.52776587607755e-07,1.83214939323764e-05,8.93169447863788e-06,0.00011066204133961,2.09017298945111e-05,-0.00563232871069433,0.000113122124122306,0.837304906689801,-2.79438785852063e-05,-0.00506461309362192,1.57994831549622e-14,4.50599272794176e-06,6.36867631723277e-08,-2.24490125273479e-05,-1.00701125027136e-06,2.47370652520027e-05,1.31201228199736e-06,2.15031075529398e-15,-5.59300011650911e-06,3.01128545408949e-06,-2.58553917281711e-05,-2.7940381936482e-16,2.603904153219e-15,-1.21879856334169e-05,-4.2598766665902e-06,1.57358689069875e-15,-6.52291473134432e-06,3.5454920664882e-14,5.76544381916985e-16,2.11574043778634e-15,0.000185653721042265,-8.09278939501865e-16,8.1543725148593e-16,-2.97922517253106e-06,-1.21693560444124e-15,1.32525400221801e-06,-2.84766101614653e-16,-7.80856051672974e-07,-1.09141755452025e-15,-1.57239444781501e-07,1.10778648644205e-15,-1.42720622501753e-16,2.41766728178186e-15,-6.3088858955271e-16,1.45129016763757e-15,-6.67765076075716e-16,6.61529896419327e-16,-7.68669899649546e-17,-8.98773475581126e-15,-9.60168626228395e-16,-9.66219435179373e-16,-2.55955849530516e-15,2.75471311828648e-15,1.41461433223738e-15,5.05583166641258e-15,-0.1
"sp91",-0.146106036737061,-0.0433276077095999,-0.0534618720782391,-0.000268959539034562,0.00105286991840071,-0.000226658840412248,-0.415679921994719,-0.00296314709437246,-0.00161143403580095,9.36013708385049e-06,-0.00622340872889609,0.00120251387467768,0.119449553277938,0.0104337631270791,-0.00182767636337958,3.30990545184172e-05,0.0311158329154449,0.0524762123382031,0.342696875091205,-0.0509924725944715,-0.00461385873703431,-0.000103821576244561,-0.000245180165412476,0.0295582915560744,-0.0069142853967558,0.0521962397430051,0.000245211679574684,-5.61320498590017e-06,0.00132433321957508,0.000103137808810686,-1.98931368747284e-15,-0.00793699416017185,9.37382804188479e-05,-2.14029115759838e-14,-7.90726016830643e-05,-0.000253019632920456,5.09162115675254e-05,-4.14373601239972e-05,0.000375336022785084,0.000257414876949294,-3.69393767533808e-16,9.58145627365238e-06,-1.62937231410791e-05,7.4335032053114e-15,9.9132037380966e-06,-5.20793790934043e-05,-2.22375194294709e-05,-0.000137078462905503,-2.10226013303446e-05,0.00425546233954238,-6.46946818693639e-05,-0.386239130025481,2.03716297064575e-06,0.000177117089707155,1.246990898802e-14,2.30838205634751e-07,1.01571241968795e-08,-4.61188795649927e-06,-2.26112976784199e-07,7.29734433464574e-06,4.02721117923751e-07,-3.48696194937424e-15,-1.84629747989912e-06,1.09812491753071e-06,-9.46424291231326e-06,1.57587339008637e-14,-7.95276909048628e-15,-5.6049578296067e-06,-2.02728132804102e-06,-1.72390338833071e-14,-3.13296633932391e-06,0.707106781186533,-3.36122160645524e-14,-3.60037329763914e-13,9.84905650609357e-05,1.58425607532832e-14,2.34070683025766e-14,-1.62419681059025e-06,-3.08606120429584e-15,7.46149934938608e-07,-1.64397369470367e-15,-4.48192343715148e-07,-5.06853974792923e-15,-9.38416747671725e-08,-6.83198817555916e-16,1.3121023820945e-14,-1.49294329672273e-15,-1.3848840364299e-16,2.84484424784283e-15,1.12630219201146e-15,-4.94848905388277e-15,5.10276963156928e-15,2.87290732102017e-14,-3.49352333100503e-15,-3.34245304041206e-15,-2.28140384500529e-15,-4.02008177197817e-15,4.42756267935811e-15,5.98784854341579e-15,-0.0999999999999568
"sp92",-0.146106036737062,-0.0433276077095992,-0.0534618720782386,-0.000268959539034042,0.00105286991840146,-0.000226658840411324,-0.415679921994714,-0.00296314709437371,-0.00161143403580258,9.3601370839371e-06,-0.00622340872889705,0.00120251387467716,0.11944955327793,0.0104337631270792,-0.00182767636337765,3.30990545168783e-05,0.0311158329154433,0.0524762123382029,0.342696875091195,-0.0509924725944701,-0.00461385873703431,-0.000103821576245223,-0.000245180165414189,0.0295582915560724,-0.00691428539675084,0.0521962397430035,0.000245211679575541,-5.61320498604685e-06,0.0013243332195766,0.000103137808810268,2.54727313355162e-15,-0.00793699416019489,9.37382804193782e-05,1.70801156849619e-14,-7.90726016796006e-05,-0.000253019632945103,5.09162115672421e-05,-4.14373601129114e-05,0.000375336022774235,0.000257414876958827,9.01992115861958e-17,9.58145626983022e-06,-1.62937231417522e-05,-6.02654428112986e-15,9.91320373467901e-06,-5.20793790833576e-05,-2.22375194213863e-05,-0.000137078462893044,-2.10226013143245e-05,0.00425546233954812,-6.46946818694716e-05,-0.386239130025425,2.03716298335992e-06,0.000177117089721595,-2.4836847183209e-14,2.3083820626819e-07,1.015711223529e-08,-4.61188795307249e-06,-2.26112971446702e-07,7.2973443512865e-06,4.02721139151954e-07,3.2887009271323e-16,-1.84629752056255e-06,1.09812489140296e-06,-9.46424291100155e-06,-1.48473417583612e-14,5.23478560352796e-15,-5.6049578643768e-06,-2.02728142468299e-06,1.59032199393536e-14,-3.13296648545398e-06,-0.707106781186562,3.27048148300243e-14,3.56707722062689e-13,9.84905650274122e-05,-1.48539185709323e-14,-2.44804002682742e-14,-1.62419675807386e-06,5.32909720367086e-15,7.46149884819561e-07,7.22534680676907e-16,-4.48192321723808e-07,6.63880741681113e-15,-9.38416353504662e-08,8.35673898682889e-16,-2.3165347439924e-14,-2.92728863492146e-15,-4.60225565693749e-16,-1.83586410481232e-15,-1.10697050989641e-15,3.45806383522216e-15,-5.06015487579759e-15,-4.04784619272757e-14,2.11800949086936e-15,6.29130031592481e-16,-9.6553020222047e-16,1.01127239262049e-15,-7.31945787740418e-15,4.25700473256951e-15,-0.100000000000044
"sp138",-0.14547885589274,-0.0427755213004981,-0.0524864233715548,-0.000254610055679177,0.000965329379383165,-0.000207392346646935,-0.351296783755685,-0.00245456543253286,-0.00130099339722509,6.25353503238847e-06,-0.00412644733317509,0.000753442754358493,0.0600616087293449,0.00516046379399714,-0.000713581976083958,5.56561551229474e-06,-0.0147819227978196,-0.0709252104464172,-0.559889335150287,0.0863425226301044,0.0113309001015253,-0.00100897903971496,-0.000654802666812424,0.0541920537037905,-0.0117036089313587,0.0867987020583097,0.000348199257961279,-7.93843480035547e-06,0.00175057422744983,0.000124830900542261,-1.78636256179968e-15,-0.00930767139947076,0.000108032715212394,-3.22507034875845e-16,-8.9237078836283e-05,-0.000285528687836225,5.56758964251597e-05,-4.38826365067974e-05,0.00038442613086844,0.000262453585401158,7.85376454629668e-17,9.58888302228832e-06,-1.50510910308229e-05,2.89396373187259e-15,8.28699250458714e-06,-3.79880786645569e-05,-1.57834152878837e-05,-7.56548401475354e-05,-1.00906025233662e-05,0.00150665555221805,-1.24479739384214e-05,-0.0129573762093715,-8.77399697641903e-06,-0.00175159872406809,2.8120035592058e-15,1.88333943188716e-06,3.23399219271633e-08,-1.22486620003097e-05,-5.65214645693181e-07,1.53039115235648e-05,8.24379953879753e-07,-8.53386465086009e-16,-3.61870683693262e-06,2.03174734760747e-06,-1.7473311351567e-05,-1.85170237807694e-15,-1.46890430448998e-15,-9.13855983299511e-06,-3.24698637290123e-06,-1.86043745842695e-18,-4.99410150675106e-06,4.28962421139545e-14,-2.69333251058275e-16,1.56034417045976e-14,0.000149260716726089,-9.22679263385317e-16,-1.50412143725434e-14,-2.42810286227132e-06,1.35414328664861e-15,1.09774627785775e-06,6.39616411283581e-16,-6.53133325466819e-07,-1.37722238635805e-15,-1.34148367337069e-07,-3.78986483639883e-15,-2.99319283855824e-14,7.47784860027369e-14,6.28379644008281e-15,-6.86805432950761e-15,8.85157167684509e-16,1.29138074367183e-14,1.53391881206924e-14,-0.707106781186556,1.0133593959754e-13,-1.43221899927859e-13,-2.88642845589497e-14,-5.05723514197532e-15,-1.16506327577503e-14,3.81735532775206e-16,-0.0999999999999531
"sp139",-0.14547885589274,-0.0427755213004984,-0.0524864233715549,-0.000254610055678502,0.000965329379383743,-0.000207392346645991,-0.351296783755684,-0.00245456543253355,-0.001300993397224,6.25353503307968e-06,-0.00412644733317445,0.000753442754357505,0.0600616087293444,0.00516046379399664,-0.000713581976082912,5.56561551297102e-06,-0.0147819227978184,-0.0709252104464159,-0.559889335150289,0.0863425226301046,0.0113309001015258,-0.00100897903971292,-0.00065480266681363,0.054192053703793,-0.0117036089313586,0.0867987020583149,0.000348199257959849,-7.93843480012048e-06,0.00175057422744864,0.000124830900541128,-1.06341917190564e-15,-0.00930767139947521,0.000108032715211229,-2.1644389140034e-15,-8.9237078835174e-05,-0.000285528687837856,5.56758964234053e-05,-4.38826365178276e-05,0.0003844261308734,0.000262453585402897,-6.07575227812495e-16,9.58888302161158e-06,-1.50510910322544e-05,-2.7926383440871e-15,8.28699250446532e-06,-3.79880786619382e-05,-1.57834152911465e-05,-7.56548401435784e-05,-1.00906025205655e-05,0.00150665555221969,-1.24479739421578e-05,-0.0129573762093676,-8.77399697463868e-06,-0.00175159872407148,-1.2431194052135e-15,1.88333942540322e-06,3.23399274627518e-08,-1.22486619952593e-05,-5.6521464613506e-07,1.53039115337395e-05,8.24379955994985e-07,1.57907455732167e-15,-3.61870684474083e-06,2.03174733733659e-06,-1.74733113433191e-05,2.8366961733324e-15,2.29734454572956e-15,-9.13855983277164e-06,-3.24698637044835e-06,-2.8142232946102e-16,-4.99410151859019e-06,-2.63400412592318e-14,1.07516952939472e-16,-1.53085142299562e-14,0.00014926071670854,1.05224900482738e-15,1.51124057190492e-14,-2.42810284977432e-06,-1.59716201166513e-15,1.09774626056605e-06,-1.30464719307355e-15,-6.53133319194398e-07,1.37776861129868e-15,-1.34148339329023e-07,5.5306364990254e-15,2.40702060355861e-14,-7.55275960042558e-14,-7.05558312437187e-15,9.28826006700128e-15,-1.08139523354786e-15,-1.34541808438772e-14,-1.493858528485e-14,0.707106781186539,-1.02966824195258e-13,1.41320891451452e-13,2.45470600403389e-14,6.20679060412945e-15,1.24867479325578e-14,9.67446775364158e-15,-0.100000000000053
"sp47",-0.147409329194701,-0.0449834570908269,-0.05716052980912,-0.000790501277596189,-0.000309341135471525,5.42543914633459e-05,-0.052913967413442,-0.000353743830329398,-0.000162972539203513,-8.09837006642094e-07,0.000587141692346237,-0.00018601697577812,-0.0928310674240534,-0.0107038303159417,-5.69018510777139e-05,-7.68411021920047e-06,-0.0278577665625885,-0.00801252273012274,-0.028171986354531,0.00337863235976393,-0.000745768953436957,0.000558794588156649,0.000879617516924896,-0.265824182384792,0.0661397180771153,-0.601494619123138,0.00300795929462802,-6.49275569124515e-05,0.0761223366945563,0.000372878993497512,-1.08602103713184e-14,-0.0837602218029534,0.0002079190442236,0.707106781186542,-0.000196446442288867,-0.00214591312463475,0.000113494075428423,-0.000272283413234309,0.000739458781748233,0.00151514705632931,6.86276018273101e-16,1.81175584472389e-05,-2.72490425462704e-05,1.92244731397095e-17,1.45228822373338e-05,-6.48219645454531e-05,-2.68251568662401e-05,-0.000125235912618463,-1.65453423455152e-05,0.00616449587109749,-1.83513042375743e-05,-0.00697456256608635,-1.46710732792982e-05,-0.00724586660133062,-2.86357854580624e-15,2.98938498811007e-06,5.07426896314983e-08,-1.90862778977523e-05,-8.78018949451756e-07,2.34779941125348e-05,1.26178206819803e-06,-2.08239810970625e-16,-5.51311284134307e-06,3.07266878532782e-06,-2.6417329050448e-05,3.61711423435566e-16,3.18547392377011e-16,-1.34981107234808e-05,-4.77418707320075e-06,-1.84411538504083e-16,-7.33363194899588e-06,2.85882428840978e-14,7.96961849709267e-16,1.06322520739615e-15,0.000503331524819949,-5.07405303632451e-16,3.04739094644812e-15,-3.4915038808807e-06,4.6999572672083e-16,1.56839429227993e-06,2.29129299024072e-16,-9.29300515402265e-07,2.43740828709698e-16,-1.89137552752925e-07,8.8856311905069e-16,-3.41220619025581e-15,-2.05482123993188e-15,-8.86447795377744e-16,1.17894871841144e-15,-6.29531137280976e-16,-3.86730869085493e-16,5.19832964006964e-16,-3.74344056825681e-15,-1.0223959836446e-15,-7.59143138906901e-16,-2.47132919164195e-15,6.55435018742339e-16,2.61604302281455e-16,5.39467080616454e-15,-0.0999999999999943
"sp27",-0.147409329194701,-0.0449834570908269,-0.05716052980912,-0.000790501277596412,-0.000309341135471479,5.42543914638889e-05,-0.0529139674134422,-0.000353743830329909,-0.000162972539203375,-8.09837006113421e-07,0.000587141692346419,-0.000186016975781078,-0.0928310674240525,-0.0107038303159418,-5.69018510759993e-05,-7.68411021820066e-06,-0.0278577665625854,-0.00801252273012023,-0.0281719863545303,0.00337863235976298,-0.00074576895343728,0.000558794588157657,0.000879617516925636,-0.265824182384797,0.0661397180771137,-0.601494619123134,0.00300795929463411,-6.49275569169187e-05,0.0761223366945801,0.000372878993499722,6.1553366466467e-15,-0.0837602218028577,0.000207919044171836,-0.707106781186553,-0.000196446442242195,-0.00214591312480674,0.000113494075436401,-0.000272283413271264,0.00073945878177922,0.00151514705632843,-5.12710415069779e-16,1.81175584469319e-05,-2.72490425514456e-05,-9.17726638700109e-16,1.45228822344841e-05,-6.48219645445722e-05,-2.68251568666138e-05,-0.000125235912620654,-1.65453423421101e-05,0.00616449587108851,-1.83513042363641e-05,-0.00697456256607927,-1.4671073277598e-05,-0.00724586660133931,8.37312676273678e-15,2.98938498505912e-06,5.07426897982506e-08,-1.90862778989307e-05,-8.78018951342522e-07,2.34779941111748e-05,1.26178207171741e-06,2.03500153513386e-17,-5.51311283857744e-06,3.0726687848214e-06,-2.64173290492687e-05,-3.75197145911394e-16,-1.86858822885767e-17,-1.34981107232363e-05,-4.77418707378473e-06,-1.6123707496097e-16,-7.3336319490866e-06,-1.01585406753202e-14,-4.16126545260808e-16,-8.92006048695981e-16,0.000503331524814725,1.03334609584699e-15,-3.37910419486532e-15,-3.49150388114309e-06,1.41332011458191e-16,1.56839429212351e-06,-4.93690635749402e-17,-9.29300515747445e-07,-7.6224113415547e-16,-1.89137552971552e-07,7.30883661814279e-16,-2.00508662783828e-15,1.55352621210537e-15,3.39683294932591e-17,7.07900622565593e-16,4.80307137467564e-17,-4.77041959152999e-16,-4.39828154988184e-16,-5.56836966498439e-15,-7.38316897204848e-16,-8.99448799203872e-16,-1.89358807774069e-15,7.23716399478617e-16,-9.98053988422623e-16,5.0961803224174e-15,-0.09999999999999
"sp57",-0.15331799256035,-0.0508268103724745,-0.0684717878264513,-0.00157174062070533,-0.00157674455408499,0.000308442075011887,0.0658137246414504,0.000303219507730896,9.07270974922466e-05,-2.46039066491039e-07,0.000192695460540892,-9.57228132054835e-05,-0.152829363182588,-0.0192164010073281,-0.00133556717064645,8.11822595946794e-06,-0.41577176353525,0.0124280167542708,0.0381619351648334,-0.00447521935335228,0.000816707035260393,-0.000338141664231,-0.000335428270094755,0.118463623499848,-0.00521417097319036,0.0542262342021208,-9.80129022973257e-05,1.93754512486488e-06,0.0403922713286774,4.79537385827155e-05,9.09905681133827e-16,-0.0759370686752171,-4.79061873691647e-05,2.71186075892445e-15,-0.000186616777864031,-0.0270526335169425,-9.9966662689595e-07,-2.58609541191437e-05,9.92892318561638e-06,0.000178143561558058,-2.53339478978136e-15,2.14244416258586e-07,2.94037863877391e-07,2.1353170762825e-15,-9.60610104808569e-07,1.20932982223e-05,5.84962141557303e-06,8.9316895031817e-05,2.2431026166633e-05,-0.855202395474203,-3.4414336148273e-05,-0.00813798217950853,-7.92920923524159e-06,-0.00950760475630992,1.50075336018276e-14,1.27206130174549e-06,1.9755289389167e-08,-7.17092895310896e-06,-3.2532366477012e-07,8.30541910386895e-06,4.43234437007851e-07,7.49068803716825e-16,-1.91182182980626e-06,1.04715007409643e-06,-8.99708288197216e-06,2.3507877918303e-15,-2.06243460606141e-16,-4.43975575397295e-06,-1.56408243453275e-06,-8.37977376168953e-18,-2.40023736916499e-06,5.00988139862102e-15,1.61095276049085e-15,-6.14075318498867e-15,0.000699419271329357,9.28194478537176e-17,-3.38081469198269e-15,-1.13216824199465e-06,2.80032875457196e-16,5.08569598884001e-07,-5.01860025825604e-16,-3.01454745147361e-07,-2.62231103665962e-15,-6.14815371630605e-08,-1.28512776249901e-16,-2.69866230019937e-15,2.32414703367737e-15,-2.18659597463904e-16,-1.75719477775993e-16,-2.55137996618654e-17,-1.51120553890881e-16,3.65296063977093e-17,-6.28551079854009e-15,-9.92312978228435e-16,-1.19881651275052e-15,-2.03179360956224e-15,1.05160143924787e-15,-5.16448582901545e-16,5.54940022338638e-15,-0.100000000000001
"sp94",-0.153708041439642,-0.0512029977753546,-0.0691880625226183,-0.00161604486004804,-0.00164152048577652,0.00032134363119684,0.0701445809901386,0.00032461087449095,9.76269597796166e-05,-2.71433509301834e-07,0.000212729880788024,-0.000106164590560382,-0.171594691799513,-0.0215904010563418,-0.00151165613517747,9.28896053769443e-06,-0.483087060578276,0.0145631949643543,0.0447905252606546,-0.00525412407421429,0.000961714676354922,-0.000404630574053997,-0.000410577722018238,0.150044072967365,-0.00671025722075082,0.0700958792343697,-0.000135626465550164,2.68877899580815e-06,0.0597277343912956,8.32919911245223e-05,-1.92181364797952e-15,-0.145075063689168,-9.76286143996082e-05,-4.27917734734195e-15,-0.000416974544769331,-0.0604619861751595,-2.65866659673428e-06,-8.71942714607256e-05,4.76695564947151e-05,0.00090918184284096,9.82124478694803e-16,1.48047290806897e-06,-3.52807356233779e-06,-1.5631043425806e-15,2.58478451570036e-06,-1.60446283048686e-05,-7.06713877460148e-06,-6.12080639052842e-05,-1.26787313684685e-05,0.364360958857142,1.08899989590612e-05,0.00201068134123517,-1.49608888195356e-07,-0.000445853749628376,-4.72182373676969e-15,1.42569616751005e-07,3.89184301135461e-09,-1.67893650770716e-06,-8.12525487786381e-08,2.56162994005263e-06,1.4118978345099e-07,-7.07519178063142e-16,-6.4673236262767e-07,3.85429043255568e-07,-3.32233965044362e-06,1.23649842896696e-15,8.99879501519173e-15,-2.00820104126057e-06,-7.30155860584322e-07,2.16469860204677e-15,-1.13009451191991e-06,-3.46070394563469e-13,3.90022390820049e-14,-0.707106781186545,0.000361580519248221,1.20826597712303e-14,-1.42966686502352e-14,-6.00769141739278e-07,3.04361311713092e-15,2.78379167942395e-07,-7.46472408845168e-16,-1.68124248225662e-07,-1.06971943945003e-14,-3.56227085442349e-08,-9.52268573869579e-16,-3.60830909071398e-15,-1.89161999479899e-15,1.23233818406992e-16,-4.0409164326066e-15,-1.11977672591282e-15,6.54299875414816e-16,8.76158076134339e-16,-2.34743710785249e-14,4.68850828545249e-16,3.09679945795151e-16,-3.85047802283743e-15,-8.09027375479014e-16,-2.45451988305005e-15,4.61545414188206e-15,-0.0999999999999999
"sp95",-0.153708041439642,-0.0512029977753546,-0.0691880625226183,-0.00161604486004816,-0.00164152048577725,0.000321343631196532,0.0701445809901386,0.000324610874491538,9.7626959779597e-05,-2.71433509063336e-07,0.000212729880787851,-0.000106164590560609,-0.171594691799513,-0.0215904010563411,-0.00151165613517799,9.28896053763932e-06,-0.483087060578277,0.0145631949643552,0.0447905252606554,-0.00525412407421478,0.000961714676355215,-0.000404630574053282,-0.000410577722017659,0.150044072967365,-0.00671025722074962,0.0700958792343702,-0.000135626465549816,2.68877899500449e-06,0.0597277343912959,8.32919911250849e-05,-2.33562694244675e-15,-0.145075063689169,-9.76286144002078e-05,-6.145739807493e-15,-0.000416974544769283,-0.0604619861751592,-2.65866659766487e-06,-8.71942714578341e-05,4.76695564946149e-05,0.00090918184283906,5.65674911942095e-16,1.48047290832936e-06,-3.52807356417015e-06,1.93033737260292e-15,2.58478451683086e-06,-1.60446283041721e-05,-7.06713877633162e-06,-6.12080639063575e-05,-1.26787313716309e-05,0.364360958857133,1.08899989598995e-05,0.00201068134123078,-1.49608885968755e-07,-0.000445853749626966,-3.39051721193514e-15,1.42569620962827e-07,3.8918417376913e-09,-1.67893650502721e-06,-8.12525543319359e-08,2.56162993072526e-06,1.41189783632422e-07,-1.76948156220541e-16,-6.46732362576101e-07,3.85429042018173e-07,-3.32233965576982e-06,-1.5979584884639e-15,-8.27675874335742e-15,-2.00820105593799e-06,-7.30155844799867e-07,-2.33830272478468e-15,-1.13009452360542e-06,3.70245500924682e-13,-4.05651311523028e-14,0.70710678118655,0.000361580519128891,-1.23909215505523e-14,1.67289756998669e-14,-6.00769114601425e-07,-3.0999613767098e-15,2.78379188534228e-07,-4.76828871425531e-16,-1.68124244114094e-07,1.30782330968769e-14,-3.56226913346622e-08,2.32629901724776e-15,-2.48976652604971e-15,-2.39057860442406e-15,-1.17805101377112e-15,6.66197579298008e-15,1.28710307761403e-17,-3.20521419604018e-16,-3.07624061178487e-16,7.54248467194041e-15,-1.61946046042756e-15,-2.00235215064285e-15,-1.07286667138332e-16,1.58468713590211e-15,3.59617994828616e-15,5.11172181505141e-15,-0.100000000000003
