accepted_species,estimate
t10,-0.93874
t23,-1.0423548
t119,-0.073777415
t120,0.044977367
t88,0.08715553
t67,-0.028327538
t68,-0.018006358
t61,-0.14252424
t48,-0.028327538
t66,-0.051912434
t101,-0.19902924
t102,-0.11550818
t93,-0.26201925
t77,-0.3550168
t16,-0.9737228
