accepted_species,estimate
t10,-0.58338934
t23,-0.026198294
t119,0.17582308
t120,0.17582308
t88,0.17582308
t67,0.16388644
t68,0.16388644
t61,0.16388644
t48,0.11580534
t66,0.065180115
t101,0.013821528
t102,0.013821528
t93,0.0223877
t77,-0.64902455
t16,-0.42187133
