"accepted_species","estimate"
"t10",-0.785973660042187
"t23",-0.475443169401573
"t119",-0.293486684342428
"t120",-0.293486684342428
"t88",-0.293486684342428
"t67",-0.207703598272567
"t68",-0.207703598272567
"t61",-0.207703598272567
"t48",-0.157217539196406
"t66",-0.108404049709982
"t101",-0.045327407686609
"t102",-0.045327407686609
"t93",-0.045327407686609
"t77",-0.783711647113215
"t16",-0.394901878676621
