,0,1,2,3,4,5,6,7,8,9
t10,9.065745,9.025538,3.18986,2.458592,2.1140788,2.1609883,1.6186327,5.902669,7.3017035,6.59787
t31,9.126074,8.921963,3.3245118,2.4811537,1.9890996,2.072616,1.6780707,6.0122614,7.3701644,6.443086
t32,9.141439,8.95516,3.311003,2.4841115,1.999669,2.1103957,1.6352524,5.9865103,7.326484,6.4895377
t11,9.094667,9.002027,3.2301025,2.4533484,2.0825055,2.1560466,1.6175319,5.9209313,7.299943,6.5678744
t5,7.0653768,10.625435,5.89883,4.413896,6.4167733,1.93848,2.4718175,3.6177206,7.307865,4.4385414
t86,6.798259,10.446616,5.669837,4.3708262,6.338232,1.7411284,2.3688931,3.5626018,7.529046,4.511716
t87,6.9823856,10.672654,5.7715425,4.185903,6.1541905,1.8108174,2.3096282,3.75648,7.391597,4.542672
t72,6.979492,10.596402,5.779237,4.380459,6.1838284,1.7624999,2.2771838,3.5345602,7.3797417,4.5865073
t73,6.7819524,10.587032,5.673022,4.326004,6.2055435,1.6738977,2.3110874,3.7637122,7.561948,4.6901636
t41,6.816466,10.54385,5.7681,4.428332,6.2087884,1.7298933,2.3890316,3.6149952,7.489087,4.62772
t20,6.7688236,10.5790615,5.637602,4.2337527,6.1242633,1.8025774,2.409663,3.7167704,7.3801417,4.5543985
t54,6.932951,10.476315,5.8565483,4.4795284,6.432124,1.8500583,2.4270725,3.6069806,7.434796,4.521987
t55,6.9411454,10.528541,5.8218803,4.4762263,6.3765497,1.8398304,2.3769917,3.7053804,7.432598,4.5949097
t39,6.9068775,10.626529,5.624529,4.2987194,6.2714376,1.921363,2.4869163,3.6177907,7.393129,4.380505
t40,6.9874983,10.594934,5.490527,4.223904,6.3457756,1.9367877,2.4282753,3.5053048,7.4066906,4.2644296
t3,-3.0816312,1.3629937,9.41333,11.268102,2.7787879,4.319562,2.7767375,4.049652,7.541765,2.707147
t14,-3.177171,1.406671,9.309256,11.203754,2.9418404,4.170563,2.7794843,4.0939374,7.470105,2.8077807
t30,-3.1946785,1.5072201,9.190212,10.971853,3.002947,4.165978,2.6779308,4.2009745,7.501173,2.84005
t76,-3.1276321,1.5483837,9.202536,10.97615,3.025451,4.1887217,2.5612786,4.2145514,7.383566,2.6812956
t77,-3.0919774,1.5007596,9.314006,11.048243,2.97099,4.2471237,2.6924982,4.1904883,7.4345045,2.8350089
t64,-3.2356837,1.2296816,9.278831,11.256527,2.9140544,4.0918593,2.6065516,3.9528072,7.40373,2.4786398
t65,-3.1200347,1.3596417,9.441897,11.271861,3.060211,4.0945773,2.577373,4.181769,7.3120933,2.6231325
t52,-3.0972786,1.3395594,9.409138,11.427671,3.043307,4.175401,2.4689865,4.0751653,7.2399473,2.4180756
t89,-3.1413925,1.4364258,9.182167,11.168255,2.9229908,4.2526956,2.654508,4.06171,7.349225,2.6097584
t90,-3.119979,1.3713707,9.323346,11.235903,2.9518616,4.2008295,2.538392,4.100324,7.383836,2.5149148
t15,-3.089472,1.4322543,9.347446,11.24986,2.815064,4.352213,2.8371603,4.0356894,7.507339,2.7924154
t56,-2.8729138,1.7565999,9.214138,10.619842,2.1712039,4.9135823,2.9255092,4.1067567,8.26403,3.0570056
t57,-2.8909307,1.8210953,9.304692,10.655958,2.1041467,4.8752346,2.954282,4.155822,8.327716,3.0232427
t66,-2.9424202,1.7673697,9.312968,10.719553,2.238628,4.871625,2.8552175,4.153595,8.195928,3.0778105
t67,-2.956931,1.8434402,9.311243,10.617201,2.26431,4.8014627,2.9172971,4.21755,8.259643,3.0863945
t28,-2.9567413,1.8068361,9.206308,10.682469,2.202764,4.7108307,2.9504745,4.27929,8.283731,2.89948
t29,-2.934061,1.6753647,9.342468,10.739214,2.409531,4.762132,2.7966678,4.203545,8.062995,2.9896903
t82,-2.8233511,1.6919825,9.265275,10.492403,2.32014,4.795511,2.915348,4.07555,8.053927,3.2235117
t83,-2.9026785,1.6497113,9.32185,10.6516075,2.3804402,4.677055,2.8955848,4.1899896,8.022426,3.0421026
t37,0.9369743,6.931362,-1.8896397,-1.7784795,0.9212732,-2.6438005,3.0516992,3.7292893,3.542883,-1.0599959
t38,1.0655817,7.149127,-1.9216862,-1.594533,0.8846662,-2.7051706,2.9000413,3.6300077,3.6456664,-1.3092582
t53,0.9895472,7.0257792,-1.8218728,-1.5834999,0.91990525,-2.5755095,3.0211632,3.5683966,3.6687698,-1.1615046
t68,0.9967483,7.1979313,-1.9173957,-1.6616843,0.8656909,-2.7697408,2.8832545,3.6100368,3.6611075,-1.2080067
