accepted_species,estimate
t4,-0.3267829
t24,0.027002607
t44,-0.1374713
t80,-0.83218056
t74,-0.2640826
t56,-1.2833049
t31,-0.5628997
t17,-0.60563123
t7,1.5403154
t12,1.1372174
