accepted_species,estimate
Asclepias_albicans,-0.15817018
Asclepias_erosa,-0.3063833
Asclepias_fascicularis,-0.52789396
Asclepias_oenotheroides,0.06334058
Asclepias_ovalifolia,-0.3063833
Asclepias_syriaca,-0.028476415
Asclepias_tuberosa,-0.52789396
Asclepias_vestita,-0.15817018
Calotropis_gigantea,-0.3063833
Vincetoxicum_hirundinaria,-0.52789396
