"","c1","c2","c3","c4","c5","c6","c7","c8","c9","c10","c11","c12","c13","c14","c15","c16","c17","c18","c19","c20","c21","c22","c23","c24","c25","c26","c27","c28","c29","c30","c31","c32","c33","c34","c35","c36","c37","c38","c39","c40","c41","c42","c43","c44","c45","c46","c47","c48","c49","c50","c51","c52","c53","c54","c55","c56","c57","c58","c59","c60","c61","c62","c63","c64","c65","c66","c67","c68","c69","c70","c71","c72","c73","c74","c75","c76","c77","c78","c79","c80","c81","c82","c83","c84","c85","c86","c87","c88","c89","c90","c91","c92","c93","c94","c95","c96","c97","c98","c99"
"t154",-0.161408644790508,0.0648228616071996,0.0188568052820348,-0.000437294353941661,-6.14288465647216e-05,-0.356897620490101,-0.0170783201594528,-0.011384921440552,-0.0386709680497795,1.90824271242991e-06,0.000505001303177454,0.0048993047303054,-0.00255349757053652,0.0135437080922115,0.000742089479737231,0.0022894621354895,0.0355371350158892,-0.00499966915884755,0.156171931130494,-0.000547978461601272,-0.000862032440077533,-0.0181263971979943,0.000749473649501337,0.0139857066557714,-0.00514106250199097,-0.000585902874722843,-2.50700716746126e-06,-3.67701770664379e-08,-5.43753577723871e-05,6.489408124097e-05,2.56493181275932e-06,-2.04436139326327e-15,-2.70629626741859e-05,-0.000801327733994993,-2.15427621284653e-05,-4.85142128381506e-06,-5.65947689079569e-05,0.000530486805437112,-4.67667258045085e-05,-3.08371028256875e-06,-5.83231127954177e-06,-2.70374392610306e-05,-4.83272669633323e-05,-1.91627794115252e-07,1.2444997836486e-05,8.47972946982722e-07,2.52494842109856e-07,-1.45963988351951e-06,1.00727025918776e-16,7.99657654262532e-17,1.74661466111777e-15,2.35760341012915e-07,-5.0395771563978e-06,9.95329322075556e-06,1.81878589168824e-06,-1.17825974443118e-06,1.59597264425292e-15,-4.67497835572347e-08,1.10635504080513e-15,6.0869048873622e-05,0.000656128335655816,-4.68438515395315e-05,0.00243072025800613,-0.433136587469759,1.25586768250683e-13,0.000238071243086571,-4.94038110650595e-05,3.93161976363462e-14,-1.56193603125248e-14,-1.79543080204136e-14,1.12560898315657e-05,7.80823194297431e-15,4.8250826615358e-07,1.47189798482481e-14,-7.67395037555003e-15,1.88730787791155e-06,-1.97939665789877e-14,0.340634816402339,-6.15899276122734e-13,-1.69670197902919e-07,-8.1130565285563e-14,-3.8508928593799e-09,-9.26708572636216e-14,0.707106781186705,9.40666590562512e-16,8.72591465422878e-15,-6.60422046926007e-07,7.40833371211986e-16,-5.92781273761766e-16,6.38690161359855e-15,3.86268589024707e-07,-1.7070680385938e-16,3.89502741605266e-16,-1.53053877276016e-14,8.00236204116299e-15,-7.17977972524434e-15,9.05520012584353e-15,-2.1519097046516e-15,3.70012897761086e-14
"t155",-0.161408644790509,0.0648228616072,0.0188568052820348,-0.000437294353941176,-6.14288465647921e-05,-0.356897620490102,-0.0170783201594528,-0.0113849214405522,-0.038670968049779,1.90824271225041e-06,0.000505001303177481,0.00489930473030548,-0.00255349757053782,0.0135437080922117,0.000742089479736736,0.0022894621354896,0.0355371350158898,-0.00499966915884734,0.156171931130497,-0.000547978461600561,-0.000862032440079125,-0.0181263971979933,0.00074947364950121,0.0139857066557715,-0.00514106250199064,-0.000585902874721474,-2.50700716759877e-06,-3.67701783844274e-08,-5.43753577710528e-05,6.4894081236286e-05,2.56493181536773e-06,4.38159642176333e-15,-2.70629626751198e-05,-0.000801327733986315,-2.15427621282065e-05,-4.85142128182949e-06,-5.65947689057036e-05,0.000530486805438098,-4.67667257977627e-05,-3.08371028381626e-06,-5.83231128086662e-06,-2.70374392618911e-05,-4.83272669669356e-05,-1.91627791783922e-07,1.24449978293641e-05,8.47972944194945e-07,2.5249484344503e-07,-1.45963989385942e-06,1.37447195467524e-15,-3.92842065421701e-16,4.54384982176768e-15,2.35760331543994e-07,-5.03957715451676e-06,9.95329321823479e-06,1.81878589433502e-06,-1.17825974212565e-06,-1.2783149417535e-15,-4.67497924594382e-08,4.03807776250097e-15,6.08690488617932e-05,0.000656128335662268,-4.68438515557781e-05,0.00243072025802698,-0.433136587469954,1.19911612668541e-13,0.000238071243105198,-4.94038110570075e-05,3.13293768213577e-14,-1.09965140116858e-14,-5.3817778908799e-15,1.12560898424767e-05,9.6609627880833e-15,4.8250827908469e-07,1.34446372970673e-14,7.78549018308885e-15,1.8873079214741e-06,6.52465700751557e-15,0.340634816402735,-5.7252263178022e-13,-1.69670218243833e-07,-1.01887052018694e-13,-3.85085534378539e-09,6.58334156131763e-14,-0.70710678118639,-1.75762945728562e-14,-1.95844858989593e-14,-6.60422041111195e-07,-1.68092298442531e-15,-5.18075400716672e-15,-1.07613634737641e-14,3.86268584084649e-07,-2.59959185466088e-15,3.96037453662163e-15,-4.45338027524857e-14,1.66802875931146e-14,-1.16513464447115e-14,8.28531479008809e-16,-7.38131305536963e-16,3.55988595080717e-14
"t153",-0.161428020422932,0.0648332753379172,0.0188628492395408,-0.000437521292751295,-6.14642552525091e-05,-0.35716288931644,-0.0170950985783879,-0.0114001494719823,-0.0387231200036705,1.91084274108219e-06,0.000505961014049234,0.00490933417813738,-0.00255920679694596,0.0135872630924766,0.00074463786591534,0.00229749914524087,0.0356795315955796,-0.00502014210518913,0.156825917452183,-0.000550541854753366,-0.000866158929874148,-0.01822903751,0.000753869193037806,0.0140698796324618,-0.00517217607600756,-0.000589470550639207,-2.52691398584609e-06,-3.71327554430539e-08,-5.49220248092437e-05,6.55478413586701e-05,2.59618493963143e-06,2.56631415765651e-15,-2.76125576917932e-05,-0.000822357645757796,-2.21168552007112e-05,-4.98207848261354e-06,-5.81491870002078e-05,0.000545706229197884,-4.84750453344457e-05,-3.23472974171073e-06,-6.17344791509279e-06,-2.86943179835153e-05,-5.13149312124161e-05,-2.03738386531669e-07,1.3443624630801e-05,9.19472037562845e-07,2.83760977837551e-07,-1.64171018903874e-06,1.74887848473514e-15,-1.05329832074751e-15,1.95995335187862e-16,3.10920352098016e-07,-7.91625773481342e-06,1.63072211784048e-05,3.83563908917229e-06,-4.58344326882145e-06,6.99153030901986e-16,8.20277316444703e-09,6.08557744773348e-15,-1.48636461462096e-06,0.000261758921367431,-2.41082516282123e-05,0.00126132074754414,-0.227839857257279,5.84164481160658e-14,0.000127111204177346,-2.66553127317392e-05,8.92711947853563e-15,-2.46912509844577e-15,1.17664325387369e-15,6.15677153466261e-06,-2.29798146795254e-14,2.33547385898993e-07,-2.67338729927018e-14,-8.44754441265887e-15,-5.44998794959894e-07,5.4331320492108e-15,-0.866780260633913,1.5097752704473e-12,7.4184219168078e-07,2.34678178920534e-13,-2.15686106151348e-08,1.87163486246066e-14,-2.11219930434936e-13,1.88507845781115e-14,1.75027673839337e-14,-7.44898438671483e-07,1.2264557941699e-15,4.31043583733084e-15,4.66225396698341e-15,4.02596964649712e-07,5.34756269681511e-16,-2.88188719657102e-15,5.07123963169617e-14,6.12429886070496e-15,-7.01977567161107e-15,-3.14928127838406e-14,-1.00617766968342e-15,3.1491181614818e-14
"t177",-0.161846950083991,0.0650579495147813,0.0189921629165598,-0.000442328383998853,-6.22121718919054e-05,-0.362721002920104,-0.0174427500572262,-0.0117107348790832,-0.0397862851933646,1.96381491411977e-06,0.000525083785624715,0.00510802654550299,-0.00267149427388728,0.0144144915524105,0.000792690513066161,0.00244866990576515,0.0383163513846208,-0.00539823384864522,0.168869864985836,-0.000597076431867163,-0.000940837465774771,-0.0200430002148311,0.00083114772497926,0.015543980064826,-0.0057166019785363,-0.000651839599711435,-2.86029972740609e-06,-4.2975206887615e-08,-6.36991789106262e-05,7.60404341286954e-05,3.07975930072834e-06,-1.01680021934196e-14,-3.52452240751538e-05,-0.0010978338103073,-2.96103334666583e-05,-6.68332905457629e-06,-7.82964361662715e-05,0.000740968953949919,-6.91742825666025e-05,-4.94044566398031e-06,-9.86614282578937e-06,-4.6431536443036e-05,-8.32317462289381e-05,-3.32438922468879e-07,2.34771605780191e-05,1.62966389421316e-06,5.68759347526301e-07,-3.29871891539168e-06,-2.15617996889944e-15,8.33314212983947e-16,7.12306346181013e-16,8.84647948829949e-07,-2.82152377977975e-05,6.05933327934808e-05,1.72195132529151e-05,-2.61095551903679e-05,-1.92334228496422e-15,3.08682749213453e-07,-4.96080743684933e-15,-0.000335483852806653,-0.00154782063221019,6.35582939896158e-05,-0.0031906068593072,0.535119865103371,-1.49077014735938e-13,-0.00027211943707515,5.28865647873672e-05,-3.73478218677532e-14,1.3073612375552e-14,1.11611069093634e-14,-5.95171912005335e-06,1.04894762809631e-15,-1.35685970041258e-07,1.88478927402024e-15,5.15578787201359e-15,9.87528767509711e-08,-3.25729922407706e-16,0.0911747426380742,-1.58452234395872e-13,-6.88248867640769e-08,-2.35722361022153e-14,1.00585899733274e-09,8.00302300347285e-15,-6.13953332617712e-14,-9.49771265660112e-15,-1.7931635091673e-14,-2.07194002358216e-07,1.16989710115593e-15,-1.33359505732706e-14,5.06622271948197e-14,1.77767093414925e-07,2.15346887421516e-14,7.21938994789896e-15,0.707106781186512,1.43156605504108e-12,-7.83226805412133e-15,-7.23599928015328e-14,7.8939958474643e-15,7.41285501372349e-14
"t178",-0.16184695008399,0.0650579495147815,0.0189921629165593,-0.000442328383998394,-6.221217189166e-05,-0.362721002920103,-0.017442750057226,-0.0117107348790828,-0.0397862851933631,1.96381491474109e-06,0.000525083785625177,0.00510802654550233,-0.00267149427388746,0.0144144915524099,0.000792690513065059,0.00244866990576446,0.0383163513846206,-0.00539823384864485,0.168869864985834,-0.000597076431867177,-0.000940837465774841,-0.02004300021483,0.000831147724979491,0.0155439800648231,-0.00571660197853503,-0.000651839599710999,-2.86029972625461e-06,-4.29752090232987e-08,-6.36991789102675e-05,7.60404341274924e-05,3.0797592996022e-06,6.67833295807116e-16,-3.52452240754535e-05,-0.00109783381030916,-2.96103334641697e-05,-6.68332905544255e-06,-7.82964361668042e-05,0.000740968953941954,-6.91742825629398e-05,-4.940445661669e-06,-9.86614282463887e-06,-4.64315364369166e-05,-8.32317462282405e-05,-3.32438925566428e-07,2.34771605767438e-05,1.62966389682971e-06,5.68759347170965e-07,-3.2987189160383e-06,-9.36750290485257e-16,4.50625431338334e-16,-7.0832523104168e-15,8.84647947624272e-07,-2.82152377971765e-05,6.05933327953986e-05,1.72195132494199e-05,-2.6109555186712e-05,2.94724192584249e-16,3.08682752684028e-07,-5.78360056702267e-15,-0.000335483852799301,-0.00154782063221285,6.35582939882874e-05,-0.00319060685931153,0.535119865103337,-1.481924057887e-13,-0.000272119437070779,5.28865647826347e-05,-4.0123833582417e-14,1.50992500849407e-14,1.0987711055504e-14,-5.95171912355555e-06,4.23157077443371e-15,-1.35685968960488e-07,-3.07402946292758e-15,2.98160684929102e-15,9.87528749263798e-08,7.38276210819659e-15,0.0911747426379742,-1.57936582730717e-13,-6.88248881803203e-08,-2.82294803583893e-14,1.00584916814055e-09,-3.92544017433187e-16,-3.22519788653608e-14,4.27519732083543e-15,1.79447708817459e-14,-2.07193978315179e-07,-6.98868991806678e-16,1.13124744215792e-14,-4.83725826541442e-14,1.77767056524653e-07,-2.06113510852934e-14,-6.27938279501117e-15,-0.707106781186583,-1.41084172817186e-12,-5.56823310778913e-15,6.86169383465079e-14,-1.26013743353537e-14,4.26272618694959e-15
"t50",-0.150127020663166,0.0587303124349296,0.0152525651742431,-0.000298624699981242,-3.96364616291654e-05,-0.190133990635307,-0.00619417863411348,-0.00101292091341219,-0.00309416824864781,1.31069678204831e-07,-0.00020530328260275,-0.00269596753215981,0.00190334439419731,-0.0269700675110744,-0.00173431144927022,-0.00564472460615114,-0.121265378029487,0.0180150134756767,-0.595568650136688,0.00279708455242808,0.00468976481033398,0.165757994630571,-0.007778615565242,-0.160299730106587,0.0602386043620424,0.00703684585863942,0.000252740296019269,-1.15654695211401e-06,-0.00155631721387797,0.00184007222351218,4.13813828991025e-05,0.707106781186551,-0.000252620870056518,-0.00668228223069416,-0.000178738377869819,-4.0115393452528e-05,-0.000465114459211183,0.00430460087117946,-0.000360331062164678,-2.30726716649208e-05,-4.34776675360288e-05,-0.00020167096673046,-0.000360535061451204,-1.43037266351606e-06,9.42268534793602e-05,6.4513399995974e-06,2.03553651232329e-06,-1.17842412935481e-05,-2.12540015707037e-16,7.39199498900898e-17,-7.65795052068981e-16,2.55775959555064e-06,-7.34331144328123e-05,0.000154967332969308,4.09456814542911e-05,-5.74225245896227e-05,-2.97638873260553e-16,5.10192529491115e-07,1.00193555759003e-15,-0.000527671997276314,-0.00146941362813522,1.18371935767242e-05,-0.000405999717657064,0.00783342583549831,-2.51044126546587e-15,3.78860860153702e-05,-1.46791668775566e-05,-3.78864934473393e-17,3.06750096783097e-16,7.00976631026126e-16,1.43702770655881e-05,-5.52330970670465e-16,7.95278527661392e-07,8.2807464640504e-17,-6.57299773260853e-18,2.90954746167858e-06,1.07012903795086e-16,0.00101286037000579,-1.97988716186287e-15,2.20403541800746e-07,-2.22103029258696e-16,-2.28468064018323e-08,-1.49165711128051e-15,2.19269047363468e-15,-4.23323319309694e-16,1.36343612027399e-15,-2.01348812067781e-06,3.18436146040298e-16,-9.6097864496068e-16,1.6460842136363e-15,1.20315214926809e-06,1.32879585239654e-16,1.01193674897427e-15,-9.73820810095471e-15,9.6998827917892e-15,-8.10718720999074e-15,-3.09863651682832e-15,-1.83523857044139e-15,3.64500922990895e-14
"t51",-0.150127020663166,0.0587303124349296,0.0152525651742427,-0.000298624699981198,-3.96364616291119e-05,-0.190133990635306,-0.00619417863411379,-0.00101292091341236,-0.00309416824864932,1.31069678414893e-07,-0.000205303282602467,-0.00269596753216042,0.00190334439419773,-0.0269700675110736,-0.00173431144927065,-0.0056447246061519,-0.121265378029489,0.0180150134756765,-0.595568650136694,0.00279708455242883,0.00468976481033423,0.165757994630573,-0.00777861556524312,-0.160299730106595,0.060238604362046,0.0070368458586404,0.000252740296019542,-1.1565469498313e-06,-0.00155631721386741,0.00184007222350828,4.13813829053161e-05,-0.707106781186544,-0.000252620870057715,-0.00668228223070213,-0.000178738377867059,-4.0115393450696e-05,-0.000465114459207567,0.00430460087115488,-0.000360331062169211,-2.3072671662232e-05,-4.34776675361009e-05,-0.000201670966727017,-0.000360535061447388,-1.43037266114304e-06,9.42268534817158e-05,6.45134000501238e-06,2.03553651407121e-06,-1.17842412922377e-05,-4.60965695316458e-17,-1.03997567716343e-17,6.6913285564072e-16,2.55775959650298e-06,-7.34331144321042e-05,0.000154967332968552,4.09456814555002e-05,-5.74225245898158e-05,2.61590404664087e-17,5.101925306665e-07,-6.34015010136995e-16,-0.000527671997275025,-0.0014694136281401,1.18371935764842e-05,-0.000405999717655452,0.00783342583548899,-1.85027752867257e-15,3.78860860150237e-05,-1.46791668789927e-05,-7.76487687479876e-16,1.38079502187941e-16,1.84607412895628e-16,1.43702770641082e-05,1.42788672594735e-16,7.95278526374883e-07,-5.00460588630187e-17,2.75820154523466e-16,2.9095474588165e-06,2.81590925343961e-17,0.0010128603700027,-1.14266181500868e-15,2.20403540782503e-07,-5.08674036341687e-16,-2.28468066976296e-08,8.30126944617757e-16,-3.96904731303493e-15,-1.11401221540762e-15,1.35091203937435e-16,-2.01348811943774e-06,-3.37801740301879e-17,-5.8783984110893e-16,-5.0447555566294e-17,1.20315214923372e-06,-9.15722007239818e-16,1.95765373834458e-16,-2.03130824105093e-14,1.03310348983453e-14,-7.49481592432577e-15,-6.31556076213313e-15,-1.68378916275441e-15,3.59812167639552e-14
"t80",-0.152211353632993,0.0601023504157534,0.0170622605819317,-0.000695356103774668,-0.00211502407735725,0.0231948002330433,0.000601099801992056,0.00772883511005472,0.0407212179407969,0.000110394705235167,-0.000330815054690539,-0.00384821039720456,0.0024345260753852,-0.0439251481855843,-0.00136423385602742,-0.00432300082370008,-0.0700126478054517,0.0096546882008644,-0.291182980685833,0.000445158516256332,0.000272205102575915,-0.471661571645107,0.0168354575414639,0.734453282040687,-0.321486406821658,-0.044942957253145,0.000716057920272534,-2.41458564409556e-06,-0.00335899232653165,0.0150273935773504,7.53348340623798e-05,-4.52288720413274e-15,-0.000405576823739447,-0.0280386195144705,-0.000198954179659197,-5.27572282987443e-05,-0.000670967260742326,0.017717787898425,-0.000521427807104039,-3.31107321071853e-05,-6.20009863892828e-05,-0.000287138382661678,-0.000513178466869173,-2.03448592589947e-06,0.000133060340675094,9.09788105259228e-06,2.84532894538201e-06,-1.64699778472014e-05,1.43131251079427e-16,4.61540570664507e-17,-5.84332777551842e-16,3.52894222683154e-06,-0.000100884936385972,0.000212770737782481,5.60921728300582e-05,-7.8507837736656e-05,-3.70444747235462e-18,6.95887589767785e-07,-8.39168065386457e-17,-0.00175142525727434,-0.00480904123082889,1.50055919766481e-05,-0.00119520168960273,0.00189111589604771,-9.28258395433429e-16,5.54991975356687e-05,-2.06557244143683e-05,4.30933549672873e-16,3.09761158749351e-16,2.87451430951856e-16,1.94352342477274e-05,-1.70620403341854e-16,1.06986414143172e-06,9.07180623521398e-17,-4.87969285659321e-16,3.88772980905594e-06,-3.3764694458669e-17,0.000253147944819603,-6.59714132546272e-16,2.94974411053545e-07,-4.12127902128306e-16,-3.04758446706972e-08,-3.18511848846195e-16,-1.02695629777827e-15,-5.37597031669833e-16,3.16524630353578e-15,-2.65790628767258e-06,4.20452446449297e-17,-7.31740962921697e-16,5.53506470446333e-17,1.57474674248061e-06,-3.62207299504986e-16,3.62687233318821e-16,-1.76745007942272e-14,1.11116559511438e-14,-7.56290029464318e-15,-5.17453075609672e-15,-1.75624618660268e-15,3.67872479060707e-14
"t162",-0.168496576608753,0.0691393251718294,0.0234619171887572,-0.00131909638731567,-0.00457737028063822,0.0962821104720523,-0.00156808952111517,0.0449108370916033,0.290705272113689,0.00108323123796418,0.000348251306277649,0.00308946465601377,-0.00145998598723925,0.0124201104074847,0.000167673388153561,0.000476704649142111,0.00233909622215539,-0.000201845220579443,0.00228695946704974,2.87621551546742e-05,2.27622378975844e-05,-0.478563540972027,-0.0216725491290768,-0.32744228750705,0.124275658303371,0.0150694967851821,2.21661313921786e-05,-2.15153925724731e-07,-0.00034265430821318,0.00351610187869759,9.42237356222346e-06,1.33706111849517e-15,-8.76669539234491e-05,-0.0886765902308581,0.000346034009010369,3.86158517942902e-05,0.000192988963882657,-0.00143194866641739,-6.39080306860464e-05,-5.2190728466418e-06,-1.04499161643608e-05,-4.90580680922443e-05,-8.78903537732493e-05,-3.50504890916702e-07,2.41371843675821e-05,1.66448394459212e-06,5.47518962877143e-07,-3.17166767309921e-06,-1.54098401063421e-16,-1.06244976278072e-15,-3.42598201568762e-15,7.23482074886683e-07,-2.10793163795745e-05,4.45757380258086e-05,1.1868450320291e-05,-1.67601067515702e-05,1.87127685079225e-15,1.52523748893964e-07,-1.26155352969142e-15,-0.000678358152463868,-0.00188881575783949,3.61680732973898e-06,-0.00358364169625497,0.000402763031968727,1.77561453113419e-15,1.21695398910706e-05,-4.56800134431475e-06,3.49150016629524e-15,-1.43414020447686e-15,-1.59140467840501e-15,4.4224525293323e-06,2.22823115689748e-16,2.46592735137794e-07,7.05385526166387e-15,6.61621709765215e-16,9.14093505642162e-07,3.61199104302593e-15,5.98272632617129e-05,-9.07492145964205e-16,6.97748055243418e-08,2.6007452631596e-15,-7.23415135074412e-09,3.97173763117688e-16,-1.44884104713583e-14,5.6820461569167e-14,0.707106781186549,-6.53505384200008e-07,-9.53972375238602e-15,-8.02271072058987e-15,2.14263726025872e-15,3.99174466484269e-07,1.56049957709806e-15,-1.33802897910081e-15,2.84466518418217e-15,1.25998028898892e-14,-7.52907885234656e-15,-1.11977228376894e-15,-3.86223456675623e-15,3.74395536820863e-14
"t163",-0.168496576608753,0.0691393251718294,0.0234619171887572,-0.00131909638731566,-0.00457737028063828,0.0962821104720523,-0.00156808952111539,0.0449108370916031,0.290705272113689,0.00108323123796415,0.000348251306277352,0.00308946465601355,-0.00145998598723947,0.0124201104074841,0.0001676733881542,0.000476704649143205,0.00233909622215518,-0.000201845220579651,0.00228695946704979,2.87621551547407e-05,2.27622378974735e-05,-0.47856354097203,-0.021672549129077,-0.327442287507049,0.124275658303371,0.0150694967851817,2.21661313929445e-05,-2.15153925711975e-07,-0.000342654308212722,0.00351610187869835,9.42237356389569e-06,2.37182367191533e-15,-8.76669539220165e-05,-0.088676590230857,0.000346034009011136,3.86158517944983e-05,0.000192988963883045,-0.00143194866641509,-6.39080306845981e-05,-5.21907284838689e-06,-1.04499161646078e-05,-4.90580680962131e-05,-8.78903537769436e-05,-3.50504889770404e-07,2.41371843687585e-05,1.66448394329886e-06,5.47518960905219e-07,-3.17166767299327e-06,7.39920878029283e-16,8.93217157877478e-16,4.28304185755207e-15,7.23482075635781e-07,-2.10793163764244e-05,4.45757380212634e-05,1.1868450310806e-05,-1.6760106758736e-05,-1.91624568181594e-15,1.525237409998e-07,2.19536642642743e-15,-0.000678358152466794,-0.00188881575783349,3.61680732321554e-06,-0.00358364169626234,0.000402763031970031,-2.77883326202073e-15,1.21695399012477e-05,-4.56800134890641e-06,-4.47542456206417e-15,1.80054986846529e-15,2.25355244455127e-15,4.42245252111855e-06,-1.45676641535351e-16,2.46592746864029e-07,-7.01148115853336e-15,-4.28051077941707e-16,9.14093502718118e-07,-3.51377614052431e-15,5.9827263235019e-05,3.24493528887488e-16,6.97747941774641e-08,-3.69582545003132e-15,-7.23415722467698e-09,8.49207845802985e-16,1.38639100200066e-14,-5.67156246818935e-14,-0.707106781186545,-6.53505423248176e-07,9.92103840782889e-15,7.1156915730862e-15,1.6973637085752e-16,3.9917450289258e-07,-1.90399132512438e-15,1.61462240274321e-15,-3.29808440416909e-14,7.96680387249933e-15,-8.70300624065977e-15,-7.67141642727511e-15,2.59405945935272e-16,3.60512752543341e-14
