accepted_species,estimate
t14,0.70171875
t44,0.70171875
t45,0.70171875
t73,0.74592304
t74,0.7340858
t34,0.70171875
t35,0.70171875
t27,0.70171875
t28,0.70171875
t2,1.0725303
