,0,1,2,3,4,5,6,7,8,9
sp60,15.017293,0.80742574,2.2603087,2.4523203,10.176257,4.3816376,9.339941,-0.36537522,1.956258,2.6975913
sp67,14.896551,0.88611007,2.0351357,2.3880086,9.411575,4.464454,9.091458,-0.4848057,1.9688768,2.9455605
sp74,14.65424,1.1554666,1.66846,1.8252096,8.851104,4.4837966,8.629717,-0.17130104,1.8793689,3.180518
sp76,14.960672,1.0011877,2.1458874,2.4084108,9.481341,4.4723635,9.13097,-0.4004002,2.1013925,2.9715602
sp83,15.651897,0.88138926,2.3110042,3.1449533,9.218371,4.521408,9.464712,-0.6973639,2.5386834,3.696179
sp85,0.40415737,9.0018015,6.5041275,-0.09569023,6.0814533,7.402581,6.062712,2.7220294,10.09763,0.95995283
sp86,8.995406,3.0762095,1.8537319,0.5835836,5.4108973,4.535204,5.79885,0.57209074,0.34115538,3.5965893
sp93,0.44220847,8.422689,6.012215,-0.1052639,6.0940986,7.463335,6.3493814,2.7764964,10.025619,0.83193
sp94,15.646249,0.8225192,2.2454808,2.9809172,9.383965,4.461421,9.425735,-0.62054676,2.3028586,3.661253
sp96,0.58096564,8.504395,6.1215763,-0.03248955,6.282942,7.488645,6.2344947,2.936489,10.143466,0.8998063
sp99,0.72244817,9.353264,5.1514034,-1.782878,4.1146245,7.7546706,6.223187,2.1175086,10.621702,1.9736377
sp103,0.47687826,9.116467,6.5937853,-0.24629016,5.9973917,7.348037,5.95255,2.7336338,10.143006,0.9230765
sp111,0.5289012,9.082043,6.5829544,-0.27262563,5.995953,7.383701,6.121803,2.9009163,10.146327,0.96219426
sp113,0.64366156,9.070931,7.03736,-0.31068575,6.500633,7.355728,5.6158557,2.6561072,10.16133,0.97646695
sp117,-0.1949472,-0.695002,1.1741076,5.4624557,9.283795,2.1426115,8.269676,1.9121004,4.657469,3.8154917
sp119,-0.36416695,-0.5703799,1.1757042,5.470104,9.396408,2.0929601,8.17617,1.8636538,4.5686235,3.900405
sp120,-0.43276975,-0.5510382,1.1766738,5.5046844,9.422469,2.0666034,8.153976,1.9151502,4.4809566,3.9981203
sp122,15.137938,1.0928488,2.2799945,2.5700638,9.56562,4.478784,9.194439,-0.37507436,2.2902393,3.1095245
sp123,-0.24829668,-0.50776,1.0452521,5.4265084,9.456128,2.0243917,8.173553,1.7319741,4.671668,3.7741606
sp124,0.7798768,6.831632,3.7985888,-0.4376529,6.7470403,7.341036,6.769938,2.5457761,9.84326,1.039718
sp125,0.82220894,9.4229765,5.093132,-1.8941889,4.002946,7.806148,6.325054,2.1615653,10.624922,2.065961
sp127,0.7517696,9.142864,7.1015105,-0.2789951,6.467724,7.45079,5.7244163,2.7427893,10.1631565,0.95697796
sp129,0.4694396,9.069557,6.6339517,-0.21831769,6.058155,7.3661165,5.977524,2.729993,10.06832,1.0245208
sp130,0.65982664,9.145383,7.0371118,-0.31367213,6.5721545,7.336935,5.85771,2.9099271,10.139428,0.98500836
sp131,15.615889,0.8885966,2.3109522,3.0260096,9.328823,4.422116,9.316466,-0.5711818,2.6722245,3.652449
sp133,0.74383336,9.075249,7.099309,-0.3095699,6.442972,7.369094,5.8011017,2.8206048,10.17986,0.8653184
sp134,9.05136,3.263147,1.7217517,0.52158743,5.426758,4.7030754,5.696033,0.44171265,0.22731812,3.6353273
sp135,14.74702,0.58718765,2.162452,2.2091782,10.550234,4.337707,9.519077,-0.073873386,1.885689,2.3828
sp136,15.020018,0.87149346,2.1262631,2.2967873,10.119551,4.2543254,9.379027,-0.32517195,1.9096549,2.5841603
sp137,0.69465995,9.384061,5.13958,-1.8733195,3.9727435,7.7906957,6.207279,2.023684,10.71384,2.0412433
sp138,8.77181,3.4121358,1.6516746,0.43682218,5.3267546,4.5010858,5.3913484,0.6173512,0.23083615,3.7188857
sp139,8.912296,3.4582999,1.5696479,0.32033476,5.300373,4.4603,5.444323,0.5580323,0.27379557,3.6623867
sp143,0.71361256,7.00859,4.3614473,-0.28681114,6.612214,7.009789,6.629557,2.847221,9.980264,0.7720522
sp145,-0.120816626,-0.8318534,1.0761329,5.5179877,9.182319,2.1737068,8.381486,1.9633187,4.7337646,3.9076068
sp147,15.924998,0.7493688,2.5058994,3.1997848,9.224332,4.5757666,9.484688,-0.89763206,2.3717422,4.1853538
sp148,0.44485134,8.762278,6.5798655,-0.1997918,6.313512,7.4103703,6.034442,2.7537508,10.010804,1.1225682
sp149,0.47200495,8.915081,6.637319,-0.27589864,6.1944265,7.4399514,5.989974,2.8520527,10.149616,1.0230151
sp150,0.7875914,9.280324,4.9957037,-1.7763083,4.108113,7.690991,6.2917647,2.1776516,10.554325,1.9241993
sp151,0.4396467,8.479051,6.09687,-0.12011258,6.1046057,7.4455824,6.2985535,2.7725916,10.025971,0.86236066
sp152,0.49493498,8.505418,6.0569687,-0.07202114,6.1500382,7.499291,6.33974,2.8392982,10.082816,0.8060091
sp153,15.612269,0.810259,2.2621646,3.0840034,9.160507,4.7073154,9.400039,-0.7223262,2.3805442,3.7112362
sp154,-0.3514651,-0.63290906,1.0322534,5.501732,9.412773,1.8665135,8.269724,1.6485138,4.488519,3.9740531
sp155,0.67689073,9.267772,4.986294,-1.785351,4.0721006,7.648039,6.1825852,2.096413,10.589825,1.90864
sp157,-0.20415716,-0.58036995,1.0728427,5.304491,9.598053,2.03254,8.266769,1.6499772,4.7737947,3.8505397
sp158,0.83379394,6.817056,3.7434614,-0.41973966,6.8336244,7.3519125,6.7089415,2.5794983,9.86534,1.0009655
