"","c1","c2","c3","c4","c5","c6","c7","c8","c9","c10","c11","c12","c13","c14","c15","c16","c17","c18","c19","c20","c21","c22","c23","c24","c25","c26","c27","c28","c29","c30","c31","c32","c33","c34","c35","c36","c37","c38","c39","c40","c41","c42","c43","c44","c45","c46","c47","c48","c49","c50","c51","c52","c53","c54","c55","c56","c57","c58","c59","c60","c61","c62","c63","c64","c65","c66","c67","c68","c69","c70","c71","c72","c73","c74","c75","c76","c77","c78","c79","c80","c81","c82","c83","c84","c85","c86","c87","c88","c89","c90","c91","c92","c93","c94","c95","c96","c97","c98","c99"
"t54",0.0460109482382955,-0.0141917344643641,0.147742106201085,0.196225376798518,-0.207273819638748,-0.00504455161792253,-0.0864402108017049,0.0150225307222604,-0.0261825705264823,-0.0131347675141277,0.000587687881859594,0.00445127671447892,-0.000546148870716404,0.00013761812077042,-0.00143095664439966,0.0017853495447367,-0.000315271542571316,-0.000206628312521915,-0.0138549599896558,0.0196527850615819,0.169126697167354,0.000485866067026784,-4.05882529890948e-05,3.61490127506158e-05,-9.71529166140523e-05,9.39114413542644e-05,-3.10214789502342e-16,-0.000313242973702524,-0.000603070036654445,0.000142923892072593,-8.37987939751354e-05,0.000130462406770415,0.000146586558973911,1.40896325208858e-06,7.2340083122958e-06,-2.83939674971354e-05,-0.000300706761352637,0.00150890700010898,1.44044336475569e-05,-8.46472966295228e-05,0.00115576718092767,-0.534378057056882,0.000106395726448134,0.00462019811105919,-0.214403460134339,9.03293846899257e-06,1.13841842255331e-05,-5.95092622954343e-06,7.31125206314208e-05,0.00012115837346389,6.65374310158161e-05,-0.000174634574672165,-4.25627519963458e-05,0.000546838724075984,0.707106781186552,-0.122649475373081,-0.00016682932618666,-1.04366728923049e-15,-0.000363507414231402,-0.000195772424027624,3.86876108857012e-06,2.35124952361904e-15,1.08382785873512e-05,7.54271141484085e-17,3.94254799992291e-16,-1.04970095288681e-15,1.38465517260783e-16,-2.79247587345572e-15,-7.85970481024476e-08,7.43206243512007e-16,1.93361635757245e-16,1.96146629770474e-05,-2.2955307618712e-08,-7.92502555861426e-16,6.19937933482775e-16,-5.17742902872226e-16,-1.11185143236922e-16,1.55728716735445e-16,-1.73848246857595e-16,-2.41430783153653e-16,-8.47156225780915e-17,1.25481131211906e-15,-1.08539768139221e-15,2.96828780705125e-06,-1.00706357047824e-05,2.76363635552709e-16,2.28509206227094e-16,1.86314255727109e-16,7.25099922965968e-17,-1.97016100388343e-16,-1.45741195859493e-16,-4.63118576751734e-06,7.24787903381676e-16,2.22262009290153e-15,2.74625407981358e-06,6.98914839599244e-15,-3.5107957642609e-15,-8.33451300108391e-15,-2.01425769538418e-14
"t55",0.0460109482382957,-0.0141917344643633,0.147742106201084,0.196225376798518,-0.207273819638747,-0.00504455161792249,-0.0864402108017052,0.0150225307222606,-0.0261825705264814,-0.0131347675141276,0.000587687881859572,0.004451276714479,-0.000546148870716396,0.000137618120770086,-0.00143095664440002,0.0017853495447372,-0.000315271542572028,-0.000206628312523665,-0.0138549599896537,0.0196527850615812,0.16912669716735,0.000485866067027264,-4.05882529896823e-05,3.61490127505867e-05,-9.715291661331e-05,9.39114413540111e-05,4.49286225629554e-16,-0.000313242973701519,-0.000603070036655678,0.000142923892072872,-8.37987939743675e-05,0.000130462406771552,0.000146586558974544,1.40896325653054e-06,7.23400830992202e-06,-2.83939675038857e-05,-0.00030070676135327,0.00150890700010885,1.44044336470343e-05,-8.46472966323646e-05,0.00115576718092808,-0.534378057056885,0.000106395726447472,0.00462019811105707,-0.214403460134337,9.03293847232774e-06,1.1384184228325e-05,-5.95092622035794e-06,7.3112520650555e-05,0.000121158373484115,6.65374310098077e-05,-0.000174634574681756,-4.2562751984746e-05,0.000546838724032022,-0.707106781186544,-0.122649475373124,-0.000166829326188331,1.8333742962394e-15,-0.000363507414221221,-0.000195772424013054,3.86876109956178e-06,-3.86213861799904e-17,1.08382785973357e-05,2.1298462344557e-17,2.3096180108985e-15,1.29294893376507e-15,-1.77154272281834e-15,4.70706100166592e-15,-7.85970444815708e-08,-2.85282879084903e-15,-5.79627061823121e-17,1.96146629786506e-05,-2.29553071926925e-08,2.95849003550378e-15,-8.34255568742923e-16,7.79308573959413e-16,-1.04904518968833e-15,-8.35529038085231e-16,-1.30716492674077e-15,5.92966614490739e-16,-2.34329568940441e-16,-1.00006534709598e-15,1.1111432819028e-15,2.96828780781204e-06,-1.00706357041172e-05,2.61217900114935e-16,-1.23502359010421e-15,1.27360649501973e-16,9.4870481632177e-16,-4.43008947266356e-17,-6.16108848016848e-16,-4.63118576847577e-06,1.39131107406462e-15,9.15284699872896e-16,2.74625408156337e-06,6.91554033293151e-15,-3.69635832796349e-15,-8.27164008972253e-15,-1.87363953453198e-14
"t64",0.046217872325129,-0.0143527340247928,0.150116789736729,0.201306637403486,-0.213340318187949,-0.00521756626366054,-0.08948992298655,0.0155963063562504,-0.0277421370188168,-0.0140790191722301,0.000631040890961847,0.00482247051189372,-0.000593324257579104,0.000153978888007521,-0.00161976541018853,0.00210528457554154,-0.000404102678969371,-0.000279034257469743,-0.0193138190527207,0.0280101254763482,0.257794045827033,0.000801450217139607,-6.83193212252398e-05,6.55016809691894e-05,-0.0001922916770175,0.00018631468334526,-7.46580158161109e-17,-0.000834911577330559,-0.00161721734354071,0.000399489927624766,-0.000291885395616793,0.000485804889106504,0.000579093463427166,-8.01407525295763e-05,-7.20375175716395e-05,5.26315276741463e-05,0.000335613679059237,-0.00102344238530697,-9.54106956233133e-06,2.92987172400576e-05,-0.000376775572851364,0.113855728430159,-1.08089259881724e-05,-0.000225960740448005,0.00833027859084227,-4.3462329451053e-08,1.30318290004255e-08,-4.98196668923248e-08,8.86391874443436e-07,-5.38855664328909e-06,-8.60783149721671e-06,5.30130280710675e-05,1.76911056363712e-05,-0.00041229331460283,-2.72559752545476e-14,0.888342066864461,-0.000348833975294469,-1.01072449186917e-15,-0.000489331894744067,-0.000229906679215063,4.53765553028693e-06,-1.5393234495523e-14,1.21012620214137e-05,-3.27919814776732e-15,-4.47487178767185e-15,1.16806730516506e-15,2.34993487417233e-15,-1.44810019277013e-15,-7.48463595704851e-08,4.08448008059598e-15,9.64985155979209e-16,1.72562191426472e-05,-1.99744599020835e-08,-4.37447054590264e-15,-1.76460693274693e-15,1.30379169957466e-15,2.49485421185865e-15,2.95131072106663e-16,5.6651022570565e-15,4.84369700431436e-15,7.09953376080041e-16,1.02040559682443e-15,5.75787408333791e-16,2.48783147680161e-06,-8.4277664831541e-06,-4.05476026177234e-16,1.68527144889148e-15,-5.59520831394366e-16,-1.7172123488201e-15,-1.6091875108702e-15,7.15288949417686e-16,-3.88041529527085e-06,1.02161712030022e-15,1.89876789539148e-16,2.30502072532759e-06,7.18804318879419e-15,-5.15441166241194e-15,-8.1841791203174e-15,-1.94599307385738e-14
"t101",0.0464496261199116,-0.0145316942682922,0.152743083753142,0.206869907601362,-0.219960128748451,-0.00540544328490834,-0.0927985057194577,0.0162170755633804,-0.0293976568349645,-0.0150712763219036,0.000676529973587244,0.00520906160441024,-0.000642346021904803,0.000170597538280791,-0.00180995759948963,0.00241897307076689,-0.000487283768588335,-0.00034522341170243,-0.0242383664040625,0.0354842537279353,0.335218066774356,0.00107042257503436,-9.18217581989765e-05,8.99138438733091e-05,-0.000269880266155834,0.000261635835238126,-1.24659376956386e-15,-0.0012399631950711,-0.00240402973990807,0.000597501884691674,-0.000448765678956278,0.000752135498902446,0.00090170631139196,-0.000136608912798324,-0.000125857051857405,0.000103007797535289,0.000709329377934917,-0.00240357153211649,-2.25387984757266e-05,8.383446853683e-05,-0.00110082035792836,0.391839035216562,-5.28182220105372e-05,-0.0016902652410285,0.0724014771598559,-2.00915644911158e-06,-2.21737593123121e-06,8.92064704959733e-07,-6.87790166499497e-06,1.10063670938277e-05,1.17813768457973e-05,-4.96325243673489e-05,-1.43449307724134e-05,0.000257165866315506,6.80011602582908e-15,-0.30011983831647,4.05563081938323e-05,2.11807834514359e-16,-7.94003818542132e-06,-1.92836291904639e-05,3.83850408715855e-07,4.8660896785122e-15,1.38924584168328e-06,4.09507471772799e-15,-1.0672227964956e-15,-1.95073182232912e-16,-6.64090287816124e-16,1.20001397643136e-15,-1.87260659687871e-08,-1.60545254289746e-15,-3.31180102989747e-15,6.33529982649498e-06,-7.80405712408851e-09,1.86887472165899e-14,3.83056770895758e-15,2.14641665224133e-15,-4.51386872863336e-15,1.09246235403972e-14,-3.38170029409526e-15,0.707106781186548,1.54554690360436e-14,6.04573959666248e-15,2.06571374532025e-15,1.33547331655409e-06,-4.71458943647601e-06,-7.59342086625686e-16,-2.59209618487001e-15,7.19351354476454e-16,-6.37393981746009e-15,1.74688657130153e-15,4.90720799612271e-16,-2.40999308220516e-06,2.64907060387884e-15,1.01377132974904e-14,1.47149807950706e-06,7.42810342639483e-15,-3.34842595014418e-15,-8.36793425343694e-15,-1.99341929916596e-14
"t102",0.0464496261199116,-0.014531694268293,0.152743083753142,0.206869907601363,-0.219960128748451,-0.00540544328490844,-0.0927985057194581,0.0162170755633801,-0.0293976568349646,-0.0150712763219039,0.000676529973587227,0.00520906160441025,-0.000642346021904668,0.000170597538281249,-0.00180995759948962,0.00241897307076674,-0.000487283768588134,-0.000345223411702827,-0.0242383664040641,0.0354842537279368,0.335218066774358,0.0010704225750339,-9.18217581987813e-05,8.99138438735072e-05,-0.00026988026615567,0.000261635835238354,-1.89311860664838e-15,-0.00123996319507186,-0.00240402973990758,0.00059750188469174,-0.000448765678955725,0.000752135498902272,0.000901706311391442,-0.000136608912800253,-0.00012585705185728,0.000103007797539392,0.000709329377935306,-0.00240357153211692,-2.25387984750799e-05,8.38344685389475e-05,-0.00110082035793045,0.391839035216562,-5.28182220144906e-05,-0.00169026524102793,0.0724014771598561,-2.00915645093689e-06,-2.21737593273249e-06,8.92064704640643e-07,-6.87790166958994e-06,1.10063670948896e-05,1.17813768468577e-05,-4.96325243688052e-05,-1.43449307767613e-05,0.000257165866315564,6.27276008913213e-15,-0.300119838316464,4.05563081943546e-05,-2.56165849525877e-17,-7.9400381751229e-06,-1.92836291858914e-05,3.83850411489943e-07,5.5169589391459e-15,1.38924584335232e-06,-6.99260575047047e-16,3.11523205559475e-15,-9.91678134389315e-16,-8.78937252723504e-17,-2.54997580325031e-15,-1.87260676178809e-08,7.41753805731053e-17,1.95683144501238e-15,6.3352998244433e-06,-7.80404967305521e-09,-1.9845679696513e-14,-1.70236152095807e-15,-2.45755725912216e-15,2.28745237440782e-15,-1.00774525860479e-14,-9.45749494783788e-16,-0.707106781186547,-1.66104474879644e-14,-5.96413319324145e-15,-3.26934867484516e-15,1.33547332961016e-06,-4.7145894408243e-06,1.18238738137734e-15,1.89982497671569e-15,-2.49143336317153e-16,6.42801143693473e-15,-9.55243755590093e-16,-1.36448260876096e-15,-2.40999307609651e-06,-5.4908620680019e-16,-4.43334170162916e-15,1.47149807872158e-06,6.85855430387168e-15,-3.53354426494719e-15,-8.45654666020244e-15,-2.1297596015159e-14
"t47",0.0454963508486618,-0.0137899692440428,0.141801260944374,0.183441857820532,-0.191980474450924,-0.00460701729501572,-0.0787229841408078,0.0135678594194895,-0.0221687936139718,-0.0106812693252391,0.000474871185899356,0.00347761300698104,-0.000422089917744644,9.32918448509833e-05,-0.000912704310300244,0.000860326679560477,-2.04493806423358e-05,6.22758234569786e-05,0.00812475260923698,-0.0161872233977972,-0.311455845482543,-0.00208843723934708,0.000220986151800025,-0.000639779290046841,-0.00278289021611512,0.00255284542203899,5.7348342872216e-16,-0.00194145030190217,-0.00371035284170922,0.000841650295205072,-0.000440947124333984,0.000679947049490929,0.000762205594724779,-3.53021888776235e-05,-1.93166834763365e-05,-2.19434150735757e-05,-0.000278843154259299,0.00138213140470615,1.31409551944601e-05,-6.01019797472374e-05,0.000787183565221956,-0.221419634464004,-4.79880086374691e-05,-0.0120139284728528,0.861984348926592,0.000106673883629143,8.42309179900465e-05,-2.92510695794262e-05,0.000269680520394019,0.00029087633323523,0.000144435801150137,-0.000346351734421545,-8.1407719771234e-05,0.000965827828048575,3.05311331771918e-15,-0.023208745239589,-0.000366498919452909,-4.58153908345866e-17,-0.000714975843820667,-0.00037095336643121,7.32793754365375e-06,3.30271704679642e-15,2.02254555642097e-05,-1.32479927295057e-15,-1.77988040815953e-15,-3.30869233547353e-17,3.94773326162461e-16,-9.37063039445153e-16,-1.3807212242467e-07,-1.63888666527881e-15,2.79578222172394e-15,3.2788259596786e-05,-3.79844395186988e-08,1.09984832860433e-14,-1.75208885004694e-15,-2.54844098258854e-15,-4.36737062276883e-16,-4.72992483035858e-16,2.10671668541603e-15,5.90374421334272e-16,2.49842044000899e-16,4.04583268690875e-16,-1.41477009620073e-15,4.59296173951947e-06,-1.54070104180482e-05,-6.37350404399449e-17,2.99891921681385e-16,3.58888327787357e-16,-2.83958413044677e-16,1.04734537144175e-16,-4.64465819153805e-16,-6.85589714339448e-06,3.91422229392233e-16,5.66547414210111e-16,4.02557486088071e-06,6.91645037262699e-15,-3.66546783804449e-15,-8.47331984610646e-15,-2.10564931684166e-14
"t83",0.0458261625182129,-0.0140408338058126,0.145443376097716,0.19097958058713,-0.200875741743443,-0.00485630332926508,-0.0831019782900704,0.0143833029131232,-0.0242184895382515,-0.0118643845067901,0.000528786022404453,0.00392147839818193,-0.000477799651227894,0.000109946484013821,-0.00109235971489707,0.00108530524796989,-2.85186564749886e-05,9.21136538910801e-05,0.0124402401769469,-0.0253773848919341,-0.523262571842254,-0.00379062946392058,0.00040885732493131,-0.00126667857472671,-0.00595244276802637,0.00547137002954524,1.46058448015967e-15,-0.00524481051728501,-0.0100674732244134,0.00235194329398517,-0.00142509412034693,0.00228871265483637,0.00265621727929259,-0.000285861609254911,-0.000247332976712173,0.000161360249317337,0.000978202566720924,-0.00279683546398294,-2.59743734231989e-05,6.69818230998498e-05,-0.000836988376015462,0.172720375570672,2.38761909891866e-05,0.00423354283555818,-0.277689032927549,-2.16260514487654e-05,-1.47599526478524e-05,3.8518049211942e-06,-2.14624012450117e-05,2.04377898142876e-05,1.78096730887139e-05,-5.92256754981648e-05,-1.52847824998078e-05,0.000208579885529557,2.4980018054066e-15,-0.00623139168314671,-0.000117231548947439,5.67926991773824e-16,-0.000254968448164052,-0.000140047024486109,2.76822329633205e-06,1.59248332576445e-16,7.84038087963118e-06,2.69531374332407e-15,3.27683181891592e-15,-5.59366299393707e-16,-2.03176871529852e-16,-2.14719219576426e-15,-6.02857910099473e-08,1.63451595469314e-15,-9.73694247327773e-15,1.59437353323085e-05,-1.88878960658908e-08,0.707106781186544,-1.00995026927424e-15,5.70280168055761e-14,-1.19078422205388e-14,5.61122267443421e-16,-9.30240193026583e-15,-1.9010876735854e-14,8.14228984794539e-16,-2.01300470480541e-16,2.66603352964774e-15,2.63796464797755e-06,-9.05739524808416e-06,5.96906128515829e-16,-8.65888965281387e-16,1.00776715118305e-15,1.35468251823511e-15,1.72296669589172e-16,6.59566399243953e-16,-4.30102385175427e-06,7.91057392103019e-16,2.94291893392822e-15,2.5730536784911e-06,6.7042253380849e-15,-2.98236140861204e-15,-9.24424301679375e-15,-1.91220957722982e-14
"t84",0.0458261625182129,-0.014040833805813,0.145443376097716,0.190979580587131,-0.200875741743443,-0.00485630332926509,-0.0831019782900702,0.014383302913123,-0.0242184895382513,-0.01186438450679,0.000528786022404501,0.00392147839818202,-0.000477799651228173,0.000109946484013672,-0.00109235971489709,0.00108530524796907,-2.85186564746292e-05,9.21136538908614e-05,0.0124402401769464,-0.0253773848919333,-0.523262571842255,-0.0037906294639215,0.000408857324932068,-0.00126667857472652,-0.0059524427680258,0.00547137002954512,1.25345657089034e-15,-0.00524481051728559,-0.010067473224413,0.00235194329398534,-0.00142509412034723,0.00228871265483569,0.00265621727929321,-0.000285861609255019,-0.000247332976711983,0.000161360249317864,0.00097820256672036,-0.0027968354639807,-2.59743734226795e-05,6.69818230999543e-05,-0.000836988376014967,0.172720375570663,2.38761909884351e-05,0.00423354283555676,-0.277689032927534,-2.16260514473562e-05,-1.47599526488163e-05,3.85180492053542e-06,-2.14624012478759e-05,2.04377898160299e-05,1.78096730915404e-05,-5.92256755021708e-05,-1.52847824966923e-05,0.000208579885530642,-1.19348975147204e-15,-0.00623139168315237,-0.000117231548948172,-6.75453193853338e-16,-0.000254968448162369,-0.00014004702449149,2.76822329591795e-06,-1.01389089240376e-15,7.84038086786624e-06,-1.33702981637766e-15,-1.98800510336006e-15,2.18315491408432e-16,-3.64928131116906e-16,2.85579297633454e-15,-6.02857909312664e-08,5.14515006901092e-17,7.93085095422447e-15,1.59437353396692e-05,-1.88877077108625e-08,-0.707106781186552,2.53310737664755e-15,-5.59454436237999e-14,1.26637523776111e-14,-2.01647884702942e-16,7.79874954569873e-15,1.92640620380982e-14,-1.4634532680557e-15,8.49442320995179e-16,-2.16045219609919e-15,2.63796464579867e-06,-9.05739525061079e-06,-1.62309818247838e-16,7.05071003136924e-16,-1.17507265911126e-15,-1.17831323582647e-15,-8.62832190777301e-16,-7.88090810256356e-16,-4.30102385270325e-06,1.40215337386234e-15,1.12159104900175e-15,2.57305367855577e-06,7.30464191761696e-15,-4.50820552330517e-15,-7.13403508247354e-15,-1.9701832224897e-14
"t18",0.0510964134159042,-0.00444587085681235,0.0858014065444189,-0.00801903240691225,-0.000579751743274473,0.00548782988605143,0.207619578217452,-0.113925681903415,-0.0381585026446969,-0.0124799344437533,-1.69631033961242e-05,0.00286877522701351,-0.00011188732476936,-3.74053034163549e-06,0.000408306030638185,-0.000987740658859859,0.000469962969865076,0.000443655748506079,0.0444036648075123,-0.059359601894852,-0.00332161610607252,0.0087024345627497,-0.00052065596864907,0.00805663231931702,0.219290379190336,-0.330060417110022,-1.73103403944562e-15,0.30565597230755,0.735720721953186,0.304992805626718,0.15437237029066,0.0638408904639629,0.0610869233653194,-0.00119722973199141,-0.000930729848473905,0.000431010063586989,0.00219905913610616,-0.0097459667883453,-8.92973452036687e-05,6.86495523688077e-05,-0.00151861850590407,0.00563921383391994,9.43521592912489e-05,0.00242031278722991,-0.00327813536015608,6.61709136869377e-05,3.25824659062854e-05,-2.69443823074808e-05,0.000158584184984727,0.000247789471126477,0.000252866708526193,-0.000646234415254624,-8.28598233741378e-05,0.00188760037514736,1.11022302462516e-16,-0.000592602018132403,-0.000816655456475992,3.77777728328854e-16,-0.00162348781113431,-0.000851758341638509,1.68279336754591e-05,-3.37664923392079e-17,2.52923621694725e-05,-2.51917059322731e-16,-5.00338898374143e-16,3.57866011683166e-16,2.18345915446982e-16,-9.84608562432603e-16,-3.25777764326063e-07,-1.67630786539047e-16,7.34303688000553e-16,7.86277423567906e-05,-5.02015773954483e-08,8.06056308718585e-17,-4.76171235735573e-16,-3.37492425118273e-16,3.86768685920455e-16,1.13397579823929e-16,-2.00758977453461e-16,6.77916619028076e-16,5.90080750127651e-18,3.62779872931332e-16,2.64629719830551e-16,1.11390059086168e-05,-3.73485137575493e-05,2.02291078553455e-16,9.29451590566087e-16,4.01406058049284e-16,-1.69080581517984e-16,-1.96581750775283e-16,-2.29472289617679e-16,-1.65357661822713e-05,5.9562903944023e-16,1.10356762650206e-15,9.68348795391514e-06,6.84389962269182e-15,-3.92384233053331e-15,-7.80908006100778e-15,-1.96208720782645e-14
"t132",0.0535061350403433,-0.00500941322596257,0.101941110347281,-0.0107149463972093,-0.000808647034541131,0.00818381993756603,0.313827027917472,-0.179390365204068,-0.0854012676187198,-0.0363893776434459,-5.18101304699799e-05,0.0115217455135735,-0.000497211527686938,0.000155590629878546,-0.00344959474295257,0.00227704712569869,-0.000474931062992381,-0.000349336087810735,-0.0314540542891953,0.0396710413258424,0.00198632922154654,-0.00512615098967593,0.000312268680057222,-0.00572372037778144,-0.299318610328586,0.46594577160771,8.83126016035915e-15,0.0552413329539529,0.128533240313008,0.0433787359603306,-0.0795061129778043,-0.00140069514736444,-0.00028890873133363,5.34004297443896e-06,2.24535727852446e-06,5.22488340554716e-06,4.81608077935481e-05,-0.000324780644421478,-3.02632852519246e-06,3.37369766056887e-06,-7.66568078392263e-05,0.000334469851262929,6.75242606006751e-06,0.000193328327843134,-0.000268273643560209,5.99014767398582e-06,3.02267653286597e-06,-2.60123524364595e-06,1.60860623324788e-05,2.93369143370229e-05,3.17814178227126e-05,-8.59263262309641e-05,-1.12445683214319e-05,0.000265314886331806,-2.35922392732846e-16,-8.91710333143559e-05,-0.000131857692060738,2.30425176062684e-16,-0.000276381409559327,-0.000149594146027893,2.95651355606558e-06,8.6076053838126e-17,4.51082793636646e-06,-7.47534985910766e-16,8.29613707426334e-16,-4.19189816546208e-16,-2.59292085943502e-16,1.41860235564484e-15,-6.27587042426179e-08,-4.3623927797719e-16,-1.7475865577231e-15,1.64623567094708e-05,-1.07144838315716e-08,5.7042536689522e-16,-7.85220427240766e-16,5.57232204438941e-16,4.49386834072987e-16,-2.64867933252759e-15,2.14700528258501e-15,7.99983992329403e-15,2.20435212628873e-15,-3.81253608516697e-16,2.52545203450979e-15,2.74450524795788e-06,-9.45369492541016e-06,-1.57053735307391e-15,-1.31856113687579e-15,-3.37054905925985e-15,-2.19880664760329e-14,3.87152455280312e-15,4.18327924965645e-15,-4.54392830885723e-06,-1.9615592135155e-13,-0.707106781186546,2.73024232266232e-06,1.58126984457133e-14,-1.22811972712394e-14,-5.06288332454952e-14,-5.53511396775885e-14
