"","t7","t8","t9","t11","t17","t18","t20","t23","t26","t29","t33","t35","t37","t39","t41","t44","t46","t47","t49","t51","t52","t53","t54","t55","t57","t58","t62","t63","t64","t66","t67","t68","t69","t70","t71","t72","t73","t74","t75","t76","t77","t78","t79","t80","t81","t82","t83","t84","t85","t86","t87","t88","t89","t90","t91","t93","t94","t95","t96","t97","t98","t100","t101","t102","t105","t106","t107","t108","t109","t110","t111","t112","t114","t115","t116","t118","t119","t120","t121","t122","t123","t124","t125","t126","t127","t128","t129","t130","t131","t132","t133","t134","t135","t136","t137","t138","t139","t140","t141","t142"
"t7",0,17.0324187857614,7.60431806344759,17.0324187857614,7.60431806344759,17.0324187857614,17.0324187857614,17.0324187857614,7.5521852874473,17.0324187857614,17.0324187857614,17.0324187857614,17.0324187857614,17.0324187857614,17.0324187857614,17.0324187857614,17.0324187857614,17.0324187857614,17.0324187857614,17.0324187857614,17.0324187857614,17.0324187857614,17.0324187857614,17.0324187857614,17.0324187857614,7.5521852874473,17.0324187857614,17.0324187857614,17.0324187857614,17.0324187857614,17.0324187857614,17.0324187857614,17.0324187857614,17.0324187857614,17.0324187857614,17.0324187857614,17.0324187857614,17.0324187857614,17.0324187857614,17.0324187857614,17.0324187857614,17.0324187857614,17.0324187857614,17.0324187857614,17.0324187857614,17.0324187857614,17.0324187857614,17.0324187857614,17.0324187857614,17.0324187857614,17.0324187857614,7.5521852874473,7.5521852874473,17.0324187857614,17.0324187857614,17.0324187857614,17.0324187857614,17.0324187857614,17.0324187857614,17.0324187857614,17.0324187857614,17.0324187857614,17.0324187857614,17.0324187857614,17.0324187857614,17.0324187857614,17.0324187857614,17.0324187857614,17.0324187857614,17.0324187857614,17.0324187857614,17.0324187857614,17.0324187857614,17.0324187857614,17.0324187857614,17.0324187857614,17.0324187857614,17.0324187857614,17.0324187857614,17.0324187857614,17.0324187857614,17.0324187857614,17.0324187857614,17.0324187857614,17.0324187857614,17.0324187857614,17.0324187857614,17.0324187857614,17.0324187857614,17.0324187857614,17.0324187857614,17.0324187857614,17.0324187857614,17.0324187857614,17.0324187857614,17.0324187857614,17.0324187857614,17.0324187857614,17.0324187857614,17.0324187857614
"t8",17.0324187857614,0,17.0324187857614,7.91952448886348,17.0324187857614,8.52102377515051,7.91952448886348,14.7210177186677,17.0324187857614,10.5625898084783,7.91952448886348,14.7210177186677,7.91952448886347,14.7210177186677,7.91952448886348,7.91952448886348,7.91952448886348,9.06739735368576,10.5625898084783,14.7210177186677,14.7210177186677,14.7210177186677,9.06739735368576,9.06739735368576,7.91952448886347,17.0324187857614,10.5625898084783,10.5625898084783,9.06739735368576,14.7210177186677,14.7210177186677,7.91952448886347,14.7210177186677,7.27378526725738,7.91952448886347,7.91952448886347,10.5625898084783,10.5625898084783,7.91952448886347,7.91952448886347,14.7210177186677,7.91952448886347,14.7210177186677,14.7210177186677,8.5210237751505,14.7210177186677,9.06739735368576,9.06739735368576,14.7210177186677,14.7210177186677,14.7210177186677,17.0324187857614,17.0324187857614,7.91952448886347,7.91952448886348,8.52102377515051,8.52102377515051,7.91952448886347,7.91952448886347,7.27378526725738,7.27378526725738,8.5210237751505,9.06739735368576,9.06739735368576,14.7210177186677,7.91952448886348,7.91952448886348,14.7210177186677,14.7210177186677,14.7210177186677,14.7210177186677,14.7210177186677,7.91952448886347,7.91952448886347,7.91952448886347,7.91952448886347,7.91952448886347,7.91952448886347,7.91952448886347,7.91952448886347,7.91952448886348,7.91952448886348,7.91952448886347,7.91952448886347,7.91952448886347,7.91952448886347,7.91952448886348,7.91952448886348,7.91952448886348,8.52102377515051,8.52102377515051,7.91952448886347,7.91952448886347,7.91952448886347,7.91952448886347,7.91952448886347,7.91952448886347,7.91952448886347,14.7210177186677,14.7210177186677
"t9",7.60431806344759,17.0324187857614,0,17.0324187857614,7.10268689802764,17.0324187857614,17.0324187857614,17.0324187857614,7.60431806344759,17.0324187857614,17.0324187857614,17.0324187857614,17.0324187857614,17.0324187857614,17.0324187857614,17.0324187857614,17.0324187857614,17.0324187857614,17.0324187857614,17.0324187857614,17.0324187857614,17.0324187857614,17.0324187857614,17.0324187857614,17.0324187857614,7.60431806344758,17.0324187857614,17.0324187857614,17.0324187857614,17.0324187857614,17.0324187857614,17.0324187857614,17.0324187857614,17.0324187857614,17.0324187857614,17.0324187857614,17.0324187857614,17.0324187857614,17.0324187857614,17.0324187857614,17.0324187857614,17.0324187857614,17.0324187857614,17.0324187857614,17.0324187857614,17.0324187857614,17.0324187857614,17.0324187857614,17.0324187857614,17.0324187857614,17.0324187857614,7.60431806344758,7.60431806344758,17.0324187857614,17.0324187857614,17.0324187857614,17.0324187857614,17.0324187857614,17.0324187857614,17.0324187857614,17.0324187857614,17.0324187857614,17.0324187857614,17.0324187857614,17.0324187857614,17.0324187857614,17.0324187857614,17.0324187857614,17.0324187857614,17.0324187857614,17.0324187857614,17.0324187857614,17.0324187857614,17.0324187857614,17.0324187857614,17.0324187857614,17.0324187857614,17.0324187857614,17.0324187857614,17.0324187857614,17.0324187857614,17.0324187857614,17.0324187857614,17.0324187857614,17.0324187857614,17.0324187857614,17.0324187857614,17.0324187857614,17.0324187857614,17.0324187857614,17.0324187857614,17.0324187857614,17.0324187857614,17.0324187857614,17.0324187857614,17.0324187857614,17.0324187857614,17.0324187857614,17.0324187857614,17.0324187857614
"t11",17.0324187857614,7.91952448886348,17.0324187857614,0,17.0324187857614,8.52102377515051,7.85626578139349,14.7210177186677,17.0324187857614,10.5625898084783,7.85626578139349,14.7210177186677,7.56691579185314,14.7210177186677,7.85626578139349,7.85626578139349,7.85626578139349,9.06739735368576,10.5625898084783,14.7210177186677,14.7210177186677,14.7210177186677,9.06739735368576,9.06739735368576,7.85626578139349,17.0324187857614,10.5625898084783,10.5625898084783,9.06739735368576,14.7210177186677,14.7210177186677,7.06359803455018,14.7210177186677,7.91952448886347,7.85626578139349,7.85626578139349,10.5625898084783,10.5625898084783,7.06359803455018,7.06359803455018,14.7210177186677,7.56691579185314,14.7210177186677,14.7210177186677,8.5210237751505,14.7210177186677,9.06739735368576,9.06739735368576,14.7210177186677,14.7210177186677,14.7210177186677,17.0324187857614,17.0324187857614,7.85626578139349,7.85626578139349,8.52102377515051,8.52102377515051,7.56691579185314,7.56691579185314,7.91952448886347,7.91952448886347,8.5210237751505,9.06739735368576,9.06739735368576,14.7210177186677,7.85626578139349,7.85626578139349,14.7210177186677,14.7210177186677,14.7210177186677,14.7210177186677,14.7210177186677,7.56691579185314,7.85626578139349,7.85626578139349,7.56691579185314,7.85626578139349,7.85626578139349,7.56691579185314,7.56691579185314,7.85626578139349,7.85626578139349,7.85626578139349,7.85626578139349,7.85626578139349,7.85626578139349,7.85626578139349,7.85626578139349,7.85626578139349,8.52102377515051,8.52102377515051,7.06359803455018,7.06359803455018,7.06359803455018,7.85626578139349,7.85626578139349,7.85626578139349,7.85626578139349,14.7210177186677,14.7210177186677
"t17",7.60431806344759,17.0324187857614,7.10268689802764,17.0324187857614,0,17.0324187857614,17.0324187857614,17.0324187857614,7.60431806344759,17.0324187857614,17.0324187857614,17.0324187857614,17.0324187857614,17.0324187857614,17.0324187857614,17.0324187857614,17.0324187857614,17.0324187857614,17.0324187857614,17.0324187857614,17.0324187857614,17.0324187857614,17.0324187857614,17.0324187857614,17.0324187857614,7.60431806344758,17.0324187857614,17.0324187857614,17.0324187857614,17.0324187857614,17.0324187857614,17.0324187857614,17.0324187857614,17.0324187857614,17.0324187857614,17.0324187857614,17.0324187857614,17.0324187857614,17.0324187857614,17.0324187857614,17.0324187857614,17.0324187857614,17.0324187857614,17.0324187857614,17.0324187857614,17.0324187857614,17.0324187857614,17.0324187857614,17.0324187857614,17.0324187857614,17.0324187857614,7.60431806344758,7.60431806344758,17.0324187857614,17.0324187857614,17.0324187857614,17.0324187857614,17.0324187857614,17.0324187857614,17.0324187857614,17.0324187857614,17.0324187857614,17.0324187857614,17.0324187857614,17.0324187857614,17.0324187857614,17.0324187857614,17.0324187857614,17.0324187857614,17.0324187857614,17.0324187857614,17.0324187857614,17.0324187857614,17.0324187857614,17.0324187857614,17.0324187857614,17.0324187857614,17.0324187857614,17.0324187857614,17.0324187857614,17.0324187857614,17.0324187857614,17.0324187857614,17.0324187857614,17.0324187857614,17.0324187857614,17.0324187857614,17.0324187857614,17.0324187857614,17.0324187857614,17.0324187857614,17.0324187857614,17.0324187857614,17.0324187857614,17.0324187857614,17.0324187857614,17.0324187857614,17.0324187857614,17.0324187857614,17.0324187857614
"t18",17.0324187857614,8.52102377515051,17.0324187857614,8.52102377515051,17.0324187857614,0,8.52102377515051,14.7210177186677,17.0324187857614,10.5625898084783,8.52102377515051,14.7210177186677,8.52102377515051,14.7210177186677,8.52102377515051,8.52102377515051,8.52102377515051,9.06739735368576,10.5625898084783,14.7210177186677,14.7210177186677,14.7210177186677,9.06739735368576,9.06739735368576,8.5210237751505,17.0324187857614,10.5625898084783,10.5625898084783,9.06739735368576,14.7210177186677,14.7210177186677,8.5210237751505,14.7210177186677,8.5210237751505,8.5210237751505,8.5210237751505,10.5625898084783,10.5625898084783,8.5210237751505,8.5210237751505,14.7210177186677,8.5210237751505,14.7210177186677,14.7210177186677,5.54577636819292,14.7210177186677,9.06739735368576,9.06739735368576,14.7210177186677,14.7210177186677,14.7210177186677,17.0324187857614,17.0324187857614,8.5210237751505,8.52102377515051,5.54577636819293,5.54577636819293,8.5210237751505,8.5210237751505,8.5210237751505,8.5210237751505,5.54577636819292,9.06739735368576,9.06739735368576,14.7210177186677,8.52102377515051,8.52102377515051,14.7210177186677,14.7210177186677,14.7210177186677,14.7210177186677,14.7210177186677,8.5210237751505,8.5210237751505,8.5210237751505,8.5210237751505,8.5210237751505,8.5210237751505,8.5210237751505,8.5210237751505,8.52102377515051,8.52102377515051,8.5210237751505,8.5210237751505,8.52102377515051,8.52102377515051,8.52102377515051,8.52102377515051,8.52102377515051,5.54577636819293,5.54577636819293,8.5210237751505,8.52102377515051,8.52102377515051,8.5210237751505,8.5210237751505,8.5210237751505,8.5210237751505,14.7210177186677,14.7210177186677
"t20",17.0324187857614,7.91952448886348,17.0324187857614,7.85626578139349,17.0324187857614,8.52102377515051,0,14.7210177186677,17.0324187857614,10.5625898084783,7.6767095506541,14.7210177186677,7.85626578139349,14.7210177186677,7.6767095506541,7.6767095506541,7.6767095506541,9.06739735368576,10.5625898084783,14.7210177186677,14.7210177186677,14.7210177186677,9.06739735368576,9.06739735368576,7.6767095506541,17.0324187857614,10.5625898084783,10.5625898084783,9.06739735368576,14.7210177186677,14.7210177186677,7.85626578139349,14.7210177186677,7.91952448886347,7.6767095506541,7.6767095506541,10.5625898084783,10.5625898084783,7.85626578139349,7.85626578139349,14.7210177186677,7.85626578139349,14.7210177186677,14.7210177186677,8.5210237751505,14.7210177186677,9.06739735368576,9.06739735368576,14.7210177186677,14.7210177186677,14.7210177186677,17.0324187857614,17.0324187857614,7.6767095506541,5.14254529099147,8.52102377515051,8.52102377515051,7.85626578139349,7.85626578139349,7.91952448886348,7.91952448886348,8.5210237751505,9.06739735368576,9.06739735368576,14.7210177186677,5.14254529099147,5.14254529099147,14.7210177186677,14.7210177186677,14.7210177186677,14.7210177186677,14.7210177186677,7.85626578139349,7.6767095506541,7.6767095506541,7.85626578139349,7.6767095506541,7.6767095506541,7.85626578139349,7.85626578139349,7.6767095506541,7.6767095506541,7.6767095506541,7.6767095506541,7.6767095506541,7.6767095506541,7.6767095506541,7.6767095506541,7.6767095506541,8.52102377515051,8.52102377515051,7.85626578139349,7.85626578139349,7.85626578139349,7.6767095506541,7.6767095506541,7.6767095506541,7.6767095506541,14.7210177186677,14.7210177186677
"t23",17.0324187857614,14.7210177186677,17.0324187857614,14.7210177186677,17.0324187857614,14.7210177186677,14.7210177186677,0,17.0324187857614,14.7210177186677,14.7210177186677,7.22437030756757,14.7210177186677,7.22437030756757,14.7210177186677,14.7210177186677,14.7210177186677,14.7210177186677,14.7210177186677,7.22437030756756,7.22437030756756,9.39809753248571,14.7210177186677,14.7210177186677,14.7210177186677,17.0324187857614,14.7210177186677,14.7210177186677,14.7210177186677,5.58855385049053,5.58855385049053,14.7210177186677,7.22437030756756,14.7210177186677,14.7210177186677,14.7210177186677,14.7210177186677,14.7210177186677,14.7210177186677,14.7210177186677,9.39809753248571,14.7210177186677,9.39809753248571,9.39809753248571,14.7210177186677,7.22437030756756,14.7210177186677,14.7210177186677,9.39809753248571,9.39809753248571,7.22437030756756,17.0324187857614,17.0324187857614,14.7210177186677,14.7210177186677,14.7210177186677,14.7210177186677,14.7210177186677,14.7210177186677,14.7210177186677,14.7210177186677,14.7210177186677,14.7210177186677,14.7210177186677,9.39809753248571,14.7210177186677,14.7210177186677,7.22437030756756,7.22437030756756,4.93292852384103,4.93292852384103,7.22437030756756,14.7210177186677,14.7210177186677,14.7210177186677,14.7210177186677,14.7210177186677,14.7210177186677,14.7210177186677,14.7210177186677,14.7210177186677,14.7210177186677,14.7210177186677,14.7210177186677,14.7210177186677,14.7210177186677,14.7210177186677,14.7210177186677,14.7210177186677,14.7210177186677,14.7210177186677,14.7210177186677,14.7210177186677,14.7210177186677,14.7210177186677,14.7210177186677,14.7210177186677,14.7210177186677,7.22437030756756,7.22437030756756
"t26",7.5521852874473,17.0324187857614,7.60431806344759,17.0324187857614,7.60431806344759,17.0324187857614,17.0324187857614,17.0324187857614,0,17.0324187857614,17.0324187857614,17.0324187857614,17.0324187857614,17.0324187857614,17.0324187857614,17.0324187857614,17.0324187857614,17.0324187857614,17.0324187857614,17.0324187857614,17.0324187857614,17.0324187857614,17.0324187857614,17.0324187857614,17.0324187857614,4.68249911516243,17.0324187857614,17.0324187857614,17.0324187857614,17.0324187857614,17.0324187857614,17.0324187857614,17.0324187857614,17.0324187857614,17.0324187857614,17.0324187857614,17.0324187857614,17.0324187857614,17.0324187857614,17.0324187857614,17.0324187857614,17.0324187857614,17.0324187857614,17.0324187857614,17.0324187857614,17.0324187857614,17.0324187857614,17.0324187857614,17.0324187857614,17.0324187857614,17.0324187857614,4.68249911516243,4.68249911516243,17.0324187857614,17.0324187857614,17.0324187857614,17.0324187857614,17.0324187857614,17.0324187857614,17.0324187857614,17.0324187857614,17.0324187857614,17.0324187857614,17.0324187857614,17.0324187857614,17.0324187857614,17.0324187857614,17.0324187857614,17.0324187857614,17.0324187857614,17.0324187857614,17.0324187857614,17.0324187857614,17.0324187857614,17.0324187857614,17.0324187857614,17.0324187857614,17.0324187857614,17.0324187857614,17.0324187857614,17.0324187857614,17.0324187857614,17.0324187857614,17.0324187857614,17.0324187857614,17.0324187857614,17.0324187857614,17.0324187857614,17.0324187857614,17.0324187857614,17.0324187857614,17.0324187857614,17.0324187857614,17.0324187857614,17.0324187857614,17.0324187857614,17.0324187857614,17.0324187857614,17.0324187857614,17.0324187857614
"t29",17.0324187857614,10.5625898084783,17.0324187857614,10.5625898084783,17.0324187857614,10.5625898084783,10.5625898084783,14.7210177186677,17.0324187857614,0,10.5625898084783,14.7210177186677,10.5625898084783,14.7210177186677,10.5625898084783,10.5625898084783,10.5625898084783,10.5625898084783,5.649296823722,14.7210177186677,14.7210177186677,14.7210177186677,10.5625898084783,10.5625898084783,10.5625898084783,17.0324187857614,4.72959321237248,4.72959321237248,10.5625898084783,14.7210177186677,14.7210177186677,10.5625898084783,14.7210177186677,10.5625898084783,10.5625898084783,10.5625898084783,4.618019804237,4.618019804237,10.5625898084783,10.5625898084783,14.7210177186677,10.5625898084783,14.7210177186677,14.7210177186677,10.5625898084783,14.7210177186677,10.5625898084783,10.5625898084783,14.7210177186677,14.7210177186677,14.7210177186677,17.0324187857614,17.0324187857614,10.5625898084783,10.5625898084783,10.5625898084783,10.5625898084783,10.5625898084783,10.5625898084783,10.5625898084783,10.5625898084783,10.5625898084783,10.5625898084783,10.5625898084783,14.7210177186677,10.5625898084783,10.5625898084783,14.7210177186677,14.7210177186677,14.7210177186677,14.7210177186677,14.7210177186677,10.5625898084783,10.5625898084783,10.5625898084783,10.5625898084783,10.5625898084783,10.5625898084783,10.5625898084783,10.5625898084783,10.5625898084783,10.5625898084783,10.5625898084783,10.5625898084783,10.5625898084783,10.5625898084783,10.5625898084783,10.5625898084783,10.5625898084783,10.5625898084783,10.5625898084783,10.5625898084783,10.5625898084783,10.5625898084783,10.5625898084783,10.5625898084783,10.5625898084783,10.5625898084783,14.7210177186677,14.7210177186677
