accepted_species,estimate
t42,-1.1537241
t43,-1.1537241
t15,-0.041567646
t100,0.56089437
t49,0.07522073
t28,0.9827901
t38,1.3469446
t16,-0.07078333
t31,-0.07974341
t20,0.29491398
