accepted_species,estimate
t11,1.7205347
t62,-1.0100677
t132,-0.79361165
t98,-0.20483072
t30,-0.24217568
t22,-0.7573471
t137,1.0648049
t123,0.04253071
t78,-1.6308693
t55,-1.4656461
t91,-2.0489793
t70,2.0584877
t82,1.7450947
t15,1.0620396
