,0,1,2,3,4,5,6,7,8,9
sp22,10.68336,0.8983841,8.666124,2.1763406,5.3831644,4.8590064,9.093375,10.889184,9.605201,6.053635
sp24,2.330787,11.033335,6.900965,2.9663239,3.2294538,8.399904,2.7223155,4.060226,1.8137673,6.4532433
sp31,2.3068218,10.945259,6.9918284,2.9943092,3.114675,8.470721,2.6373074,3.9219427,1.8037694,6.55506
sp36,10.825009,0.86488044,8.575198,2.2909303,5.3014636,4.8503494,9.186647,10.910279,9.555111,5.9653387
sp39,0.68897504,4.0308213,-3.6894338,4.4536963,10.102782,4.0416045,11.365224,1.6225479,-5.300515,-2.2530706
sp40,0.71642214,3.9461138,-3.7182531,4.428499,10.115805,4.1225514,11.3383665,1.5952542,-5.3848953,-2.3642457
sp42,11.060736,0.6059573,8.441794,2.3530562,4.9891562,5.33362,9.684883,11.374563,9.21821,5.731422
sp45,10.941688,0.78434354,8.579057,2.3325062,5.2669506,4.9948897,9.370966,11.060235,9.372525,6.0462823
sp48,1.2429641,-8.010677,5.4811954,6.565808,2.5356047,2.7203584,1.4304699,5.033465,5.9347444,-1.4980657
sp49,0.723882,3.8814926,-3.7152207,4.4027433,10.060483,4.0937667,11.335601,1.7470794,-5.4399443,-2.4646
sp52,0.7577633,3.7209687,-3.5296133,4.44415,9.942426,4.2070084,11.435904,1.5764991,-5.3593855,-2.266661
sp55,2.257403,11.004429,6.9607787,3.0186934,3.2407444,8.35292,2.6669126,4.000943,1.7590253,6.5148635
sp56,22.09426,-2.9629598,-0.7071065,10.855602,-0.82612705,2.619898,2.6493313,2.3342035,5.7312098,9.377903
sp58,1.7990617,12.902054,6.842694,3.1104703,2.6510074,9.679604,1.8238834,3.3347526,1.2605345,6.6476665
sp59,2.400051,11.087502,6.9123664,2.9790964,3.1215947,8.521357,2.678572,4.0099177,1.7863945,6.4684296
sp60,22.112968,-2.7733464,-0.8746658,10.679889,-0.7620104,2.6087568,2.5659616,2.5043254,5.7784567,9.425739
sp61,2.412443,11.667996,7.301049,3.4814692,2.8602333,8.930751,2.3196084,3.8698223,1.3782237,6.6256256
sp64,11.206204,0.6812726,8.57375,2.3458893,5.2078695,5.425341,9.749311,11.374558,8.909667,6.314732
sp65,11.01315,0.76155865,8.558565,2.3860562,5.2598405,5.069921,9.4823065,11.1467705,9.325275,6.0575337
sp66,11.066011,0.7217313,8.583166,2.4394224,5.339647,5.0777106,9.465528,11.14938,9.265335,6.157696
sp68,2.2598014,11.102543,7.032864,3.1137192,3.1686232,8.468803,2.5725172,3.9311535,1.6424944,6.563911
sp69,1.7145325,13.112391,6.847548,3.1678658,2.7179108,9.884363,1.8172339,3.2554355,1.2906098,6.690356
sp71,22.159355,-2.8954492,-0.78161305,10.792574,-0.837945,2.5603306,2.6449277,2.4041045,5.7872424,9.419333
sp72,22.242462,-2.869259,-0.7828751,10.890935,-0.90196097,2.4794414,2.7061174,2.315167,5.6860704,9.36094
sp73,11.111909,0.6936179,8.441473,2.4510064,5.184275,5.2724323,9.710084,11.328686,9.276866,5.8364835
sp76,0.7637556,3.7771544,-3.5083504,4.404244,10.010916,4.1104794,11.36664,1.534885,-5.2470417,-2.2409766
sp79,2.4704463,11.638706,7.066815,3.2762003,2.853819,8.92533,2.325542,3.946871,1.2722285,6.5307484
sp80,2.4566128,11.599148,7.038207,3.228887,2.8986542,8.946281,2.194507,3.8061821,1.2426674,6.587097
sp81,10.259605,1.068742,8.798054,1.9504588,5.5819306,4.7079644,8.658924,10.629736,9.958618,6.064812
sp84,0.75370103,3.7402756,-3.461731,4.472981,10.019002,4.16675,11.4522295,1.4977076,-5.3756704,-2.2572038
sp85,1.2838778,-8.256476,5.5583224,6.7110248,2.521324,2.4000132,1.6873859,5.193788,6.4357643,-1.2011242
sp86,10.34522,1.0383106,8.80228,1.9280415,5.5376177,4.624133,8.744431,10.721208,9.858071,6.184888
sp87,10.352515,1.0098583,8.714636,2.0428798,5.543976,4.7514663,8.712293,10.691671,9.902157,6.07849
sp89,1.1548816,-8.292104,5.3144097,6.3740554,2.3635209,2.9716928,1.660037,5.232924,4.989073,-0.91710657
sp92,0.7033245,3.8613586,-3.7151499,4.418724,9.995453,4.161445,11.300998,1.695574,-5.4154344,-2.4305432
sp93,0.7184006,3.7767127,-3.648564,4.3507876,9.943513,4.160383,11.23881,1.665571,-5.290573,-2.3785808
sp94,2.7415423,11.7475395,7.7820244,3.5892136,2.4151618,8.609545,1.8746608,3.7721968,1.0434749,6.9772115
sp95,1.3178447,-8.242873,5.6048865,6.713509,2.5399816,2.3796575,1.7434325,5.1678267,6.5046134,-1.1405967
sp97,0.8220817,3.895968,-3.5976949,4.141815,10.239402,3.838656,11.618648,1.6155657,-5.0314507,-2.3456874
sp98,1.9839083,12.768298,6.8259673,3.138073,2.5617507,9.7529955,1.7491591,3.6115608,1.1086261,6.843105
sp100,2.4594874,11.610377,7.0724707,3.2112408,2.687916,8.918073,2.3445184,3.8884299,1.411424,6.4361806
sp101,10.2333765,1.1432806,8.878804,1.8781028,5.655467,4.6233706,8.609259,10.611988,9.978685,6.1707563
sp102,10.290153,1.0685152,8.799976,1.9639289,5.6368284,4.7532134,8.65154,10.657547,9.960564,6.016475
sp103,0.64557725,3.8528109,-3.4477763,4.236259,10.145541,3.7876174,11.424463,1.7942336,-5.20813,-2.4373841
sp104,22.097635,-3.0628304,-0.56835705,10.7086525,-0.97746825,2.6308427,2.5368686,2.44924,5.9155774,9.305595
sp105,1.2467715,-8.22081,5.401952,6.391296,2.4631836,2.8637576,1.6368817,5.1788096,4.808083,-0.88057065
sp107,22.094833,-3.0057886,-0.63117796,10.676251,-0.8824565,2.638461,2.5302036,2.4942372,5.9036527,9.403106
sp108,21.96382,-2.9531999,-0.63277984,10.78747,-0.87005997,2.783783,2.5020986,2.3639915,5.8053055,9.326108
sp109,1.7482113,13.126653,6.8177567,3.0685377,2.6234436,9.835966,1.838132,3.265973,1.2950784,6.647282
sp110,1.762956,13.185847,6.7915893,3.2245598,2.6789956,9.968911,1.7425295,3.3894503,1.1059538,6.7799635
sp111,2.4894109,11.556113,7.067515,3.213677,2.986909,8.768932,2.3011324,3.9755514,1.1026335,6.65856
sp112,2.3507943,11.698367,6.945914,3.3230815,2.875647,8.824646,2.4655783,3.8563466,1.3076341,6.5952806
sp113,21.948849,-3.0852299,-0.604447,10.762887,-0.7536432,2.7550507,2.5496318,2.4122915,5.8630166,9.405931
sp114,21.94504,-3.08266,-0.58540493,10.77943,-0.71279037,2.7184665,2.4172595,2.4029238,5.9418797,9.513601
sp116,11.198076,0.73308873,8.177967,2.450217,4.963829,5.4008527,9.714042,11.453647,8.937603,5.5290766
sp117,1.3527055,-8.324871,5.4979343,6.710876,2.4658906,2.3081124,1.7743046,5.259884,6.375523,-1.1493406
sp118,1.4041346,-8.270966,5.5828385,6.7987514,2.469033,2.3998318,1.6237018,5.195941,6.451362,-1.2842925
sp119,1.2515931,-8.236955,5.504401,6.6481423,2.609454,2.3477643,1.5914936,5.244894,6.4841466,-1.2841516
sp120,1.2758728,-8.049434,5.3360896,6.58462,2.7257864,2.615634,1.3587564,5.170997,6.0801697,-1.3817347
sp122,0.76250273,3.7049496,-3.4911625,4.1329374,10.044213,3.916276,11.491736,1.7999495,-5.1036816,-2.4090116
sp123,1.1830064,-8.183616,5.4221535,6.3715496,2.414301,2.8841662,1.6183077,5.1100736,4.9034114,-0.9820815
sp124,1.1767106,-8.171035,5.4140344,6.2709723,2.4670928,2.836312,1.7084875,5.10152,4.945166,-0.8224523
sp125,1.6800268,13.206174,6.7412853,3.154847,2.6563878,10.0353985,1.6845573,3.340531,1.1115954,6.791315
sp126,1.163125,-8.157106,5.418854,6.2548466,2.4950325,2.8283093,1.7106156,5.106158,5.0186915,-0.7914538
sp127,1.0597721,-8.191495,5.4264803,6.327885,2.479529,2.9066958,1.7753202,5.1287365,4.902693,-0.8550631
sp128,2.6540532,11.771539,7.5553327,3.4141135,2.5440207,8.721188,2.1056218,3.8551219,1.1373687,6.8713
sp129,2.5862083,11.766637,7.546431,3.4159744,2.571124,8.701122,2.1192005,3.8289387,1.1542436,6.8314614
sp130,11.277581,0.81231123,8.330235,2.6068044,5.2647905,5.3580046,9.773466,11.414459,9.180335,5.824403
sp131,11.21846,0.76654744,8.412333,2.5479636,5.2652583,5.3358216,9.80596,11.400708,9.276015,5.841349
sp132,1.2095685,-8.126797,5.6161966,6.5889907,2.333181,2.5605805,1.61235,5.0310016,6.056831,-1.4993361
sp133,1.3285761,-8.022135,5.5470943,6.717049,2.4042525,2.5598865,1.5218344,5.046204,6.0252013,-1.518901
sp134,2.381807,11.590467,7.132216,3.3542929,2.939121,8.892297,2.4102526,3.9418583,1.3307389,6.5482965
sp135,2.4819942,11.640797,7.193798,3.3813033,2.7928758,8.9459505,2.3737698,4.019678,1.3287709,6.433757
sp136,1.5484852,13.343232,6.8201284,3.159087,2.711921,10.07444,1.7134981,3.1540318,1.2905288,6.7914314
sp137,1.6939962,13.221303,6.8629274,3.19709,2.723416,9.967608,1.8098686,3.3041782,1.1972884,6.8245897
sp138,11.31979,0.68305826,8.174969,2.5330749,5.132426,5.465347,9.689077,11.376113,8.987373,5.72964
sp140,1.2838439,-7.9205666,5.327619,6.6681056,2.7622244,2.5792723,1.236842,5.0979495,6.143648,-1.4883028
sp141,1.2714577,-7.947943,5.410639,6.643252,2.6194363,2.6516364,1.3506016,5.0637784,6.0446596,-1.4962256
sp142,2.0034647,12.8262415,6.743522,3.099802,2.510222,9.843238,1.6671392,3.603197,1.0508986,6.7661095
sp143,2.8327997,11.838851,7.7662377,3.5304708,2.3693008,8.676566,1.8800262,3.778012,0.9708699,6.9761705
sp144,2.659542,11.688834,7.503815,3.4889128,2.572053,8.62959,2.0314422,3.7650945,1.0961479,6.7429314
sp145,2.7151413,11.692907,7.5094023,3.3576849,2.4576166,8.642474,2.022327,3.8095882,1.1984972,6.79608
sp146,0.8882732,3.881059,-3.7235088,4.118272,10.23379,4.0421095,11.5666,1.6325787,-5.125835,-2.322576
sp147,0.9081642,3.7858555,-3.6755064,4.1579547,10.24792,3.9990456,11.474424,1.6239796,-5.1610694,-2.2400525
sp148,1.125161,-8.085878,5.5182886,6.410009,2.33504,2.7726607,1.5883912,5.037244,5.1934366,-1.0333197
sp149,1.2076639,-8.162887,5.4384327,6.466404,2.3873591,2.8030105,1.5889777,5.1376977,5.299328,-1.092963
sp150,11.196137,0.66665,8.102087,2.3920333,4.986907,5.4737935,9.608606,11.375394,8.851139,5.644851
