"","c1","c2","c3","c4","c5","c6","c7","c8","c9","c10","c11","c12","c13","c14","c15","c16","c17","c18","c19","c20","c21","c22","c23","c24","c25","c26","c27","c28","c29","c30","c31","c32","c33","c34","c35","c36","c37","c38","c39","c40","c41","c42","c43","c44","c45","c46","c47","c48","c49","c50","c51","c52","c53","c54","c55","c56","c57","c58","c59","c60","c61","c62","c63","c64","c65","c66","c67","c68","c69","c70","c71","c72","c73","c74","c75","c76","c77","c78","c79","c80","c81","c82","c83","c84","c85","c86","c87","c88","c89","c90","c91","c92","c93","c94","c95","c96","c97","c98","c99"
"sp69",0.02991958059291,-0.0630129801511261,0.00658645641401388,0.0203480207250928,-0.000159312422886444,-0.55370319061196,-0.0927453002043276,-0.0318779734437199,-0.0526066788358827,-0.00394135775136226,0.00506954266161596,1.26006923075264e-05,-0.00628351529311555,0.00193635581915217,-0.0327226596879325,-0.0538030121878463,0.0011370832790144,0.00166958180550831,0.00329802864026142,0.00277242806211313,0.000592781694653976,0.000305859404157053,-0.000452179817717037,-0.000487614672797468,0.000320129966548817,0.000495273907963418,-0.00754630005478982,0.00171771546547407,-0.000913165565933254,0.000160497961627161,-0.00225904769833414,-0.000426924875778959,-0.000426999798671352,-2.06832792607589e-15,3.80846605605445e-05,0.000324771278228896,0.00587107933467395,0.401907003588482,8.4998094488512e-05,6.01584638915609e-05,5.08299451963982e-05,-0.000189718678003243,2.17564853503906e-05,0.000139385522051214,0.707106781186562,-8.58670581538348e-05,-2.36701794506521e-05,0.000275345003442754,4.37704341287241e-05,0.000143361873055461,-0.000195046435591886,3.83671763928186e-16,1.62007494524524e-05,-9.83591864988818e-06,-1.58830231541764e-15,7.56357457396412e-16,-2.31045966314389e-05,-8.91451023857731e-05,4.40731826937623e-05,-2.6839697667026e-05,-6.53306955608186e-16,5.89409432437364e-16,-4.47155513472739e-16,4.62907768669307e-05,-7.36542001632098e-16,5.22189004751826e-16,-1.06205136430453e-06,2.29091138374641e-16,-4.54252886855367e-05,1.53615919962777e-16,-4.80269826062424e-17,-3.35326107954389e-16,-5.61126070186707e-17,1.05716475432677e-05,-5.51448296234656e-16,-1.2172717724092e-15,-1.07521902175337e-17,-1.12508315827285e-15,1.28664188794072e-05,1.96243853974531e-15,2.43313567305041e-07,-2.70609349793313e-16,1.0280840304533e-15,-1.672524498072e-15,-7.91698695067762e-16,-1.19835378926004e-15,-3.39256001392378e-06,1.28500546264382e-15,-3.87124063115374e-16,-2.07305253919547e-16,-2.38335662833105e-15,4.99792236081035e-15,-3.07167951062988e-06,-8.46257011399791e-15,-9.7193681093641e-15,9.23625898564073e-16,1.02880231014623e-14,8.1881648164556e-07,1.69167280309721e-15
"sp64",0.0299195805929094,-0.0630129801511261,0.00658645641401372,0.020348020725093,-0.000159312422886468,-0.55370319061196,-0.0927453002043278,-0.0318779734437194,-0.0526066788358819,-0.00394135775136221,0.00506954266161527,1.26006923076422e-05,-0.00628351529311567,0.00193635581915262,-0.0327226596879315,-0.0538030121878456,0.00113708327901544,0.0016695818055076,0.00329802864026126,0.00277242806211274,0.000592781694653224,0.000305859404156528,-0.000452179817717592,-0.000487614672797338,0.000320129966548493,0.000495273907963524,-0.00754630005478881,0.00171771546547377,-0.000913165565932315,0.000160497961626547,-0.0022590476983319,-0.00042692487577762,-0.000426999798670879,-9.47429778207045e-16,3.80846605605267e-05,0.000324771278231595,0.00587107933467481,0.401907003588534,8.49980944827607e-05,6.01584638867297e-05,5.08299451704979e-05,-0.000189718678004656,2.17564853521241e-05,0.000139385524222857,-0.707106781186534,-8.58670581694391e-05,-2.36701795107699e-05,0.000275345003451311,4.37704341278949e-05,0.000143361873053863,-0.000195046435595206,-2.81781752149555e-15,1.62007494506192e-05,-9.83591866093932e-06,5.36601379970186e-16,-5.66294753531841e-16,-2.31045966359059e-05,-8.91451023934195e-05,4.4073182691264e-05,-2.68396976669452e-05,7.57871308686771e-16,-8.893386736234e-17,1.39113961618309e-15,4.62907768666542e-05,-5.43286662690883e-16,-2.0197211622579e-16,-1.06205136790931e-06,2.44031954458355e-16,-4.54252886856845e-05,-1.46173218955206e-15,9.43974493156137e-16,1.17993348431843e-15,-1.69548200747424e-15,1.05716475447366e-05,1.73500380622451e-16,-2.05747682069073e-16,-1.63757989920689e-15,-5.3871937936681e-16,1.28664188789352e-05,1.58788818275554e-15,2.43313570628924e-07,-8.8968709763622e-16,2.08576024943453e-15,-1.15349424225765e-15,-6.96060932699953e-16,-1.5730520607425e-15,-3.39256001350872e-06,2.14930819139e-15,-9.91222095480362e-17,-1.74091771890698e-15,-1.99725384399702e-15,5.54021409946597e-15,-3.07167950942214e-06,-6.627238386606e-15,-1.15090472438284e-14,-5.74391601840953e-16,1.01043537112412e-14,8.18816481341362e-07,2.04172360689364e-15
"sp77",0.0298242875598537,-0.0626821747334059,0.00655099250331465,0.0201724245162043,-0.000157880860965949,-0.540942443154686,-0.0902254233023565,-0.0308735516418635,-0.050905890540471,-0.00380540168796324,0.00483049710176681,1.19235922809704e-05,-0.00591082118223546,0.00180700457302666,-0.0304437479875261,-0.0499525593302888,0.00104222054625,0.00149917132119723,0.0029557558238741,0.00245602992463155,0.000524073054623247,0.000268998814158094,-0.000379513262373755,-0.000403322029894731,0.000264381831678346,0.000402918445231952,-0.00599883594444852,0.00134516735072347,-0.000664622526268548,9.94256230313211e-05,-0.00139310069929848,-0.000239315265669152,-0.000218685188861437,2.93668762380953e-15,8.44900873014225e-08,-0.00017302070020287,-0.00656589534464852,-0.822693316514751,0.00125046486335285,0.000598019580210131,0.000173865225105471,-0.000607744167455232,4.71567974764854e-05,0.000279039915331593,-3.02535774210355e-14,-0.000163390243975966,-4.40350397480461e-05,0.000470504812579453,7.07079692260011e-05,0.00022883213589737,-0.000310957803924077,2.61979018143995e-15,2.52696000423315e-05,-1.53061869333509e-05,1.08848405999749e-16,-1.44793049752137e-16,-3.35060502331247e-05,-0.000127437773202857,6.29870064755032e-05,-3.7679677173261e-05,-2.6393878827854e-16,-1.71811492165022e-16,-1.10091234765446e-15,6.38148425323568e-05,7.51788980140691e-16,-6.92866729960371e-16,-1.41489824113876e-06,2.03689666099513e-16,-6.03024817406845e-05,1.1166754102054e-15,-1.98591534636445e-15,-1.33915281284903e-15,1.81592343250887e-15,1.39067245810145e-05,-1.96757266020211e-16,-1.78871072096469e-15,1.13739960189744e-15,-4.88827598431259e-16,1.65986616862675e-05,1.04717443857428e-15,3.12872462254468e-07,-6.32934858028146e-16,-8.98917223850309e-18,1.2800409996538e-16,-1.67935618882937e-15,-7.9990288824592e-16,-4.33640708304698e-06,-6.02868756976372e-16,-7.05446120493374e-16,8.14183583745398e-16,-3.0811160788312e-15,4.99075089703622e-15,-3.89794748880874e-06,-8.48083674071679e-15,-8.30612497228312e-15,3.2854847582162e-15,9.7566976489922e-15,1.0347741401757e-06,1.59320798896063e-15
"sp63",0.0509961521545535,-0.23821146095384,0.0272473749172135,-0.0519496881466318,0.000336992918741059,0.0522612347951457,0.00229956514706586,-0.00084022001918473,-0.00181566029357545,-0.000214408844668529,0.000769371693747257,2.65514702630091e-06,-0.0017975676782258,0.00101662296408308,-0.025568988618714,-0.063900251541095,-0.000495450584753994,-0.000179814330871816,-0.000332629570208875,-0.000449530071006446,-0.0842553919941494,3.34609505663852e-06,-1.39592948946804e-07,5.31846301662751e-07,-4.53447713732328e-07,-3.6843412865579e-06,0.00248390478100991,4.22316909984156e-05,1.30075149858275e-05,-1.09280550357623e-05,0.000157221982130256,4.30428072189779e-05,5.51892418128398e-05,6.10520711818825e-15,-1.9463787418414e-05,-0.000415794681889373,-0.596317775790723,0.00639348378093375,0.000556865115380712,0.000270108996484969,0.587919199223024,-3.61415311637274e-05,1.80361547610021e-05,0.000131786199684923,-5.55805401702969e-15,-0.456172922213668,3.3224730468873e-07,0.000119530272502846,2.28330013377323e-05,0.000215698172330143,-0.04086826004756,1.05828408787375e-16,5.76716133459444e-06,-3.55181491511824e-06,-3.00762545159395e-16,1.75426698230931e-15,-9.07020417969331e-06,-0.0396057297589012,-3.24749584574582e-05,-9.19467281767023e-06,1.38610237428843e-15,1.86142970327219e-15,-1.44387140085792e-14,1.59437284574467e-05,-1.78998310964514e-16,8.53108667376403e-17,-3.55871764480928e-07,-8.05864496785343e-16,-1.51660483052973e-05,-2.41826573389412e-16,-9.65000025993541e-17,8.9519723909607e-16,4.83328996825406e-16,3.49588844915514e-06,7.00426576694844e-16,2.92628772868286e-16,1.26351468655485e-17,-6.14571782241306e-16,0.00267807329512257,2.30481899165728e-15,7.83115308265437e-08,9.40717726143818e-16,3.01908476061114e-15,3.86224094457515e-17,-6.90226629870725e-16,-1.05047430033786e-15,-1.08545211565958e-06,1.45691903718266e-15,-2.66313171448368e-15,-1.04252564373071e-16,-2.76724665659704e-15,-2.1451801524117e-16,-0.000236065828426846,-8.62871353172102e-16,-1.21628248747056e-14,4.80210320859676e-16,1.01320795845255e-14,2.58629052064817e-07,-8.36008553237054e-17
"sp71",0.0514270359962808,-0.24157382461164,0.027642178211438,-0.0531822176118534,0.000345338073240102,0.0559222902515505,0.00249535643031383,-0.000925964567857849,-0.00200699580270321,-0.000238927799996325,0.000902912778056425,3.2120845642109e-06,-0.0022361415077495,0.00131761530768942,-0.033699509937298,-0.0852150386245273,-0.000716352673418601,-0.000306933306451731,-0.000578373965734233,-0.000888075462110181,-0.170726475661588,7.2791675763908e-06,-1.90028847762276e-06,-5.99215056253873e-06,4.22013708135362e-06,1.19549685022367e-05,-0.00355052433078937,-4.10437040996069e-05,-2.51494514915358e-06,-1.7542054403982e-06,2.59272573231933e-05,1.00322629231969e-05,1.5012967249415e-05,2.33682470579855e-15,-7.70855956338041e-06,-0.000174485033824041,-0.255232118361883,0.00276509383022203,0.000239709670441447,0.000115783348978278,0.233314056992582,-1.40561058965086e-05,2.79745966745537e-06,-3.01865284647187e-05,-1.33434929772136e-14,0.863063063547105,-3.51741827854172e-05,0.000146289043425875,2.22557631787275e-05,0.000204453747101504,-0.0386403121907768,1.19026685186759e-14,5.24821253403578e-06,-3.22175924865971e-06,4.12062045086643e-16,3.04380747120481e-15,-8.70218867251207e-06,-0.136781899065918,-0.000155023680657838,-6.07906104791077e-06,-5.47198893982473e-16,5.77481275780447e-16,-7.59110319951156e-15,1.15281224202506e-05,-7.71786034427272e-16,1.91953265396369e-16,-2.66371970570727e-07,3.33047435502027e-15,-1.13716049165136e-05,-7.46737272366888e-16,-5.30167241085576e-16,-6.9495695035517e-16,-4.27377810283847e-15,2.63180789177823e-06,-5.87153465150738e-16,-7.6233487383508e-16,1.09965509681664e-16,1.58853601870291e-16,0.0057158012966442,4.05786648824105e-16,5.92724233609432e-08,-7.08549553274499e-16,2.50057764905088e-16,-4.30538387134439e-17,-6.96689736549263e-16,-2.35026176564274e-15,-8.24720083803509e-07,1.74255242959428e-15,1.18594621654415e-15,-7.02946248659679e-16,-2.3955346125709e-15,3.4408154285652e-15,-0.000179915252989465,-5.39690656665179e-15,-1.70001002493599e-14,7.29665568989306e-16,1.18700659786462e-14,1.97444376702936e-07,4.42959597414651e-15
"sp109",0.051978873530741,-0.245878227392499,0.0281475803090466,-0.0547589726643392,0.000356013110545385,0.0605917055716167,0.0027448549741445,-0.00103512796823252,-0.00225054643171876,-0.000270123362760037,0.00107234992308925,3.91770558891409e-06,-0.00279111501667079,0.00169785978122862,-0.0439643225953401,-0.112113503668635,-0.000994384794713092,-0.000466260649188479,-0.000886264714803285,-0.00143625210798316,-0.278771094920322,1.21884312347686e-05,-4.07845490628961e-06,-1.40415206410256e-05,9.98484554395813e-06,3.11938734912981e-05,-0.0109442416748238,-0.000142821283969293,-2.12709380808228e-05,9.10456854661465e-06,-0.000129403772496679,-2.86435409186832e-05,-3.16874094713008e-05,-7.23595814632315e-16,5.1320360264618e-06,7.89539576719566e-05,0.0932275304084079,-0.000841495540296897,-4.00371813152012e-05,-1.80498076771903e-05,-0.0189050233736667,1.0172945536957e-06,-1.4086414606536e-08,-3.09364668809378e-07,-4.94743135348585e-15,0.0160279694175966,-7.53671341760853e-07,3.00413047303039e-06,-1.79254217724412e-07,-4.40093126639256e-06,0.000892883217601921,-8.79192430901649e-15,-3.28769826737178e-07,2.2034037606986e-07,2.87907377991688e-15,-2.24648608311269e-14,9.94548931671275e-06,0.903721733561249,0.00111334963917586,-1.2661117507936e-05,-7.06046063907746e-15,-7.45815518377389e-15,1.27563716247047e-14,1.27841417328192e-05,4.45167465711408e-15,-3.59745324604479e-16,-1.98156558275736e-07,-2.83620138019761e-15,-8.28709365047049e-06,2.91955705762542e-15,-8.61539109402931e-16,-2.03436655011634e-15,1.93082080992377e-15,1.83805960515436e-06,-4.71783480731453e-16,-5.67827259713662e-15,7.49619874471638e-16,7.18119588488846e-15,0.0315168744052482,-8.63733533678611e-16,3.74044462442398e-08,1.05035186971018e-15,1.54634055535159e-15,-1.21850282259924e-15,-3.18275153574197e-15,2.86063864051288e-16,-5.25650974112556e-07,8.49984107943225e-16,-9.06231741891636e-16,2.50762303559209e-15,-2.42720510256224e-15,4.65852656086289e-15,-0.000114212848033535,-9.67461015939561e-15,-1.99363588639755e-15,1.26332954191479e-15,6.4199215334944e-15,1.25042843800645e-07,3.67945016739562e-15
"sp146",0.0522505295212119,-0.247992725934077,0.0283958205888213,-0.0555309058322745,0.000361237435175228,0.0628458860422228,0.00286483667931021,-0.00108741406012195,-0.00236711256606836,-0.00028502460329251,0.00115238576801594,4.2491519596978e-06,-0.00305059087299133,0.00187456256168052,-0.0487236609912797,-0.124566172080708,-0.00112192657142599,-0.000538357987603579,-0.00102541990295007,-0.00168223826327601,-0.327195758522055,1.43819210662975e-05,-5.027507865057e-06,-1.75242302177942e-05,1.24772593800334e-05,3.9455408140086e-05,-0.0140881956272541,-0.00018584107192596,-2.89991572964849e-05,1.34008311681698e-05,-0.000190803951251375,-4.36709027814959e-05,-4.95938032144174e-05,-1.7639061172811e-15,9.64365270509068e-06,0.000164128811516768,0.207122012125808,-0.00199086556323545,-0.000121465298094595,-5.65847371361007e-05,-0.0844478810332242,4.86824160021051e-06,-5.80241372337276e-07,4.9517634662973e-06,3.96210841913103e-15,-0.113868497656376,4.09141137563514e-06,-6.97373819200035e-06,2.42311561784415e-07,5.26257980239391e-06,-0.00105444697094843,4.48425889435393e-15,3.06011981693117e-07,-1.99696508117974e-07,-1.08751293124457e-15,6.25262520875782e-15,-3.12746438076091e-06,-0.201125613122239,-0.0002458293265953,1.49035156303872e-06,3.89700334016433e-15,8.9112754986085e-16,-1.08608799191773e-15,-3.24749507250785e-07,2.24880265630367e-15,-3.2373998389996e-15,-1.92384616739015e-08,1.3778816270261e-15,-8.45131389983489e-07,-5.54855326450868e-15,3.1678475049044e-15,1.41503566977708e-15,-4.04387780450778e-15,1.7427184358757e-07,-1.17132852627808e-14,-2.12806726617624e-14,-7.02126986232049e-14,-1.93174610968701e-13,-0.830237945675441,6.20007495580847e-14,4.74742979825001e-08,4.79947535517361e-15,-4.31664578817432e-14,-7.36710092408253e-14,-6.99419192263915e-15,-1.27725453161545e-14,-3.58677524726626e-07,-1.81022042761602e-14,-7.5703839919272e-15,8.17983863526078e-16,-3.54723560190005e-15,3.71091939393292e-15,-6.48574996285556e-05,-2.40826220579413e-14,3.03435256537075e-15,2.63550997923067e-14,6.75073319749994e-15,6.84003596718195e-08,1.42519324658085e-15
"sp164",0.0522870872581853,-0.248276811177755,0.0284291683751871,-0.0556343399697896,0.000361937267135037,0.0631446938394861,0.00288069475229255,-0.0010943040656411,-0.00238246448625616,-0.000286984250900865,0.00116282519632578,4.29220932069184e-06,-0.00308418695744599,0.00189734307789568,-0.0493362584809147,-0.126167310459963,-0.00113822194328417,-0.000547484655708818,-0.00104302103844314,-0.00171320441205568,-0.333286869008358,1.46572705074741e-05,-5.1447438712225e-06,-1.79525798227529e-05,1.27836733698835e-05,4.04668366591201e-05,-0.0144708229471773,-0.000191058092876958,-2.99226205772143e-05,1.39029194628228e-05,-0.00019797608177951,-4.54105922907697e-05,-5.16528833086962e-05,-2.93959812540581e-15,1.01416128727834e-05,0.000173354446218603,0.219321422672892,-0.00211278083116719,-0.000129829004827408,-6.05285875869507e-05,-0.0909487025841361,5.24836688491481e-06,-6.33024949412732e-07,5.42995155496482e-06,3.21270787750905e-15,-0.125415001021096,4.51691615175947e-06,-7.79459479958153e-06,2.74484352819401e-07,5.98394401522928e-06,-0.00119946718489607,-3.17364096142463e-15,3.50987976486143e-07,-2.29275010266318e-07,-1.51570603349046e-15,5.70609113092328e-15,-3.77298403667053e-06,-0.24721123751308,-0.000302287450389916,1.89342548993175e-06,-7.425049519239e-16,4.39449808411452e-15,2.76561682357725e-15,-4.34773401560545e-07,6.26482253865178e-16,2.24881506458241e-15,-3.41282218955238e-08,5.9083719038258e-16,-1.61585286188191e-06,4.08196659673292e-16,1.68961149070366e-15,-7.06719126037777e-16,3.02017446247672e-15,4.79051303922126e-07,8.58516018071155e-15,1.02124806370025e-14,3.45432629549803e-14,1.00213543577376e-13,0.393490493427754,-3.95199644561882e-14,-4.90762278350387e-09,-2.67131192003815e-15,1.47403309345571e-14,3.27213403091189e-14,3.99807689863626e-15,5.19530509463548e-15,-9.11640917606706e-08,-1.84708126115169e-15,9.70603805028122e-15,-2.81026128064217e-14,-4.39421409921363e-15,1.09394617783201e-13,-3.06409955230237e-05,-0.707106781186549,1.89841195480536e-13,-1.91513182329991e-13,-9.06870684768392e-15,3.77135963387496e-08,-6.50829132554827e-14
"sp165",0.0522870872581854,-0.248276811177755,0.0284291683751866,-0.0556343399697896,0.000361937267134985,0.0631446938394861,0.00288069475229305,-0.0010943040656412,-0.0023824644862563,-0.000286984250901177,0.00116282519632618,4.29220932089851e-06,-0.00308418695744593,0.00189734307789506,-0.0493362584809144,-0.126167310459963,-0.00113822194328463,-0.000547484655709756,-0.0010430210384434,-0.00171320441205608,-0.333286869008358,1.465727050738e-05,-5.1447438720892e-06,-1.79525798229687e-05,1.27836733699709e-05,4.04668366587165e-05,-0.0144708229471775,-0.000191058092878232,-2.99226205773549e-05,1.39029194637562e-05,-0.000197976081781235,-4.54105922907803e-05,-5.16528833070424e-05,-2.20035829978341e-15,1.01416128720872e-05,0.00017335444622045,0.219321422672894,-0.00211278083116819,-0.000129829004828002,-6.05285875878564e-05,-0.0909487025841495,5.2483668808823e-06,-6.3302495330118e-07,5.42995155114419e-06,5.01682029252493e-15,-0.125415001021095,4.51691614931326e-06,-7.79459480049826e-06,2.74484353175619e-07,5.98394401330127e-06,-0.00119946718489704,-1.44042731206041e-15,3.50987970493015e-07,-2.29275008226433e-07,-6.02667883942647e-16,5.11872861583127e-15,-3.77298404150885e-06,-0.247211237513077,-0.00030228745039518,1.89342549035066e-06,2.35960825935394e-15,-3.33990373344603e-16,-2.57973686978596e-15,-4.34773401712316e-07,-7.01256093446228e-15,1.08980358963017e-15,-3.41282083122064e-08,6.17762974852812e-17,-1.61585286096036e-06,2.63019050427828e-15,-5.36491285419134e-15,6.72814330930017e-16,1.1524908499994e-15,4.79051304122099e-07,2.03341482548811e-15,1.09109288013685e-14,3.26544720234454e-14,8.12094037095768e-14,0.393490493427727,-1.50529177079325e-14,-4.90763280768839e-09,-6.00044504732972e-15,2.9319996133396e-14,3.76539040773851e-14,1.80764616223717e-15,3.26686032990628e-15,-9.11640760435954e-08,2.18358724069299e-14,-2.88909648057704e-15,2.33557121137092e-14,9.56037554099842e-16,-9.6110468175577e-14,-3.0640994769068e-05,0.707106781186546,-2.22235903545015e-13,1.69359613440996e-13,3.42856126196927e-14,3.77134185477506e-08,6.69366653106585e-14
"sp62",0.0508697609004996,-0.237219768591074,0.0271308894977267,-0.0515826993571518,0.000334505539010139,0.0511162424586378,0.00223727777098351,-0.000812400384937846,-0.00175333702483872,-0.000206336346821111,0.000722025979650395,2.44800754214167e-06,-0.00162661061606393,0.000890230805441735,-0.0220425418656705,-0.0544366270207659,-0.000378225708392292,-6.85985635499508e-05,-0.000101413208540614,0.000382027551833932,0.119129711304724,-2.34551993662512e-05,-6.34719319784753e-07,-6.81927885618827e-07,3.8201195132308e-07,-1.7458916434183e-06,0.00203783580382732,3.7800827059676e-05,1.29316593907529e-05,-1.1086466536689e-05,0.00015950683967605,4.36391525468705e-05,5.58546085279076e-05,4.62947294782313e-15,-1.91991130721588e-05,-0.000401527558624123,-0.565996166286714,0.00595101645160665,0.000451929796546157,0.00021224061430354,-0.742620806396226,-0.000499208987052218,1.9591906800651e-05,0.000114645096881557,1.47798440153224e-14,-0.0479423008252291,-1.55363206819809e-05,0.000184415899842319,4.29388960986639e-05,0.000768896234711635,-0.181999017286639,5.89290439670584e-15,3.98613295348739e-06,-2.65392593991909e-06,4.92966147043376e-16,7.4361016960596e-16,-9.26426693392594e-06,-0.0131548065325952,1.13000797435363e-06,-1.02096271541886e-05,-8.39879338275646e-16,3.06178761706153e-15,1.17008829795613e-14,1.7426397662176e-05,-2.9789384699337e-16,1.07586187072529e-15,-3.85414011501132e-07,4.11246336241819e-16,-1.64135737561871e-05,5.799195139968e-16,-1.49130809936076e-15,8.71373648138416e-16,9.87752234861626e-16,3.7768370288186e-06,7.56257271217429e-16,-3.78743176037927e-16,1.05636206632029e-15,-1.34079634119769e-15,0.00116574688018118,2.31431499721554e-15,8.43425754672148e-08,-1.21542536950433e-15,1.3393491307684e-15,-1.77180302709177e-15,-1.02568834605338e-15,-9.06310373840977e-16,-1.1671626115162e-06,1.43277518796911e-15,-1.11659823337906e-15,6.23755551202396e-16,-2.8100038534383e-15,1.03433709157574e-14,-0.000560425112180914,-1.38151114750932e-14,-8.34229988259404e-15,1.58917864453759e-15,1.10394974911332e-14,2.77473678654488e-07,1.78163827378837e-15
