,0,1,2,3,4,5,6,7,8,9
sp141,178.42607,78.10289,7.671708,217.41324,-32.449947,27.841232,-52.6498,-21.171246,-30.15602,164.43051
sp149,30.173983,-5.2860403,58.963985,175.11118,-19.726995,26.490736,-19.864391,-7.9343257,-1.268717,50.019993
sp154,213.83292,57.565685,17.781075,226.08083,-29.603622,13.225466,-56.273853,-24.235281,-32.177708,147.23076
sp156,221.31784,58.349277,17.33235,221.49461,-28.842386,11.222498,-55.25481,-24.053566,-33.565666,150.9191
sp160,-0.14355938,-9.069929,81.40314,131.82228,-9.067062,2.8625731,-11.317043,-7.82223,31.707376,19.649593
sp164,6.181037,-7.499347,78.41524,138.48085,-10.602668,6.083076,-11.856566,-7.8128448,21.277735,30.134909
sp167,221.88878,59.14182,18.818823,222.00237,-28.54325,9.682389,-55.38334,-24.186712,-33.68175,151.01607
sp169,181.3868,83.428345,1.3224145,221.76045,-34.46059,31.335241,-52.78053,-20.291584,-28.828638,159.9823
sp184,28.346237,-5.2316318,58.66968,175.78806,-20.2383,29.365202,-19.717512,-7.952822,-1.0991137,51.15881
sp185,6.0279484,-7.501911,78.687225,138.4938,-10.639406,6.5361266,-12.027215,-7.7447114,21.619858,30.294558
sp190,26.705902,-5.8367114,52.16908,176.29991,-19.659124,34.146626,-19.138014,-8.544589,-1.6557417,51.08245
sp194,216.54674,57.989384,17.791983,226.33444,-29.718424,14.048164,-56.166492,-24.708868,-32.273346,147.22263
sp195,216.86069,59.031982,17.576223,225.32526,-29.606003,13.236202,-56.29679,-24.632368,-32.336887,146.83255
sp198,213.99702,57.860012,17.485458,224.60847,-29.572926,13.25189,-56.001247,-24.307226,-32.22015,147.02318
sp200,181.76003,77.06451,4.895937,217.64902,-32.31193,25.925032,-52.92341,-20.976715,-30.079498,159.85123
sp201,181.87993,77.6985,5.1616154,217.64107,-32.372868,26.364723,-53.08374,-21.085106,-30.00952,160.1328
sp202,0.016126769,-7.180436,77.73493,143.4232,-12.722848,7.728885,-13.983833,-8.208291,-0.4131716,34.894085
sp204,-0.66255546,-9.515354,80.53885,131.19916,-8.561983,1.3337799,-10.508447,-7.4550757,32.128155,18.16306
sp206,3.5884612,-9.164272,78.88661,135.44168,-9.498626,4.3891807,-11.453013,-8.1577,25.02484,24.622149
sp209,180.25275,78.14892,8.19217,218.50829,-32.551846,28.49277,-52.676907,-21.64346,-29.97437,164.1574
sp210,-0.995101,-9.577609,80.64693,130.44066,-8.603849,2.172916,-10.067919,-7.353289,33.063087,17.545288
sp212,-0.9048398,-9.583103,80.30854,130.43599,-8.638131,2.0187373,-10.1722975,-7.2636414,33.41355,16.985266
sp214,7.1645,-7.4464545,78.48671,138.7381,-10.644415,5.7771277,-12.277077,-7.815809,20.807896,30.190386
sp220,28.004753,-5.654516,52.529636,176.61838,-19.624619,33.46349,-19.4775,-8.5207205,-1.5139841,51.478283
sp221,28.066534,-5.6152678,51.902184,176.56383,-19.739426,33.63485,-19.478949,-8.386628,-1.5793368,51.230553
sp222,216.12141,59.028255,19.685833,220.43214,-28.618275,9.3748665,-55.09624,-23.57141,-33.813644,150.65634
sp224,-0.06629311,-7.157285,78.68916,142.41487,-12.549804,7.423181,-13.789771,-8.179866,-0.098200776,34.037132
sp225,-0.66907924,-9.098117,82.09014,130.91473,-8.963354,3.9299884,-10.591252,-7.819524,32.26838,19.414995
sp227,179.02971,77.95649,6.6096606,219.37108,-32.705807,27.815784,-52.74411,-21.472046,-30.360382,164.95023
sp228,178.86159,77.73007,6.4293704,219.34245,-32.76553,27.902517,-52.819393,-21.476284,-30.466892,164.89394
sp229,-0.67045987,-9.080764,81.748535,131.25882,-9.08876,3.9116492,-10.606658,-7.728027,31.496367,20.097094
sp231,-0.700671,-9.126007,82.08545,131.05756,-8.959844,3.855001,-10.364588,-7.7831473,32.23643,20.174799
sp232,0.2654355,-7.3544154,76.30881,143.36963,-12.594155,7.4206367,-14.890564,-9.099155,-0.035546284,32.94658
sp233,0.5732118,-7.428676,76.74327,143.45583,-12.502303,7.049684,-14.946536,-9.129681,0.27852166,32.65323
sp234,181.06885,85.10197,-0.05929782,222.02034,-34.80831,31.307756,-52.582355,-20.058336,-28.915503,160.15501
sp236,-0.005312225,-7.2538257,76.88811,141.85822,-12.624305,7.7065616,-13.899195,-8.120383,0.007855524,32.89935
sp237,3.5639033,-9.165664,78.848015,135.4019,-9.4969,4.13701,-11.385276,-8.132499,25.704945,23.995104
sp240,2.4404202,-9.374535,79.28828,135.30759,-9.371938,4.579778,-11.300596,-8.179793,26.774208,24.076561
sp241,2.1138453,-9.320889,79.38428,134.92368,-9.345446,4.690576,-11.2752285,-8.1976385,26.904081,23.865202
sp242,216.94453,58.540127,19.979671,220.90648,-28.581165,8.786716,-55.151516,-23.60995,-33.835747,150.61455
sp244,181.0594,84.95711,-0.074228734,222.00233,-34.82048,31.562973,-52.786007,-20.11791,-29.049835,160.1707
sp245,181.41362,85.29955,-0.06432626,221.3271,-34.769238,31.374292,-52.815998,-20.198957,-29.113997,160.17532
sp246,-0.1383661,-9.099576,80.15414,130.28345,-8.673668,2.1528087,-11.005668,-7.7451854,32.306915,19.370325
sp247,-0.12098544,-9.093215,80.29486,130.0789,-8.704156,2.4949489,-10.998592,-7.7753,32.374763,19.384056
sp249,179.5894,75.45173,6.6858754,221.25348,-32.5864,28.612425,-52.45226,-21.205126,-29.298422,159.75464
sp250,181.20442,85.978966,-0.06184308,221.55489,-34.86341,31.639801,-52.599483,-20.000578,-28.860006,160.31998
sp252,-0.1449323,-7.263952,77.14389,141.92377,-12.665018,7.629293,-13.933919,-8.023112,-0.081669025,33.29676
sp253,-0.16132486,-9.04914,81.174286,131.52974,-8.917397,2.0281177,-11.249518,-7.6361175,32.222343,19.708612
sp255,-0.1279416,-9.143789,80.08799,131.67352,-8.982001,2.2895255,-11.211379,-7.4902124,32.26981,18.479372
sp256,-1.1848677,-10.020039,81.02295,129.96811,-8.156292,1.8055836,-9.963917,-7.393451,33.914444,16.307901
sp257,-1.1852182,-10.027539,80.83782,130.12326,-8.160218,1.6477963,-9.957057,-7.3604684,33.788673,16.581047
sp258,27.285574,-5.562488,52.476395,175.79465,-19.612272,33.763187,-19.2673,-8.429049,-1.5741946,51.47196
sp260,-0.11295392,-9.151768,79.967186,131.52011,-8.95927,2.3503718,-11.185088,-7.51913,31.953577,18.73153
sp262,-1.2846882,-9.555574,80.39217,129.1883,-8.657592,2.2577777,-9.903209,-7.179195,33.516953,17.333569
sp263,-0.11590841,-7.240579,76.465645,141.78798,-12.688861,7.34156,-13.921738,-7.9317737,-0.12763993,32.87709
sp264,-0.14282706,-7.2393503,76.54129,141.76149,-12.679959,7.285175,-13.943049,-7.9410105,-0.1041887,32.78962
sp265,28.295464,-5.3491626,59.971092,173.78813,-20.002619,29.055115,-19.452978,-7.9744124,-1.2203436,50.61517
sp266,28.078102,-5.336479,60.122704,173.60123,-19.989685,29.206133,-19.42684,-7.9886928,-1.2284472,50.849163
sp267,178.4247,71.08376,18.73489,222.0652,-31.546576,25.424822,-53.854248,-20.51328,-30.52691,160.95178
sp268,178.3051,70.917305,18.63293,222.0301,-31.542057,25.462557,-53.82011,-20.49671,-30.52831,160.81667
sp269,2.8817017,-9.286768,79.30416,135.54863,-9.439391,4.4010653,-11.269053,-8.21087,26.752531,23.433493
sp270,2.9384706,-9.275813,79.187584,135.47784,-9.433885,4.37944,-11.258515,-8.214889,26.601461,23.471395
sp272,181.5016,86.196075,-0.06337459,221.82289,-34.900936,31.918783,-52.583057,-20.11656,-28.862898,160.62059
sp273,30.843107,-5.2438636,60.244984,178.57607,-20.373516,30.151619,-20.408175,-9.555187,-2.6488135,60.231373
sp274,30.844172,-5.267017,60.318165,178.7309,-20.39816,30.244123,-20.38816,-9.575794,-2.6390188,60.267696
sp275,213.26305,59.799557,18.880182,222.97968,-29.078226,10.886552,-55.622128,-22.760231,-33.439,151.68332
sp276,213.0821,59.591106,18.868143,223.14821,-29.085257,10.891569,-55.61857,-22.737043,-33.435898,151.63487
sp277,-0.8193764,-9.132832,82.5331,131.32088,-9.077011,4.1269507,-10.307034,-7.712153,33.251938,19.82502
sp278,-0.8166488,-9.148622,82.56758,131.36325,-9.070395,4.193126,-10.296336,-7.7226357,33.31334,19.787895
sp279,6.355158,-7.5652766,78.98805,139.16463,-10.562344,5.68144,-12.140956,-7.9180307,21.29857,30.155098
sp280,6.336684,-7.555332,78.85467,139.14333,-10.572131,5.6278853,-12.136274,-7.886581,21.17476,30.158499
sp281,-1.4267807,-9.684391,80.766525,130.32585,-8.77971,3.1294398,-9.787823,-7.215305,34.321922,17.476551
sp282,168.94066,53.807896,27.390438,226.8471,-27.882069,12.0280485,-49.822132,-19.657078,-26.02638,145.88522
sp283,168.9988,53.79007,27.289986,226.82794,-27.883213,12.00887,-49.842026,-19.652527,-26.043589,145.82353
sp284,-1.4192815,-9.7036705,80.70711,130.28896,-8.758937,3.0940394,-9.783474,-7.196583,34.399338,17.401619
sp285,-1.4352831,-9.694989,80.76875,130.22905,-8.750144,3.1223311,-9.767689,-7.215249,34.398132,17.387077
sp286,-0.1905225,-9.113624,81.465706,131.49345,-8.805502,1.7829357,-11.165748,-7.658607,32.911236,19.303745
sp287,-0.2039252,-9.115646,81.49406,131.53891,-8.829169,1.8660599,-11.165797,-7.658816,32.88832,19.35982
sp288,181.44974,86.40598,-0.09133231,221.72453,-34.896393,31.8218,-52.60383,-20.0679,-28.863142,160.46693
sp289,181.55232,86.40145,-0.08480432,221.73204,-34.887352,31.790678,-52.616238,-20.076117,-28.879944,160.51448
sp290,0.16135098,-7.4321656,76.39585,143.13905,-12.508929,7.4768577,-14.928014,-9.221302,-0.12383249,32.78767
sp291,0.15379037,-7.429265,76.40428,143.12178,-12.512935,7.492065,-14.935289,-9.220857,-0.12723939,32.788628
sp292,223.5707,58.4594,17.45703,220.85155,-28.411314,9.306932,-55.47215,-24.210539,-34.069973,150.50935
sp293,223.58894,58.44557,17.46764,220.94162,-28.42129,9.345195,-55.478157,-24.213089,-34.059128,150.53879
sp294,167.64542,53.48585,28.939148,227.89952,-28.97562,16.168352,-49.790188,-21.137922,-26.096043,143.03973
sp295,167.63684,53.455772,28.921495,227.93353,-28.977768,16.152006,-49.785213,-21.134243,-26.095459,143.02876
sp296,26.073526,-5.922763,52.173836,176.30005,-19.648056,34.584126,-18.867546,-8.509164,-1.5044428,50.58951
sp297,26.116352,-5.9249625,52.160534,176.33636,-19.651815,34.585865,-18.872297,-8.51249,-1.5057757,50.57813
sp298,-1.3073021,-9.535898,80.51297,128.99371,-8.6440325,2.1698565,-9.923832,-7.1673393,33.821312,17.24551
sp299,-1.3111709,-9.535148,80.51143,128.97762,-8.642926,2.1694064,-9.922282,-7.166875,33.818974,17.236065
sp300,-0.14274494,-7.1952324,78.76789,143.19809,-12.59892,7.392759,-13.684969,-8.155366,-0.1399782,34.470066
sp301,-0.13959621,-7.1956277,78.761566,143.1927,-12.596328,7.379171,-13.686104,-8.15495,-0.13998087,34.462883
sp302,-1.2769307,-10.12651,81.01653,129.7645,-8.069981,1.9129502,-9.849288,-7.370608,34.00582,16.014286
sp303,-1.2763222,-10.126268,81.0159,129.77089,-8.069533,1.9041058,-9.8499975,-7.3695307,34.005177,16.02325
sp304,-1.224465,-10.126298,81.061005,129.9055,-8.044348,1.6645256,-9.86634,-7.422441,33.799374,16.108017
sp305,-1.2254026,-10.125509,81.064735,129.90439,-8.045573,1.6688801,-9.865965,-7.422353,33.799248,16.106182
sp306,4.546618,-7.3331466,77.87081,137.18939,-10.672263,6.6211123,-11.856358,-7.5625024,20.591906,30.864214
sp307,4.5491104,-7.333114,77.87228,137.18552,-10.671119,6.6195197,-11.856398,-7.56364,20.591885,30.8641
sp308,-0.15786956,-9.142101,80.12682,131.37355,-8.965928,2.3126864,-11.167148,-7.4565516,32.566,18.3217
sp309,-0.15937169,-9.142163,80.12419,131.37546,-8.966503,2.315124,-11.166713,-7.4557037,32.5661,18.327375
