accepted_species,estimate
t89,-0.50550646
t46,-1.8054659
t3,-1.3110414
t19,-0.79840565
t21,-0.08868705
t31,0.30911288
t6,0.5732049
t26,1.0969347
t40,0.7233404
t95,-0.054823652
