accepted_species,0,1
t6,0.22049245777929338,0.7795075422207066
t12,0.3212871224179944,0.6787128775820056
t14,0.5286124707064175,0.4713875292935826
t19,0.7469989580151377,0.2530010419848623
t36,0.13341452831258238,0.8665854716874176
t57,0.283074050583085,0.716925949416915
t58,0.22773623213870364,0.7722637678612964
t82,0.7491766978088092,0.2508233021911908
t86,0.5103676420528758,0.4896323579471242
t89,0.9979484617869488,0.0020515382130511586
t120,0.5510041144222051,0.44899588557779485
t132,0.8745054101930976,0.12549458980690242
t135,0.9705943556099096,0.029405644390090406
t142,0.4489279309005657,0.5510720690994343
t144,0.996630606312647,0.0033693936873530183
t145,0.724465889561025,0.2755341104389751
t151,0.8327675656377997,0.16723243436220023
t159,0.7809287425795901,0.2190712574204099
t180,0.8792793030481506,0.1207206969518494
t208,0.9982662592265613,0.0017337407734386526
t215,0.9880925042306228,0.011907495769377201
t226,0.9973038082905669,0.0026961917094331903
t231,0.9007520952843203,0.09924790471567971
t241,0.8775009117138745,0.12249908828612556
