accepted_species,0,1
t6,0.25621410890404284,0.7437858910959572
t12,0.3140035131160829,0.6859964868839171
t14,0.43545272432632476,0.5645472756736752
t19,0.4078057598585244,0.5921942401414756
t36,0.6780548090551004,0.32194519094489954
t57,0.769403270989492,0.230596729010508
t58,0.7462961855741423,0.25370381442585765
t82,0.8066880789851266,0.19331192101487335
t86,0.5294599613240862,0.47054003867591376
t89,0.9625696283084134,0.03743037169158656
t120,0.773436506251027,0.226563493748973
t132,0.6980440273743957,0.3019559726256043
t135,0.86360889841042,0.13639110158958004
t142,0.6406614480471988,0.3593385519528011
t144,0.9576503236746248,0.04234967632537524
t145,0.6815101180431044,0.31848988195689565
t151,0.8069278464903885,0.1930721535096115
t159,0.7005834171334164,0.29941658286658357
t180,0.6858334209051069,0.31416657909489304
t208,0.8480233528004487,0.1519766471995513
t215,0.7058328148728503,0.2941671851271497
t226,0.9638204379710253,0.03617956202897463
t231,0.893726509430915,0.10627349056908497
t241,0.8840186436832268,0.11598135631677324
