accepted_species,estimate
Aspidosperma_spruceanum,0.8375843
Coprosma_quadrifida,-0.23076737
Coussarea_contracta,1.6051478
Exostema_caribaeum,-0.25398862
Galium_tinctorium,-0.23076737
Gentiana_affinis,-0.25398862
Palicourea_cyanococca,-0.23076737
Tabernaemontana_alba,-0.23076737
Tocoyena_pittieri,0.030984405
Vinca_major,-0.23076737
