"accepted_species","estimate"
"t42",0.900124763537407
"t121",0.183385221499494
"t53",1.26264891182704
"t137",0.200458123330661
"t135",-0.752883472925313
"t118",-0.364123510472929
"t129",0.297898506392503
"t130",0.297898506392503
"t24",1.23732621159563
"t127",-1.81471991385319
"t97",-0.888511199305337
"t98",-0.888511199305337
"t66",-0.138953981518065
"t28",-0.647679283957784
"t4",0.920386153246733
