accepted_species,estimate
t42,0.8028371
t121,0.24582702
t53,1.209057
t137,0.40208635
t135,-0.7230788
t118,-0.32820532
t129,0.29506233
t130,0.29506233
t24,1.4437342
t127,-1.6741663
t97,-0.9673754
t98,-0.9673754
t66,-0.086057685
t28,-0.6297383
t4,0.97825515
