,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
t115,11.762966,1.3074924,6.441194,4.612041,5.4458857,5.5456433,-0.06155897,6.18858,5.3873725,4.9451675,6.9348855,6.3738565,6.4675846,6.0721045,3.994999
t116,11.833516,1.2740191,6.4753947,4.6776886,5.422143,5.591743,0.0767819,6.1394215,5.285224,4.8128586,6.9081745,6.3307757,6.5518746,6.173517,4.076849
t155,11.711864,1.292678,6.3832164,4.5869236,5.365699,5.585551,-0.08355997,6.222122,5.341177,4.9558454,6.927581,6.307508,6.482128,6.1185255,4.0547595
t156,11.787233,1.2077701,6.4240837,4.614982,5.412943,5.6573834,-0.05827271,6.28627,5.377693,4.868761,7.0162473,6.395877,6.4669027,6.1022534,4.020741
t102,11.758182,1.2181311,6.399829,4.5825467,5.4040675,5.646327,-0.05598255,6.258973,5.3578157,4.8928227,6.994597,6.3846025,6.442418,6.0900044,4.0252404
t10,12.043154,0.8833757,6.4939227,4.6391416,5.4082837,5.795055,0.9115497,5.8169107,4.8467655,4.1950235,6.8146725,6.355398,6.684413,6.3219795,4.526138
t1,12.273961,0.056899667,6.4934063,4.351172,5.4346275,6.082558,2.6352127,5.088423,4.0192966,2.8133934,6.871652,6.657774,6.2553315,6.702563,5.3983397
t2,12.257386,0.118380874,6.487988,4.3574505,5.4406962,6.059334,2.561398,5.118389,4.0446997,2.860085,6.876749,6.6421885,6.2925506,6.657047,5.365013
t13,12.298071,-0.17016174,6.426834,4.494244,5.2824297,6.141475,2.793732,5.1168056,4.0804734,2.7901163,6.8051105,6.6469917,6.1841764,6.8557034,5.3786626
t14,12.294223,-0.067076236,6.488084,4.362066,5.3882256,6.1273236,2.8071296,5.0487723,3.9652429,2.7068074,6.847236,6.675272,6.192715,6.788778,5.4556046
t49,12.320339,-0.2806121,6.372238,4.696943,5.142105,6.1331725,2.7248647,5.2115297,4.278443,2.934184,6.7450385,6.6083837,6.2198296,6.925577,5.267783
t88,12.451266,-0.42301103,6.4223313,4.925961,5.037114,6.148665,2.7303045,5.221065,4.4515896,2.9750836,6.695035,6.646136,6.3388796,6.9910088,5.2516723
t139,12.337858,-0.3998214,6.322494,4.8756213,4.9907722,6.143949,2.701939,5.2888966,4.427861,3.0353851,6.658311,6.5755954,6.22177,7.029626,5.166776
t140,12.333629,-0.4103943,6.314256,4.8742266,4.9805045,6.1530337,2.7045174,5.281621,4.411534,3.0280478,6.6561465,6.580699,6.2012334,7.0453997,5.165693
t76,12.294265,-0.38073915,6.4562645,4.8756847,5.018102,6.038783,2.8263342,5.1596203,4.3968854,2.9269712,6.7101736,6.5813246,6.192188,6.9783487,5.269478
t73,12.367986,-0.35759783,6.35516,4.8575444,5.0334888,6.106458,2.6450655,5.2941604,4.4691668,3.0812829,6.693758,6.5785418,6.2774515,6.981416,5.201168
t74,12.310772,-0.32099736,6.3309855,4.765221,5.0775104,6.128048,2.6885037,5.2678924,4.354915,3.0053766,6.7105145,6.576379,6.2187276,6.9621177,5.2126446
t29,12.362183,-0.32087603,6.35969,4.866861,5.057185,6.054868,2.559437,5.322337,4.535236,3.143441,6.692204,6.5429397,6.3463726,6.9371214,5.2138925
t20,12.26211,-0.26483974,6.594597,4.1652565,5.394326,6.2394342,3.2308986,4.885026,3.5989864,2.3741887,6.7930455,6.7205963,5.9660506,6.957585,5.777535
t33,12.309075,-0.25734866,6.600562,4.154257,5.380039,6.2487073,3.3143384,4.8513627,3.582065,2.292529,6.7914352,6.7537856,5.9938707,6.959344,5.773883
t55,12.303535,-0.22882819,6.7115254,4.071713,5.4208603,6.2292876,3.466374,4.7880745,3.4309196,2.1299753,6.847256,6.771147,6.007564,7.016281,5.868439
t109,12.33177,-0.3334025,6.6014495,4.066992,5.3584385,6.3232102,3.4430985,4.7639494,3.4650447,2.1791706,6.776853,6.7966638,5.9360247,6.997816,5.87723
t110,12.375823,-0.35202134,6.7515807,3.9878094,5.374508,6.2887006,3.678794,4.7169404,3.3463893,2.0293324,6.6987944,6.8130054,5.9126043,7.021705,5.9744673
t132,12.356477,-0.33867487,6.77818,3.992787,5.3905077,6.2901635,3.681626,4.7349668,3.3494208,2.0436535,6.7224326,6.79244,5.897126,7.029388,5.983012
t133,12.304938,-0.27205124,6.866975,3.9873686,5.4027057,6.2369637,3.6734157,4.7359834,3.3608274,2.0454435,6.779607,6.743912,5.898995,7.0509667,6.005009
t125,12.408966,-0.3940419,6.7176175,3.9770486,5.3627906,6.3340974,3.6907845,4.7291126,3.3175023,2.0538993,6.6627426,6.849582,5.8972473,7.036595,5.9767904
t149,12.432532,-0.25617918,6.7169304,4.0981474,5.418641,6.282613,3.6412058,4.784532,3.4064553,1.9265,6.803829,6.832879,6.031518,6.9876328,5.808444
t150,12.399802,-0.24879168,6.7734203,4.0908375,5.4097824,6.2456055,3.6422436,4.7630105,3.4282014,1.9405369,6.815489,6.791447,6.0191755,6.9632683,5.8236074
t89,12.344009,-0.19583909,6.777892,4.023374,5.4647093,6.28419,3.544764,4.789337,3.3834803,1.9756417,6.9112306,6.7811384,5.9913077,7.047775,5.853211
t82,12.376519,-0.13221122,6.787616,3.978758,5.4703407,6.2302794,3.6152856,4.764883,3.3178718,1.8701276,6.9115424,6.809105,6.0263376,7.1100197,5.883699
t23,12.44453,-0.21966398,6.7926207,4.066026,5.4315257,6.218235,3.718856,4.7774653,3.3524086,1.8722607,6.7908177,6.8323264,6.043751,7.016198,5.8576984
t41,12.3545475,-0.20849547,6.745936,4.1710453,5.429447,6.209815,3.4894912,4.8696322,3.5543544,2.1259394,6.811039,6.7302947,6.0278344,6.960556,5.746593
t42,12.396478,-0.18298659,6.683002,4.213605,5.44247,6.1931086,3.3415868,4.911683,3.6777587,2.2468796,6.849415,6.749773,6.0968304,6.9399276,5.657118
t11,12.297539,-0.09621728,6.4896164,4.3569927,5.3791995,6.13963,2.8520935,5.0361505,3.9438336,2.677548,6.8403306,6.6804886,6.172467,6.810745,5.47634
t17,8.084707,14.1945915,2.9013467,5.472909,2.9064498,6.89342,5.854356,9.062751,4.650057,1.8185471,1.4002713,4.377897,7.8981924,4.555856,3.896178
t31,8.033808,14.17173,2.9066858,5.439234,2.955683,6.923486,5.904565,9.110746,4.716277,1.7602209,1.4551582,4.3371644,7.845614,4.5228066,3.8637698
t32,8.106791,14.221624,2.8540998,5.4971895,2.9699745,6.9062324,5.872896,9.103366,4.634566,1.7923772,1.4857614,4.3983655,7.8090663,4.5642605,3.8512669
t67,8.096855,14.115204,2.9154978,5.359588,2.9557114,7.137281,5.930027,9.237824,4.661448,2.0339518,1.451002,4.2922,7.7895303,4.4714465,3.9029856
t92,8.174757,14.058372,2.8536122,5.307071,2.9369457,7.1870847,5.9963474,9.262508,4.6619673,2.0602942,1.4604944,4.2378516,7.775583,4.418417,3.9488668
t93,8.139264,14.080927,2.8894534,5.3244557,2.9197235,7.1562343,5.967577,9.211546,4.63135,2.0178072,1.4287041,4.2581797,7.813096,4.433855,3.9307487
t141,8.10889,14.071357,2.9163039,5.3055778,2.9033592,7.160319,5.9777803,9.219855,4.656048,2.005572,1.4067775,4.241274,7.832757,4.4012494,3.9306612
t142,8.093396,14.111082,2.927351,5.349287,2.9133573,7.1207066,5.9229517,9.192715,4.624412,1.9721483,1.4008813,4.28457,7.850111,4.4417725,3.8967032
t85,8.276754,14.2733755,2.6882808,5.5795975,2.9655726,6.9018493,5.7780356,9.0424795,4.3880115,1.7994585,1.5352465,4.474564,7.780384,4.6479344,3.751844
t86,8.202777,14.304364,2.7925994,5.616666,2.8808959,6.804319,5.826848,8.994085,4.4347258,1.7039101,1.4145349,4.498647,7.908071,4.5480165,3.8516934
t44,8.214497,14.29863,2.7754195,5.6112638,2.8936334,6.806906,5.8293486,9.006185,4.44448,1.703844,1.4287015,4.4910274,7.8896008,4.547925,3.8397648
t45,8.229322,14.377291,2.6981845,5.6823206,2.8899438,6.964787,5.8992987,9.111912,4.4336615,1.6814382,1.5231311,4.570604,7.7642555,4.4712744,3.8291569
t59,8.208842,14.364287,2.7178593,5.6734776,2.8745136,6.85606,5.8808765,8.997731,4.398058,1.6695044,1.4943223,4.556208,7.783007,4.536775,3.8028176
t71,8.22787,14.363931,2.7467961,5.673804,2.8497155,6.869719,5.843126,9.010406,4.36115,1.7013948,1.4448451,4.5636578,7.8438945,4.522568,3.823505
t72,8.225418,14.257298,2.7406049,5.568577,2.967966,6.817356,5.790689,9.0407715,4.4913983,1.7287372,1.5051572,4.4506288,7.837764,4.613993,3.793167
t38,8.462547,14.258879,2.5657299,5.57457,3.088911,7.115619,5.9577713,9.258933,4.3658957,2.3114274,1.6982123,4.4839983,7.5262957,4.6883535,3.9579463
t138,8.374708,14.188153,2.6487803,5.5097747,3.0243316,7.1324344,5.919528,9.246711,4.449788,2.2230442,1.617492,4.4194317,7.597587,4.6192727,3.9202855
t151,8.401194,14.227628,2.6218853,5.533425,3.053688,7.1388326,5.930153,9.256418,4.4122148,2.232282,1.6425791,4.452487,7.5844374,4.647159,3.9384632
t152,8.369644,14.1638775,2.6521604,5.525941,3.00654,7.1269717,5.8514166,9.268789,4.4727955,2.231533,1.6154325,4.416477,7.5676413,4.614613,3.8633518
t21,1.5520158,-0.32768932,6.1274877,7.330267,6.6663737,6.596355,1.8836969,6.1074777,1.3272504,3.5205119,7.1939425,2.3046858,5.2863483,3.1415195,5.243407
t66,1.5713955,-0.4021492,6.17853,7.1749287,6.715824,6.5594254,1.9679631,6.0825114,1.2888054,3.6747458,7.1681757,2.270906,5.3835545,3.0906348,5.179734
t80,1.5577693,-0.41559908,6.1486096,7.208884,6.7507787,6.5476933,2.0056841,6.126691,1.2487257,3.645588,7.15296,2.3255749,5.3317337,3.135862,5.213862
t81,1.512336,-0.4478597,6.130561,7.229557,6.7811456,6.523882,1.9949566,6.1421084,1.2396654,3.6419497,7.1579404,2.398227,5.311036,3.171132,5.238918
t16,1.5527191,-0.43834934,6.0533733,7.268407,6.776782,6.5235896,1.98812,6.1476474,1.2101774,3.5620434,7.2357206,2.189031,5.414139,3.023267,5.296707
t15,1.5563711,-0.4032965,6.071561,7.2445483,6.739797,6.5444174,1.937755,6.119242,1.25003,3.5764048,7.2683806,2.1532068,5.433791,2.9791615,5.2762856
t24,1.5515605,-0.3200559,6.0741053,7.3076754,6.664234,6.5879836,1.8579128,6.0670485,1.329621,3.5253608,7.3169885,2.1925585,5.3232765,3.0346363,5.2649946
t25,1.4065965,-0.4270592,6.096221,7.271033,6.751923,6.5280824,1.9805562,6.0775676,1.2603074,3.5982585,7.2805166,2.3359866,5.306229,3.0855343,5.226886
t90,1.5603592,-0.436913,6.119168,7.2403417,6.7670484,6.5280185,2.0293796,6.1461687,1.2343688,3.6110604,7.1478167,2.3515055,5.3001666,3.1623442,5.244752
t91,1.5166022,-0.4023168,6.107316,7.2574024,6.791056,6.538937,2.09349,6.204812,1.1800195,3.6018705,7.1176863,2.4222443,5.229464,3.2300048,5.2548866
t30,0.68957764,0.3138282,5.7967796,7.4800687,6.5283594,5.8302274,2.6778045,7.215405,1.5563818,2.7684755,6.942496,3.2933426,5.0589933,3.8335798,5.58168
t98,0.6805402,0.3443486,5.7660484,7.571758,6.496133,5.8614516,2.6713927,7.3047686,1.5580459,2.7077177,6.9703135,3.2993991,5.0054545,3.7633677,5.6890435
t114,0.6299368,0.35482404,5.755693,7.584232,6.412034,5.920115,2.7414792,7.2741656,1.5356064,2.6944792,7.0061884,3.3329582,4.9292746,3.6575618,5.7534766
t126,0.69176686,0.36346763,5.794873,7.524346,6.4325,5.928616,2.753407,7.254105,1.5111564,2.7076082,7.065734,3.2647285,4.926018,3.645056,5.671844
t127,0.6936798,0.31502903,5.7502766,7.5681477,6.491471,5.9649167,2.63705,7.3071356,1.5847799,2.7396836,7.019389,3.245846,5.0100527,3.7036965,5.7102957
t48,0.7367416,0.23528323,5.8801975,7.582691,6.5133348,5.8347526,2.6772285,7.1653695,1.4609423,2.8057768,6.9428124,3.3037512,5.047806,3.766135,5.6369267
t119,0.7279285,0.23302537,5.8088107,7.5147314,6.5866218,5.8904157,2.6130717,7.1761837,1.4725016,2.843446,7.0194483,3.2497916,5.119943,3.8264017,5.5792723
t120,0.65532327,0.20533088,5.728775,7.52795,6.568002,5.947972,2.5058784,7.2021275,1.5681347,2.8509874,6.96507,3.290799,5.136426,3.8040187,5.6679792
t39,0.68599194,0.2644344,5.8443966,7.5234523,6.4739313,5.80214,2.7342715,7.1542478,1.4861844,2.788602,6.99431,3.3475485,5.001511,3.7783408,5.5711203
t7,0.69863135,0.16506176,5.8348584,7.3747,6.5326295,5.9446898,2.6014361,7.027626,1.5295246,2.9480565,7.0040245,3.2549326,5.118875,3.7784967,5.4889917
t34,0.7329131,0.21536487,5.839205,7.4790325,6.4778585,6.00068,2.67343,7.114068,1.5186298,2.8546777,7.0150504,3.2258418,5.031657,3.693566,5.597857
t35,0.64321446,0.13926317,5.818699,7.29643,6.534125,5.919037,2.573049,6.96658,1.5712867,3.0100482,7.002687,3.2873151,5.1558857,3.8086698,5.412139
t3,-2.5974717,0.31687546,5.9643774,4.5337143,5.505223,6.801208,3.5950663,5.7727795,3.0273516,4.8854027,7.164782,3.0914326,4.462048,4.393586,3.9892087
t6,-2.6489756,0.37761542,5.90742,4.5934124,5.5802636,6.887003,3.6174562,5.71152,3.0942194,4.8273287,7.203302,3.112007,4.5140505,4.4520173,3.9663098
t111,-1.7497883,0.22658491,6.5531516,4.494234,5.694637,6.876274,3.873833,6.0286374,2.088748,4.3867707,7.524707,3.7760377,4.727666,4.5792804,4.1021276
t112,-1.6679327,0.15916029,6.5443196,4.567887,5.761972,6.9164405,3.7973392,6.049899,2.0337105,4.309285,7.49855,3.8263962,4.796618,4.559063,4.1399693
t52,-1.6684873,0.16904624,6.54186,4.565357,5.757752,6.908728,3.7965357,6.0512967,2.0446286,4.3149796,7.494523,3.8143878,4.793426,4.550426,4.138969
t9,-2.5192556,0.33905202,6.0216274,4.5065236,5.5323815,6.8122053,3.6114776,5.8251877,2.9612925,4.89993,7.2026978,3.1286774,4.500158,4.398883,4.0239224
t130,-5.1940303,0.3723533,5.4145746,3.7673426,5.259791,7.6873994,4.156141,5.3514004,4.760539,5.8706675,6.5905013,1.869477,4.3742843,5.574964,4.160536
t131,-5.216264,0.41386637,5.42175,3.7615228,5.2390723,7.628746,4.15052,5.302572,4.7559977,5.8051586,6.608358,1.9295595,4.3644214,5.5313463,4.1022615
t103,-5.1030383,0.43774918,5.3805976,3.7689686,5.185795,7.6556625,4.181969,5.281416,4.7949347,5.839055,6.5573125,1.9624138,4.321771,5.547381,4.070341
t26,-2.817029,0.31586188,6.0651917,4.408,5.467137,6.8626223,3.6803708,5.7791553,3.0850813,5.031691,7.1241703,2.9873931,4.442005,4.5129986,4.031786
t58,-5.4969454,0.4372229,5.5757227,3.8644269,5.3092184,7.6323957,4.012286,5.4136815,4.5963287,5.902856,6.7575846,1.8904971,4.453341,5.464755,4.184174
t62,-5.5185146,0.34817985,5.5212536,3.821467,5.2894187,7.630559,4.1305656,5.376868,4.615086,5.8596215,6.6501856,1.838724,4.4517365,5.567311,4.2671847
t63,-5.4543324,0.43629676,5.455199,3.7989025,5.3060417,7.6855407,4.0399814,5.3837805,4.736365,5.8771143,6.6984944,1.8244417,4.3901896,5.5007005,4.119163
t153,-5.638401,0.35620645,5.4989414,3.8422859,5.1893635,7.6572995,4.109092,5.3454986,4.591132,5.896794,6.631931,1.819408,4.42926,5.5716906,4.3153677
t154,-5.5534434,0.38852426,5.4369617,3.8589246,5.1826334,7.724837,4.1510353,5.318421,4.616734,5.9566183,6.639706,1.7659718,4.356813,5.6246815,4.297546
t104,-5.594541,0.38387626,5.450259,3.8296547,5.2100763,7.7308054,4.115843,5.367782,4.6712794,5.9354744,6.6212835,1.7501353,4.384233,5.6145105,4.266801
t70,-5.591183,0.29881492,5.580118,3.8236654,5.3282466,7.602181,4.138061,5.4123044,4.5769405,5.826921,6.665761,1.8342724,4.5208063,5.574104,4.326972
t136,-5.198314,0.42856508,5.4711676,3.8297951,5.219259,7.5679955,4.094818,5.2434664,4.6143465,5.8318653,6.7335014,1.9410553,4.3412633,5.4245462,4.1314154
t137,-5.1043043,0.3961199,5.3811455,3.7828403,5.190813,7.586587,4.1432405,5.224482,4.693918,5.7884707,6.672173,1.9531163,4.2847695,5.4421334,4.090191
t37,-3.1468024,0.3358895,5.9581003,4.3341775,5.4239492,6.9514513,3.7271779,5.7023187,3.3450005,5.1329913,7.0257616,2.8132267,4.409321,4.6363716,4.039221
t100,-4.6440287,0.42932245,5.5106387,3.850425,5.2306967,7.5068917,4.170865,5.1958737,4.540868,5.847081,6.7610774,1.9795486,4.359686,5.414622,4.1060147
t101,-4.717782,0.43025178,5.5291123,3.9042385,5.1790385,7.500021,4.171963,5.1574745,4.565697,5.92129,6.782068,1.943718,4.4219103,5.379473,4.176413
t51,-4.443297,0.39307863,5.5707407,3.934157,5.2043777,7.426017,4.1811824,5.1628885,4.4098597,5.8144865,6.8246636,2.0195312,4.387781,5.333703,4.138352
t145,-4.6581244,0.46456093,5.5038004,3.821901,5.2606964,7.552428,4.197511,5.1792727,4.545868,5.9276834,6.787171,1.9175793,4.3466663,5.460962,4.092233
t146,-4.593525,0.46936888,5.4751997,3.8048377,5.2438064,7.519453,4.1456184,5.18352,4.570888,5.8515387,6.7312417,1.957827,4.3075967,5.4465284,4.036665
t99,-4.5257473,0.43360335,5.5825663,3.9125257,5.228544,7.415404,4.170377,5.1698112,4.4857626,5.8569293,6.786347,2.0390341,4.4243608,5.3357816,4.164724
t4,-2.6497376,0.356793,6.0271735,4.4762135,5.4929056,6.8226924,3.6257808,5.818862,3.0626547,4.962417,7.140173,3.0427024,4.4654236,4.4283156,4.045621
t8,-2.5975866,0.2912371,6.299546,4.3833966,5.455515,6.746709,3.6527772,5.947421,2.793303,5.0692735,7.208213,3.1118917,4.4693804,4.403741,4.083377
t60,-2.2560816,0.49408585,6.539697,4.4099765,5.4156733,6.5403337,3.4399955,6.1915517,2.351273,5.342495,7.3486285,3.2359302,4.493927,4.056648,4.1799135
t61,-2.3676748,0.463938,6.4677157,4.3866377,5.4743357,6.6351113,3.506974,6.0966096,2.5077064,5.2879972,7.280777,3.2086954,4.4897056,4.1116514,4.103648
t117,-2.1989033,0.54179484,6.61104,4.414872,5.378234,6.450223,3.3564887,6.2702475,2.2153592,5.439498,7.4350386,3.255402,4.47784,3.9415464,4.223442
t118,-2.3065393,0.54690063,6.533337,4.4557357,5.3902225,6.4213176,3.2990048,6.191386,2.2901838,5.4589453,7.381587,3.2053237,4.427924,3.9375727,4.255602
t43,-2.46138,0.4122738,6.388475,4.4591026,5.404368,6.574306,3.4531946,6.0879316,2.5342138,5.3291492,7.315645,3.1392896,4.4738946,4.072401,4.16978
t68,-2.3803723,0.37596703,6.4917574,4.5598674,5.2218614,6.363138,3.2887812,6.3620777,2.1572795,5.749932,7.4727063,3.1710742,4.5531077,3.6374028,4.297871
t69,-2.478168,0.4489275,6.439914,4.4877496,5.3560576,6.477649,3.3463502,6.168745,2.435772,5.5119877,7.3554296,3.1069698,4.4555993,3.8898444,4.212717
t113,-2.4436371,0.5041513,6.486658,4.488508,5.2734475,6.361293,3.301632,6.2519174,2.1844125,5.712191,7.3721685,3.0772328,4.4764957,3.6621525,4.2997108
t147,-2.3577487,0.47244644,6.6152687,4.373025,5.3626227,6.471851,3.3554988,6.372946,2.2372048,5.6189833,7.4601636,3.1382196,4.5115824,3.7614567,4.147863
t148,-2.357912,0.46355876,6.5760546,4.491288,5.2964916,6.38124,3.263769,6.322593,2.1709383,5.709677,7.479686,3.167742,4.483713,3.665723,4.248505
t128,-2.3687594,0.55170244,6.6319547,4.4422283,5.3696604,6.379473,3.1657176,6.287294,2.1944125,5.7595615,7.488884,3.1552355,4.400446,3.6320121,4.194282
t129,-2.373418,0.5386861,6.5529604,4.5080786,5.3306823,6.356055,3.2015748,6.2438493,2.2345724,5.683222,7.4313803,3.151919,4.416832,3.709036,4.27149
t87,-2.3236845,0.5765713,6.5837874,4.5157447,5.335422,6.32193,3.1607764,6.2324276,2.1554172,5.7436414,7.419376,3.1705456,4.4062324,3.6412618,4.2933936
t12,-2.6656222,0.3544293,6.0862813,4.442109,5.468158,6.7895775,3.618285,5.861396,3.0259001,5.0034866,7.1377196,3.0356517,4.456519,4.416179,4.0639615
t22,-2.260167,0.27304596,6.4160147,4.4383793,5.5674458,6.812358,3.752366,5.9817243,2.4393563,4.803815,7.372603,3.4253998,4.5711145,4.5010276,4.0867057
t121,-1.9606072,0.186086,6.4889426,4.4920864,5.60427,6.827569,3.8461652,5.992718,2.1317878,4.647197,7.565021,3.6676505,4.5907383,4.615818,4.115156
t122,-2.0180967,0.26832494,6.594812,4.3977904,5.643031,6.893885,3.9032798,6.014493,2.0913289,4.612509,7.5499597,3.7498226,4.656768,4.627632,4.040978
t5,-2.5216167,0.31241006,6.2828355,4.418773,5.5176983,6.802222,3.6823697,5.9303026,2.7320282,4.966109,7.245874,3.1946542,4.509024,4.4453263,4.0741577
t94,-2.014008,0.20617677,6.591597,4.348316,5.7032776,7.007187,4.020935,5.9588246,2.0843036,4.4826827,7.571669,3.848313,4.683001,4.7749314,3.9808435
t95,-2.1657968,0.13785371,6.5424848,4.2774267,5.672051,7.0623546,4.0222225,5.845141,2.168804,4.52496,7.496597,3.746145,4.6002593,4.8147388,3.9641454
t54,-2.00307,0.22774036,6.636811,4.3097816,5.729589,7.0644827,4.0720563,5.9642386,2.074317,4.4574676,7.6051903,3.9064312,4.7138896,4.8167124,3.9265757
t83,-1.8352921,0.1764728,6.609625,4.440916,5.7075033,7.028781,4.0402083,5.918201,1.966484,4.3355365,7.6510415,3.949394,4.7075906,4.8167825,4.035391
t84,-1.93308,0.15127902,6.690489,4.2474575,5.783239,7.1373873,4.0918818,5.9345345,2.018465,4.36045,7.599393,3.9858649,4.7417474,4.851263,3.9131546
t143,-2.0328636,0.26025915,6.525983,4.452568,5.606621,6.9580503,4.057064,5.8961096,2.074938,4.5094566,7.6289344,3.8135836,4.5964985,4.8246164,4.0057526
t144,-2.0325952,0.22289315,6.5365853,4.4739194,5.6545153,6.9392724,4.16445,5.962762,1.950357,4.4846206,7.7119727,3.9167483,4.6434517,4.9196305,3.9885056
t75,-2.0487068,0.16822661,6.600498,4.453318,5.5779324,6.8981066,4.0691433,5.9275274,1.9368125,4.524735,7.659234,3.8535016,4.568083,4.81307,4.0473075
t19,-2.4537218,0.24870911,6.3209634,4.3777184,5.565435,6.895506,3.8072019,5.878822,2.627481,4.806036,7.3080115,3.3478148,4.5272493,4.5863333,4.0167785
