accepted_species,estimate
t24,-0.13814084
t23,0.026552971
t35,0.134128
t50,0.07893669
t99,-0.018352501
t7,-0.24222675
t13,0.029963735
t96,-0.049444046
t21,-0.018423207
t36,-0.15092391
