"accepted_species","trait_BM_trend_scaled"
"t1",0.070478049061681
"t2",0.255908617185968
"t4",-0.225043568314293
"t25",-0.845267753085792
"t95",-0.627643541974641
"t96",-1.34033063473315
"t27",-0.488860161903821
"t127",-0.954724494971655
"t128",-0.81817950955679
"t73",-1.33592608356904
"t125",-2.17271011946271
"t126",-1.65209046766845
"t38",-0.614000288321475
"t39",-0.640484400074775
"t13",-0.432656085747971
"t62",-0.634648231079785
"t63",-0.650762970085298
"t70",-0.372299632028582
"t81",-0.46866065455766
"t82",0.130408759035249
"t64",-1.02369540112599
"t99",-0.497279325393452
"t100",-0.475010930154088
"t105",-0.0788830279076157
"t106",-0.0767277994098855
"t47",-1.31595324983231
"t34",-0.0572033358696134
"t35",0.440443896818224
"t56",0.415129180486782
"t111",0.512012439764974
"t112",0.478220945757698
"t29",-0.572793049790246
"t14",-0.685332642191039
"t22",-0.652545620381408
"t23",-0.547552564802075
"t7",-0.188796140307761
"t8",0.118232913726642
"t9",0.395043402736354
"t31",2.80837560461357
"t32",1.42950829119031
"t16",0.689470818099066
"t84",0.752366623072621
"t85",1.21128346621051
"t80",1.24724527490912
"t48",0.91196103409534
"t43",1.61782270526075
"t123",1.07165985473534
"t124",0.566494165220737
"t83",0.884015358767886
"t3",0.11010834896844
"t57",-0.554520236229984
"t58",-1.0610785434266
"t42",0.308985037148883
"t97",-1.24206625165915
"t98",-0.959727085969396
"t75",-0.379409702268155
"t76",-0.329305988499628
"t134",-0.293866195353133
"t135",-0.126252802850227
"t61",1.0096357631286
"t66",-0.237922616749518
"t67",-0.739737696668714
"t88",-1.15182374582026
"t89",-0.205144415055149
"t50",-0.365880108466076
"t51",-0.107343773977244
"t37",0.191439496274645
"t10",0.0183214623712339
"t5",0.712836865040353
"t77",-1.35238389739473
"t117",-1.61792203442288
"t118",-1.88048714651156
"t94",-1.55629557190077
"t52",0.375618755886482
"t53",0.671199545355619
"t107",0.67610860000945
"t108",0.359775478897309
"t93",-0.03208194109639
"t119",0.0139670844546301
"t120",0.223309479943791
"t46",-0.142602024112967
"t40",-1.08972456082435
"t41",-0.139114774678779
"t26",-0.482982012716171
"t24",-1.66397012905651
"t30",0.312184343048465
"t59",0.0473565621991797
"t60",-0.174064563808167
"t71",-1.47907658975292
"t121",-1.22753114882755
"t122",-1.13086496569848
"t87",-1.16847963181174
"t45",-1.95351699802829
"t103",-0.681946827718841
"t104",-0.449284540608475
"t138",-1.07889321038453
"t139",-1.08298717424717
"t72",-0.182813475675641
"t115",-0.80415089059021
"t116",-0.639637992537433
"t55",-0.620678377200564
"t33",0.0387730026958156
"t36",-0.304809234500493
"t86",0.375490996260906
"t109",1.09205692617459
"t110",1.09927662381978
"t130",0.906696064191409
"t131",0.772961702410669
"t15",-1.02779792353533
"t49",1.52915934065081
"t74",1.48686793345428
"t78",1.68889876299928
"t79",1.25645956300514
"t19",1.64365469811591
"t20",1.73845080037061
"t28",2.0263096647887
"t54",1.40152535611519
"t91",2.23687216644392
"t92",2.47480823159848
"t101",0.545078946609044
"t102",0.643065048101357
"t113",1.4016191613434
"t114",1.20811103927254
"t90",1.04496498286089
"t12",-1.05840496358531
"t21",-0.535692302709029
"t44",0.686587622246157
"t136",1.7197581586237
"t137",1.85284711971549
"t129",1.38017431823712
"t132",1.08611180951276
"t133",1.26136914754617
"t11",0.130720157436144
"t6",0.442191513219776
"t17",0.110245238209031
"t18",-0.0614614495570295
"t68",-0.855696355164469
"t69",-0.698710574438555
"t65",-0.943830189115011
