,0,1,2,3,4,5,6,7,8,9
t20,-0.053913455,3.6719425,-2.9808702,16.318794,1.2108864,-0.9422882,-0.6559017,3.6104126,-0.6076737,0.5915352
t29,-0.019976443,3.6304455,-2.9823685,16.082264,1.5230097,-1.0680345,-0.6003236,3.4717379,-0.572615,0.840864
t30,-0.03590403,3.6384044,-3.0580132,16.437,1.7650824,-1.0198439,-0.5875964,3.6532876,-0.583532,0.74114275
t1,-0.22560132,3.118177,-3.1275527,15.698525,1.6337727,-1.0155787,-0.775755,3.4133506,-0.81760615,1.1747526
t11,1.6571668,3.3208146,-3.556568,22.706604,2.7237477,-0.1680211,-1.0849544,6.1856995,-0.37572387,0.46124822
t15,1.5425504,3.4496415,-3.6383138,23.19918,2.9961674,-0.14785951,-1.0828886,6.511721,-0.36471853,0.42286146
t16,1.4529238,3.6528103,-3.6773343,23.415108,2.7513926,-0.1954203,-1.0793084,6.383851,-0.38322017,0.67577225
t8,1.7446117,3.3427036,-3.6016538,22.832829,2.7367978,-0.18905547,-1.0686492,6.4463134,-0.40096447,0.5160453
t36,1.058105,3.307773,-3.3350122,21.590822,2.3153448,-0.2577898,-1.0290623,6.1068225,-0.45791873,0.5646053
t37,1.162154,3.3774703,-3.3374825,21.493916,2.2047412,-0.27616653,-1.0175827,5.9874034,-0.4695781,0.7960268
t80,-0.42473444,-0.06915893,-0.86522645,-1.0216427,8.157986,-1.400398,8.672829,0.09608664,-0.6239907,-0.29059294
t81,-0.42401537,-0.071672134,-0.8755088,-1.0035948,8.130823,-1.3884114,8.589881,0.13748762,-0.625647,-0.3007262
t76,-0.8883392,-0.11356739,-1.2499459,-2.137779,14.953712,-1.7546629,13.204711,-0.014466529,-0.9995203,-1.5755582
t77,-0.8835379,-0.108540796,-1.2428707,-2.1521795,14.978993,-1.7702239,13.225976,-0.01208879,-1.007846,-1.5884875
t6,-0.80580896,-0.15129147,-1.2340721,-2.0130765,14.438003,-1.6730034,12.847795,0.1695134,-0.95615816,-1.4154752
t99,-0.9184352,-0.21394108,-1.6939354,-2.7357712,19.617096,-1.9492692,16.22784,-0.27906176,-0.9877276,-2.5120406
t100,-0.9167976,-0.2153308,-1.6946789,-2.7349162,19.614801,-1.9477354,16.225313,-0.27867588,-0.9883755,-2.5112648
t96,-0.9163155,-0.21460508,-1.691058,-2.733609,19.602324,-1.948037,16.216679,-0.27633896,-0.9882019,-2.507331
t86,-0.9212608,-0.20791967,-1.6907482,-2.7365384,19.571175,-1.9465903,16.214981,-0.27729043,-0.9831962,-2.5101666
t87,-0.9186139,-0.2060153,-1.6895571,-2.73832,19.56356,-1.9479471,16.206049,-0.27985704,-0.9830801,-2.5131423
