accepted_species,estimate
t67,-0.34947777
t49,-0.57516074
t56,-0.06521763
t43,1.1048208
t72,1.5630866
t79,0.68867534
t9,0.36337483
t30,-0.016776279
t59,0.105010636
t82,-0.3612154
