accepted_species,estimate
t87,-0.56875
t97,-0.82300305
t98,-0.82300305
t29,-0.56875
t49,-0.82300305
t95,-0.82300305
t96,-0.82300305
t42,-0.1927926
t70,-0.04289709
t39,-0.1927926
