accepted_species,estimate
Asperula_molluginoides,-0.21948253
Aspidosperma_cylindrocarpon,0.057123348
Catharanthus_roseus,0.18444051
Chironia_linoides,-0.21658732
Coffea_arabica,0.617006
Coussarea_contracta,-0.08405063
Exostema_caribaeum,0.1746243
Galium_sylvaticum,-0.21665618
Psychotria_penangensis,0.17241536
Swertia_pseudochinensis,-0.21658732
