"accepted_species","estimate"
"t120",1.21593835022842
"t83",1.62312546807538
"t13",0.380224851656069
"t51",-0.542635845300959
"t91",-0.996505529803545
"t40",-0.486091604468364
"t41",-0.486091604468364
"t138",0.0830491795230048
"t38",-0.483580293606132
"t102",0.15165111575044
"t116",-1.50850718649623
"t86",-1.68062732056772
"t54",-1.37171579506226
"t2",2.3043430339298
