"","t1","t36","t46","t55","t56","t32","t33","t40","t87","t88","t73","t53","t97","t98","t89","t66","t67","t18","t19","t13","t25","t26","t83","t84","t11","t80","t68","t43","t6","t9","t90","t91","t41","t69","t81","t82","t39","t93","t94","t70","t71","t48","t31","t51","t52","t37","t49","t50","t44","t45","t15","t21","t20","t23","t24","t10","t27","t28","t7","t8","t14","t2","t47","t57","t58","t38","t16","t17","t5","t29","t30","t22","t76","t77","t64","t65","t3","t59","t60","t42","t63","t85","t86","t4","t12","t34","t54","t61","t62","t92","t99","t100","t35","t74","t75","t95","t96","t78","t79","t72"
"t1",0,1.22307910039,1.22307910037,1.22307910036,1.22307910036,1.223079100343,1.223079100343,1.223079100405,1.223079100365,1.223079100365,1.223079100365,1.223079100365,1.223079100379,1.223079100379,1.223079100375,1.223079100375,1.223079100375,1.2230791004,1.2230791004,1.40511222081214,1.40511222081214,1.40511222081214,1.40511222084214,1.40511222084214,1.40511222086214,1.40511222088,1.40511222088,1.40511222088,1.40511222082,1.40511222082,1.405112220781,1.405112220781,1.818974534767,1.818974534797,1.818974534797,1.818974534797,1.818974534807,1.818974534802,1.818974534802,1.818974534797,1.818974534797,1.818974534797,1.818974534787,1.8189745348,1.8189745348,1.81897453477,1.8189745348,1.8189745348,1.81897453483,1.81897453483,1.81897453485,1.8189745348,1.8189745348,1.81897453474,1.81897453474,1.81897453474,1.81897453477,1.81897453477,1.81897453477,1.8189745348,1.8189745348,1.81897453476,1.81897453485,1.81897453486,1.81897453486,1.81897453477,1.81897453477,1.81897453477,1.95722252602,2.00000000016,2.00000000016,2.00000000016,2.00000000013,2.00000000013,2.00000000014,2.00000000014,2.0000000001,2.00000000015,2.00000000015,2.00000000016,2.00000000014,2.00000000015,2.00000000015,2.00000000007,2.0000000001,2.0000000001,2.00000000015,2.00000000015,2.00000000015,2.000000000101,2.000000000101,2.000000000101,2.00000000006,2.00000000003,2.00000000003,2.000000000042,2.000000000042,2.00000000011,2.00000000011,2.00000000011
"t36",1.22307910039,0,0.22843061518,0.22843061517,0.22843061517,0.274739062573,0.274739062573,0.315929380995,0.315929380955,0.315929380955,0.315929380955,0.315929380955,0.315929380969,0.315929380969,0.315929380965,0.315929380965,0.315929380965,0.71450821499,0.71450821499,1.40511222080214,1.40511222080214,1.40511222080214,1.40511222083214,1.40511222083214,1.40511222085214,1.40511222087,1.40511222087,1.40511222087,1.40511222081,1.40511222081,1.405112220771,1.405112220771,1.818974534757,1.818974534787,1.818974534787,1.818974534787,1.818974534797,1.818974534792,1.818974534792,1.818974534787,1.818974534787,1.818974534787,1.818974534777,1.81897453479,1.81897453479,1.81897453476,1.81897453479,1.81897453479,1.81897453482,1.81897453482,1.81897453484,1.81897453479,1.81897453479,1.81897453473,1.81897453473,1.81897453473,1.81897453476,1.81897453476,1.81897453476,1.81897453479,1.81897453479,1.81897453475,1.81897453484,1.81897453485,1.81897453485,1.81897453476,1.81897453476,1.81897453476,1.95722252601,2.00000000015,2.00000000015,2.00000000015,2.00000000012,2.00000000012,2.00000000013,2.00000000013,2.00000000009,2.00000000014,2.00000000014,2.00000000015,2.00000000013,2.00000000014,2.00000000014,2.00000000006,2.00000000009,2.00000000009,2.00000000014,2.00000000014,2.00000000014,2.000000000091,2.000000000091,2.000000000091,2.00000000005,2.00000000002,2.00000000002,2.000000000032,2.000000000032,2.0000000001,2.0000000001,2.0000000001
"t46",1.22307910037,0.22843061518,0,0.17887510223,0.17887510223,0.274739062553,0.274739062553,0.315929380975,0.315929380935,0.315929380935,0.315929380935,0.315929380935,0.315929380949,0.315929380949,0.315929380945,0.315929380945,0.315929380945,0.71450821497,0.71450821497,1.40511222078214,1.40511222078214,1.40511222078214,1.40511222081214,1.40511222081214,1.40511222083214,1.40511222085,1.40511222085,1.40511222085,1.40511222079,1.40511222079,1.405112220751,1.405112220751,1.818974534737,1.818974534767,1.818974534767,1.818974534767,1.818974534777,1.818974534772,1.818974534772,1.818974534767,1.818974534767,1.818974534767,1.818974534757,1.81897453477,1.81897453477,1.81897453474,1.81897453477,1.81897453477,1.8189745348,1.8189745348,1.81897453482,1.81897453477,1.81897453477,1.81897453471,1.81897453471,1.81897453471,1.81897453474,1.81897453474,1.81897453474,1.81897453477,1.81897453477,1.81897453473,1.81897453482,1.81897453483,1.81897453483,1.81897453474,1.81897453474,1.81897453474,1.95722252599,2.00000000013,2.00000000013,2.00000000013,2.0000000001,2.0000000001,2.00000000011,2.00000000011,2.00000000007,2.00000000012,2.00000000012,2.00000000013,2.00000000011,2.00000000012,2.00000000012,2.00000000004,2.00000000007,2.00000000007,2.00000000012,2.00000000012,2.00000000012,2.000000000071,2.000000000071,2.000000000071,2.00000000003,2,2,2.000000000012,2.000000000012,2.00000000008,2.00000000008,2.00000000008
"t55",1.22307910036,0.22843061517,0.17887510223,0,0.1476277165,0.274739062543,0.274739062543,0.315929380965,0.315929380925,0.315929380925,0.315929380925,0.315929380925,0.315929380939,0.315929380939,0.315929380935,0.315929380935,0.315929380935,0.71450821496,0.71450821496,1.40511222077214,1.40511222077214,1.40511222077214,1.40511222080214,1.40511222080214,1.40511222082214,1.40511222084,1.40511222084,1.40511222084,1.40511222078,1.40511222078,1.405112220741,1.405112220741,1.818974534727,1.818974534757,1.818974534757,1.818974534757,1.818974534767,1.818974534762,1.818974534762,1.818974534757,1.818974534757,1.818974534757,1.818974534747,1.81897453476,1.81897453476,1.81897453473,1.81897453476,1.81897453476,1.81897453479,1.81897453479,1.81897453481,1.81897453476,1.81897453476,1.8189745347,1.8189745347,1.8189745347,1.81897453473,1.81897453473,1.81897453473,1.81897453476,1.81897453476,1.81897453472,1.81897453481,1.81897453482,1.81897453482,1.81897453473,1.81897453473,1.81897453473,1.95722252598,2.00000000012,2.00000000012,2.00000000012,2.00000000009,2.00000000009,2.0000000001,2.0000000001,2.00000000006,2.00000000011,2.00000000011,2.00000000012,2.0000000001,2.00000000011,2.00000000011,2.00000000003,2.00000000006,2.00000000006,2.00000000011,2.00000000011,2.00000000011,2.000000000061,2.000000000061,2.000000000061,2.00000000002,1.99999999999,1.99999999999,2.000000000002,2.000000000002,2.00000000007,2.00000000007,2.00000000007
"t56",1.22307910036,0.22843061517,0.17887510223,0.1476277165,0,0.274739062543,0.274739062543,0.315929380965,0.315929380925,0.315929380925,0.315929380925,0.315929380925,0.315929380939,0.315929380939,0.315929380935,0.315929380935,0.315929380935,0.71450821496,0.71450821496,1.40511222077214,1.40511222077214,1.40511222077214,1.40511222080214,1.40511222080214,1.40511222082214,1.40511222084,1.40511222084,1.40511222084,1.40511222078,1.40511222078,1.405112220741,1.405112220741,1.818974534727,1.818974534757,1.818974534757,1.818974534757,1.818974534767,1.818974534762,1.818974534762,1.818974534757,1.818974534757,1.818974534757,1.818974534747,1.81897453476,1.81897453476,1.81897453473,1.81897453476,1.81897453476,1.81897453479,1.81897453479,1.81897453481,1.81897453476,1.81897453476,1.8189745347,1.8189745347,1.8189745347,1.81897453473,1.81897453473,1.81897453473,1.81897453476,1.81897453476,1.81897453472,1.81897453481,1.81897453482,1.81897453482,1.81897453473,1.81897453473,1.81897453473,1.95722252598,2.00000000012,2.00000000012,2.00000000012,2.00000000009,2.00000000009,2.0000000001,2.0000000001,2.00000000006,2.00000000011,2.00000000011,2.00000000012,2.0000000001,2.00000000011,2.00000000011,2.00000000003,2.00000000006,2.00000000006,2.00000000011,2.00000000011,2.00000000011,2.000000000061,2.000000000061,2.000000000061,2.00000000002,1.99999999999,1.99999999999,2.000000000002,2.000000000002,2.00000000007,2.00000000007,2.00000000007
"t32",1.223079100343,0.274739062573,0.274739062553,0.274739062543,0.274739062543,0,0.2726590112,0.315929380948,0.315929380908,0.315929380908,0.315929380908,0.315929380908,0.315929380922,0.315929380922,0.315929380918,0.315929380918,0.315929380918,0.714508214943,0.714508214943,1.40511222075514,1.40511222075514,1.40511222075514,1.40511222078514,1.40511222078514,1.40511222080514,1.405112220823,1.405112220823,1.405112220823,1.405112220763,1.405112220763,1.405112220724,1.405112220724,1.81897453471,1.81897453474,1.81897453474,1.81897453474,1.81897453475,1.818974534745,1.818974534745,1.81897453474,1.81897453474,1.81897453474,1.81897453473,1.818974534743,1.818974534743,1.818974534713,1.818974534743,1.818974534743,1.818974534773,1.818974534773,1.818974534793,1.818974534743,1.818974534743,1.818974534683,1.818974534683,1.818974534683,1.818974534713,1.818974534713,1.818974534713,1.818974534743,1.818974534743,1.818974534703,1.818974534793,1.818974534803,1.818974534803,1.818974534713,1.818974534713,1.818974534713,1.957222525963,2.000000000103,2.000000000103,2.000000000103,2.000000000073,2.000000000073,2.000000000083,2.000000000083,2.000000000043,2.000000000093,2.000000000093,2.000000000103,2.000000000083,2.000000000093,2.000000000093,2.000000000013,2.000000000043,2.000000000043,2.000000000093,2.000000000093,2.000000000093,2.000000000044,2.000000000044,2.000000000044,2.000000000003,1.999999999973,1.999999999973,1.999999999985,1.999999999985,2.000000000053,2.000000000053,2.000000000053
"t33",1.223079100343,0.274739062573,0.274739062553,0.274739062543,0.274739062543,0.2726590112,0,0.315929380948,0.315929380908,0.315929380908,0.315929380908,0.315929380908,0.315929380922,0.315929380922,0.315929380918,0.315929380918,0.315929380918,0.714508214943,0.714508214943,1.40511222075514,1.40511222075514,1.40511222075514,1.40511222078514,1.40511222078514,1.40511222080514,1.405112220823,1.405112220823,1.405112220823,1.405112220763,1.405112220763,1.405112220724,1.405112220724,1.81897453471,1.81897453474,1.81897453474,1.81897453474,1.81897453475,1.818974534745,1.818974534745,1.81897453474,1.81897453474,1.81897453474,1.81897453473,1.818974534743,1.818974534743,1.818974534713,1.818974534743,1.818974534743,1.818974534773,1.818974534773,1.818974534793,1.818974534743,1.818974534743,1.818974534683,1.818974534683,1.818974534683,1.818974534713,1.818974534713,1.818974534713,1.818974534743,1.818974534743,1.818974534703,1.818974534793,1.818974534803,1.818974534803,1.818974534713,1.818974534713,1.818974534713,1.957222525963,2.000000000103,2.000000000103,2.000000000103,2.000000000073,2.000000000073,2.000000000083,2.000000000083,2.000000000043,2.000000000093,2.000000000093,2.000000000103,2.000000000083,2.000000000093,2.000000000093,2.000000000013,2.000000000043,2.000000000043,2.000000000093,2.000000000093,2.000000000093,2.000000000044,2.000000000044,2.000000000044,2.000000000003,1.999999999973,1.999999999973,1.999999999985,1.999999999985,2.000000000053,2.000000000053,2.000000000053
"t40",1.223079100405,0.315929380995,0.315929380975,0.315929380965,0.315929380965,0.315929380948,0.315929380948,0,0.21551838456,0.21551838456,0.25596557626,0.25596557626,0.302870995374,0.302870995374,0.30287099537,0.30287099537,0.30287099537,0.714508215005,0.714508215005,1.40511222081714,1.40511222081714,1.40511222081714,1.40511222084714,1.40511222084714,1.40511222086714,1.405112220885,1.405112220885,1.405112220885,1.405112220825,1.405112220825,1.405112220786,1.405112220786,1.818974534772,1.818974534802,1.818974534802,1.818974534802,1.818974534812,1.818974534807,1.818974534807,1.818974534802,1.818974534802,1.818974534802,1.818974534792,1.818974534805,1.818974534805,1.818974534775,1.818974534805,1.818974534805,1.818974534835,1.818974534835,1.818974534855,1.818974534805,1.818974534805,1.818974534745,1.818974534745,1.818974534745,1.818974534775,1.818974534775,1.818974534775,1.818974534805,1.818974534805,1.818974534765,1.818974534855,1.818974534865,1.818974534865,1.818974534775,1.818974534775,1.818974534775,1.957222526025,2.000000000165,2.000000000165,2.000000000165,2.000000000135,2.000000000135,2.000000000145,2.000000000145,2.000000000105,2.000000000155,2.000000000155,2.000000000165,2.000000000145,2.000000000155,2.000000000155,2.000000000075,2.000000000105,2.000000000105,2.000000000155,2.000000000155,2.000000000155,2.000000000106,2.000000000106,2.000000000106,2.000000000065,2.000000000035,2.000000000035,2.000000000047,2.000000000047,2.000000000115,2.000000000115,2.000000000115
"t87",1.223079100365,0.315929380955,0.315929380935,0.315929380925,0.315929380925,0.315929380908,0.315929380908,0.21551838456,0,0.02423235578,0.25596557622,0.25596557622,0.302870995334,0.302870995334,0.30287099533,0.30287099533,0.30287099533,0.714508214965,0.714508214965,1.40511222077714,1.40511222077714,1.40511222077714,1.40511222080714,1.40511222080714,1.40511222082714,1.405112220845,1.405112220845,1.405112220845,1.405112220785,1.405112220785,1.405112220746,1.405112220746,1.818974534732,1.818974534762,1.818974534762,1.818974534762,1.818974534772,1.818974534767,1.818974534767,1.818974534762,1.818974534762,1.818974534762,1.818974534752,1.818974534765,1.818974534765,1.818974534735,1.818974534765,1.818974534765,1.818974534795,1.818974534795,1.818974534815,1.818974534765,1.818974534765,1.818974534705,1.818974534705,1.818974534705,1.818974534735,1.818974534735,1.818974534735,1.818974534765,1.818974534765,1.818974534725,1.818974534815,1.818974534825,1.818974534825,1.818974534735,1.818974534735,1.818974534735,1.957222525985,2.000000000125,2.000000000125,2.000000000125,2.000000000095,2.000000000095,2.000000000105,2.000000000105,2.000000000065,2.000000000115,2.000000000115,2.000000000125,2.000000000105,2.000000000115,2.000000000115,2.000000000035,2.000000000065,2.000000000065,2.000000000115,2.000000000115,2.000000000115,2.000000000066,2.000000000066,2.000000000066,2.000000000025,1.999999999995,1.999999999995,2.000000000007,2.000000000007,2.000000000075,2.000000000075,2.000000000075
"t88",1.223079100365,0.315929380955,0.315929380935,0.315929380925,0.315929380925,0.315929380908,0.315929380908,0.21551838456,0.02423235578,0,0.25596557622,0.25596557622,0.302870995334,0.302870995334,0.30287099533,0.30287099533,0.30287099533,0.714508214965,0.714508214965,1.40511222077714,1.40511222077714,1.40511222077714,1.40511222080714,1.40511222080714,1.40511222082714,1.405112220845,1.405112220845,1.405112220845,1.405112220785,1.405112220785,1.405112220746,1.405112220746,1.818974534732,1.818974534762,1.818974534762,1.818974534762,1.818974534772,1.818974534767,1.818974534767,1.818974534762,1.818974534762,1.818974534762,1.818974534752,1.818974534765,1.818974534765,1.818974534735,1.818974534765,1.818974534765,1.818974534795,1.818974534795,1.818974534815,1.818974534765,1.818974534765,1.818974534705,1.818974534705,1.818974534705,1.818974534735,1.818974534735,1.818974534735,1.818974534765,1.818974534765,1.818974534725,1.818974534815,1.818974534825,1.818974534825,1.818974534735,1.818974534735,1.818974534735,1.957222525985,2.000000000125,2.000000000125,2.000000000125,2.000000000095,2.000000000095,2.000000000105,2.000000000105,2.000000000065,2.000000000115,2.000000000115,2.000000000125,2.000000000105,2.000000000115,2.000000000115,2.000000000035,2.000000000065,2.000000000065,2.000000000115,2.000000000115,2.000000000115,2.000000000066,2.000000000066,2.000000000066,2.000000000025,1.999999999995,1.999999999995,2.000000000007,2.000000000007,2.000000000075,2.000000000075,2.000000000075
