"accepted_species","trait_BM_trend_scaled"
"t1",2.07977803996413
"t9",1.28879082513622
"t46",0.736035337850394
"t47",-0.124333299289877
"t50",1.96912281872169
"t68",0.509404641266992
"t69",0.917295868764251
"t17",1.21507633240001
"t6",1.16741702097163
"t53",1.07305141177082
"t108",-0.702597355523349
"t117",-0.753114118703718
"t118",-0.820620711088178
"t79",-0.196815290742863
"t56",0.723165165580181
"t57",0.934196212741601
"t43",0.862257774913101
"t64",0.790156291170635
"t123",0.887431809067299
"t124",0.890864637791678
"t111",0.0369303848935347
"t112",0.261290100846357
"t82",-0.022461032948608
"t80",-0.113542687555009
"t81",-0.153769615493448
"t36",-0.105831775397675
"t16",-1.67248574230604
"t44",0.841726100280278
"t45",0.13515800401387
"t86",0.515183626763037
"t87",-0.484483261847782
"t58",0.435536439572627
"t99",0.108393274672058
"t100",0.0589052752336726
"t39",0.57672594784617
"t77",0.350059619280124
"t78",-0.235085799773967
"t26",-0.860021226501899
"t119",1.95428976183739
"t120",1.81161892646816
"t72",0.91805177379677
"t71",0.778625148290053
"t106",0.628532210991052
"t107",1.08539538003104
"t4",1.20545279776096
"t13",1.52044113684367
"t14",1.32322803339525
"t8",1.86766741212698
"t7",0.353193946361409
"t22",-0.390294976082914
"t37",0.578686255145037
"t98",-0.516245523591048
"t103",-0.711369445769919
"t104",-0.31567058788663
"t94",-0.015572879809983
"t95",-0.244958897323851
"t65",-0.117831313497585
"t127",-0.866469508072863
"t128",-0.956612823462287
"t91",0.0848741924406598
"t121",-0.0913207050589799
"t122",-0.200848683308106
"t101",-0.264458856468729
"t88",-0.0443524435602257
"t28",1.28982448282065
"t34",-0.331208718784384
"t35",-0.516635232077911
"t15",0.034418299008196
"t33",-0.539795011793176
"t51",-0.606054595714445
"t133",-0.455270677807211
"t134",-0.49252815590841
"t73",-0.959267690448865
"t74",-1.55929261583926
"t85",-1.52189899986566
"t125",-1.68215010985739
"t126",-1.66137709205729
"t105",-1.79030271218568
"t92",-2.70281009255584
"t93",-2.61040040998855
"t48",0.982540798849153
"t83",0.184605324901771
"t84",0.605256448775271
"t27",0.584341059452486
"t31",-0.642521721179554
"t32",-0.166163320027035
"t23",0.697578458334782
"t20",-1.92154011438054
"t59",-2.27369677784952
"t129",-1.42540113928492
"t130",-1.70600221427075
"t89",-0.501612342535536
"t90",-0.612342194109133
"t41",-0.563835573230077
"t42",-0.903059054681179
"t76",0.00558331637232041
"t96",-0.652871399200677
"t97",-0.267379804781477
"t40",-0.419053366940099
"t24",-0.0781267793891212
"t25",-0.752149913804778
"t12",0.8939727723136
"t66",0.356355458923749
"t67",0.0280802856350801
"t54",-0.0188769260653587
"t55",0.262769159255012
"t70",-0.68679750974874
"t131",-0.658765798520398
"t132",-0.555972573438386
"t49",-0.0120256272557866
"t38",-1.16991083854494
"t75",-1.21773382342683
"t113",-0.771866057390837
"t114",-0.272877654994204
"t18",-2.03950557407218
"t2",2.86579877682018
"t3",2.01871895926977
"t5",-0.277232297954778
"t21",1.20495334519218
"t115",-0.150720912994697
"t116",-0.64167046059221
"t29",0.855789462409597
"t30",0.97804507352743
"t61",0.84617038809411
"t62",0.683777088370874
"t52",1.19893818327163
"t63",-0.390124164675674
"t102",-0.0259675965717978
"t109",-0.0715066838898289
"t110",-0.782873951533078
"t60",0.316737892149427
"t19",-1.09120105174887
"t10",0.728302440801682
"t11",1.03497848348284
