accepted_species,estimate
t57,-1.2132689
t51,0.6957711
t11,0.094345994
t77,-0.034099948
t39,0.636414
t40,0.636414
t36,0.7100288
t3,0.3203899
t79,0.68654406
t43,-2.4450412
