"accepted_species","trait_BM_trend_scaled"
"t90",-1.4605033057005
"t97",-1.53104341145929
"t116",-1.88192131192902
"t117",-1.92926165137212
"t81",-1.28509692711357
"t24",1.37370748904196
"t98",0.646838056878854
"t99",0.578726710291799
"t128",0.494578798222324
"t129",0.490441664677311
"t30",1.34157899114688
"t95",-0.0539925133756931
"t108",-0.321940322752671
"t109",-0.202578239661262
"t72",-0.253934887918417
"t86",-0.193788383568737
"t87",-0.371561379721724
"t38",-0.2708100232385
"t5",-1.25489501399687
"t1",-0.476887249582439
"t69",-1.63853191980447
"t82",-1.64346867996903
"t83",-1.29886317233159
"t8",-1.20289763943497
"t2",1.16022417458752
"t41",0.56714041963396
"t56",0.587405616554235
"t57",0.537595529364648
"t62",0.152850396692834
"t63",0.240396447226958
"t23",-0.507671925585538
"t43",-0.51350413111716
"t68",-0.949976238034454
"t112",-0.328901718370615
"t113",-0.108115773951413
"t80",-0.823455102146151
"t93",-0.535307792636575
"t94",-0.504878936909694
"t124",-0.0711855790631246
"t125",-0.0741921616914127
"t85",-0.0954419469053504
"t28",0.445833848717882
"t36",0.354913998142862
"t37",1.16230356724339
"t10",-0.300576894645246
"t11",-0.879132520597613
"t16",0.0139513728729401
"t17",-0.179779986665099
"t64",-0.920476021847522
"t100",-0.654481910036266
"t101",-0.825731959481276
"t55",-0.8170676710763
"t91",-1.02367973311928
"t92",-0.995597963353298
"t22",-1.73806609009705
"t51",0.431438855172494
"t52",-0.0987604412611639
"t104",-0.603355935804613
"t105",-0.664079800077841
"t4",-1.03045748875349
"t6",1.08862856170705
"t73",0.857693886326847
"t74",0.728606005577429
"t42",-0.157132525092224
"t88",1.51703130287969
"t89",1.85066750852419
"t29",0.966970255394271
"t15",0.318812377698484
"t14",1.60199167792544
"t122",1.13735881028221
"t123",1.0951194116211
"t96",1.44668387867441
"t26",1.14903794946081
"t49",1.61432869304091
"t50",1.66531543125265
"t66",1.12516943947299
"t118",0.778030436949646
"t119",0.783301572760982
"t102",1.77376222088392
"t103",1.64777778624124
"t84",1.82524878982189
"t65",1.67766835101081
"t120",1.51124093415786
"t121",1.54456757742605
"t110",1.15043954900082
"t111",1.19998066755864
"t70",0.986979960102525
"t71",0.670526343682618
"t39",1.08665492317989
"t40",0.765718979914219
"t3",-0.577112219365857
"t9",1.04544466986304
"t34",1.12935838397485
"t35",0.0356515443284811
"t12",1.73403181275143
"t13",0.752843772169587
"t18",1.18798334914265
"t19",1.59058200574651
"t7",0.889449179178491
"t44",-0.90091611868835
"t47",-1.59437793410718
"t48",-0.571456753296062
"t45",-0.570509426595937
"t46",-0.745482082192338
"t33",-0.842759261716086
"t32",-0.727315496576953
"t53",-0.768843460702901
"t54",-1.86670125773939
"t31",-0.85452079182843
"t114",-0.420560189022063
"t115",-0.387359619904793
"t106",-1.07387869654701
"t107",-0.827159109459578
"t25",-1.17780001596815
"t60",-1.00663869039671
"t61",-1.44417904633225
"t59",0.0923621981303297
"t27",-0.589130031629353
"t78",-0.127795147215988
"t79",-0.662100159339181
"t67",-0.235805289896199
"t76",-0.501212520778796
"t77",-0.31267816436979
"t75",0.447320466659016
"t58",-0.570870089310173
"t126",-0.41389187893415
"t127",-0.400302709477829
"t21",-0.636394617465684
"t20",-1.56953154083498
