,0,1,2,3,4,5,6,7,8,9,10,11,12,13
t73,5.1490626,1.4682795,4.632291,8.846117,5.1761518,5.130435,2.2882998,8.994373,6.284937,5.5293474,7.651616,9.736143,5.585224,5.113388
t74,5.058695,1.4232802,4.6019096,8.889839,5.237204,5.093798,2.217576,8.962182,6.228686,5.6315565,7.7287955,9.791933,5.6659083,5.0749974
t13,4.6097255,1.674474,4.575781,8.786702,5.2744613,4.868811,2.3266802,8.771995,6.036778,5.675023,7.722386,9.720632,5.7089767,4.7603173
t12,4.75457,1.5632532,4.538147,8.723337,5.179821,5.0100956,2.2824163,8.869074,6.0455685,5.7524934,7.828915,9.662216,5.5942807,4.7128615
t8,3.7078524,1.8432014,4.3477345,8.722279,5.2258677,4.554477,2.421037,8.4499235,5.864667,5.721236,7.786437,9.461309,5.6597238,4.659536
t42,-0.00495365,10.975605,4.2686234,8.442653,1.7123616,1.0545154,3.5349727,13.86625,3.9059184,9.933724,7.8137927,2.422303,3.050507,-3.5477266
t98,-0.09138894,10.914688,4.305922,8.429707,1.6399517,0.9418032,3.447996,13.957335,3.9081643,10.020754,7.872165,2.4662685,3.0104284,-3.503346
t99,-0.02570616,10.828565,4.186863,8.4878025,1.6563374,1.0295421,3.5608554,13.778519,3.9191616,9.89425,7.874841,2.4288342,2.98765,-3.475282
t76,-0.06845756,10.82051,4.2206774,8.41595,1.5699737,0.9588716,3.4450471,13.952507,3.8815587,10.045276,7.809527,2.4233627,3.0470984,-3.5702646
t16,2.7097652,2.2403262,4.074589,8.553387,5.0496664,3.917744,2.6048717,8.176442,5.6619062,5.7132006,7.6549582,9.07465,5.7177906,4.2456155
t30,0.14473426,10.841847,4.2050877,8.511249,1.7100643,1.1563143,3.6384594,13.684429,3.7637222,9.836491,7.8843923,2.5008802,2.9361756,-3.443546
t31,0.11032055,10.753965,4.1496434,8.4260845,1.5920281,0.91703,3.480676,13.93375,3.8100603,10.043462,7.7957377,2.444336,2.9360223,-3.5914488
t129,0.02607338,10.860676,4.1850567,8.592193,1.6357898,1.0090902,3.5959334,13.7798605,3.8344805,9.972164,7.8862147,2.454374,2.844317,-3.4749274
t130,0.00774019,10.834172,4.211326,8.603831,1.6319233,0.9891284,3.5926354,13.785609,3.7681086,9.965553,7.9025235,2.4894562,2.8516378,-3.4122336
t34,0.054919407,10.804235,4.196159,8.637636,1.6748288,1.1284555,3.6914792,13.603845,3.6665137,9.796603,7.8654947,2.523811,3.0017302,-3.3368127
t44,0.1731849,10.524544,4.1071763,8.61204,1.5415952,0.89685583,3.5927377,13.720202,3.733443,9.928779,7.9900126,2.5575778,2.7626579,-3.433963
t115,0.1663566,10.455695,4.1334367,8.503459,1.5443131,0.91415447,3.5815089,13.77179,3.8407264,9.881365,7.956599,2.5240977,2.8939266,-3.4964464
t116,0.093962036,10.587354,4.144284,8.52044,1.5683638,0.85462797,3.5216503,13.815456,3.7649038,9.971948,7.9278407,2.518267,2.8632574,-3.421791
t125,0.11313608,10.489274,4.130633,8.51475,1.5399115,0.86366904,3.5324678,13.786071,3.7338707,9.926988,7.950482,2.5454843,2.889158,-3.4209635
t126,0.0943919,10.509898,4.123651,8.565712,1.5277822,0.9122628,3.5532928,13.75255,3.664309,9.897666,7.932561,2.5733366,2.9231288,-3.4297268
t9,0.116378106,10.797514,4.210905,8.586706,1.6530048,0.8787942,3.57523,13.834727,3.7517755,10.060449,7.9418845,2.4546163,2.765464,-3.4370134
t5,2.713275,2.2534914,4.158381,8.584248,5.0804405,4.019043,2.5514867,8.108129,5.6877007,5.793691,7.762649,9.201089,5.7537746,4.3849034
t2,2.2019856,2.408404,3.9751074,8.520781,5.0839057,3.7324824,2.5845952,8.033599,5.505424,5.7854958,7.6778817,9.050282,5.6911983,4.2304115
t37,0.37432206,3.256986,3.680794,8.256014,4.312163,2.5592508,3.2227597,6.997665,5.233139,5.7470336,7.3621707,8.534159,6.493204,3.4728658
t64,0.48883453,3.2644897,3.6921747,8.124318,4.3949184,2.6795712,3.139343,7.0916867,5.311519,5.8000917,7.4816213,8.534142,6.4943876,3.5598366
t65,0.35929328,3.2956915,3.6571126,8.17023,4.3913774,2.6390939,3.2052524,6.9961267,5.3366766,5.7576714,7.386171,8.454911,6.4935246,3.4753625
t59,0.48836857,3.3282464,3.7631695,8.200742,4.368015,2.6154213,3.1698751,7.0892763,5.268217,5.7484527,7.4659095,8.543148,6.5079746,3.526495
t60,0.48091277,3.307702,3.7544153,8.159126,4.3393908,2.6455605,3.1827376,7.0744433,5.277646,5.7417054,7.481204,8.539271,6.5467687,3.5884163
t81,0.7077137,3.359106,3.490935,7.998969,4.4748917,2.5631418,2.6736944,7.361945,5.223267,6.1656137,7.846569,8.936913,6.3902326,3.25156
t82,0.66427594,3.3307736,3.462646,8.019706,4.473855,2.53452,2.7371433,7.328528,5.2504134,6.170757,7.7897243,8.876065,6.385871,3.2723434
t45,1.0325594,3.1493924,3.4726505,8.174799,4.650679,2.716608,2.5475776,7.493338,5.319497,6.2734056,7.872006,9.015925,6.179007,3.3523226
t46,0.8795742,3.2152193,3.4558454,8.192872,4.605408,2.6307998,2.5547955,7.3879223,5.248791,6.260813,7.8679338,8.970407,6.2216253,3.299584
t48,0.6824175,3.2651432,3.2239604,8.122248,4.583234,2.3253639,2.4766364,7.438828,5.3742075,6.4618764,7.8594337,8.921726,6.248775,2.974897
t66,0.7664493,3.2602878,3.2660034,8.056838,4.6692595,2.3777523,2.528743,7.496252,5.3733745,6.4467506,7.8948584,9.007038,6.2336807,2.882141
t79,0.69691926,3.2645843,3.1521962,8.110744,4.670672,2.2818382,2.4507842,7.535609,5.3609104,6.560895,7.8922997,8.976762,6.185974,2.8154562
t80,0.7654919,3.145268,3.2057946,8.180697,4.7389994,2.234961,2.5174258,7.5514884,5.4179206,6.53486,7.933852,9.073299,6.1259413,2.67809
t54,0.7910599,3.302187,3.2238414,7.971496,4.689161,2.4127212,2.417874,7.4577556,5.3311567,6.4940424,7.967426,9.036656,6.293808,2.9495687
t55,0.50449544,3.4330292,2.9893441,8.211354,4.631854,2.1642435,2.4021685,7.5537963,5.3107386,6.664435,7.865905,8.940225,6.0759587,2.7051198
t89,0.42132416,3.51699,2.8888042,8.206821,4.628543,2.0862708,2.385189,7.5790663,5.257991,6.704644,7.8793654,8.926625,6.0497246,2.6270874
t140,0.5291701,3.3273497,3.018614,8.099832,4.6828203,1.9943414,2.2869453,7.4923706,5.3608184,6.718009,7.9460936,8.960418,6.14951,2.4789534
t141,0.4290378,3.4544127,2.888382,8.079332,4.728276,1.8920771,2.246072,7.574778,5.2502627,6.8576465,8.057556,8.985424,6.116356,2.355114
t135,0.45496255,3.3957512,2.9557076,8.078654,4.692223,1.9159062,2.2729936,7.5186605,5.2998548,6.7718115,7.993504,8.940115,6.147807,2.400416
t95,0.34184852,3.6027708,2.780269,8.294864,4.612941,2.071486,2.3086581,7.6445184,5.249557,6.8241367,7.862677,8.941511,5.9405985,2.5216143
t96,0.46320218,3.4834752,2.8991003,8.163719,4.7543216,2.0448866,2.3341837,7.516765,5.337973,6.885947,7.994654,9.041421,6.073319,2.5155392
t102,0.38077313,3.54113,2.8312442,8.21464,4.6801677,2.0044246,2.2936246,7.574344,5.2808056,6.844016,7.9348474,8.969311,6.012257,2.4777544
t103,0.36796385,3.5713089,2.8018084,8.161778,4.727469,1.9589683,2.2932239,7.5728364,5.2488084,6.916509,8.00904,8.999289,6.0466676,2.4439733
t56,0.6027684,3.330932,3.4868011,8.043732,4.485422,2.559499,2.9619477,7.292073,5.3198757,6.157371,7.6336474,8.71334,6.4751306,3.4173324
t133,0.63654685,3.3312302,3.3972194,8.002955,4.511383,2.5010169,2.9132423,7.3745213,5.314502,6.237829,7.704249,8.780932,6.43747,3.343484
t134,0.66748494,3.2742453,3.45575,7.963315,4.46674,2.6074903,2.8761227,7.359865,5.2111015,6.172131,7.7072396,8.7719,6.3810096,3.3574772
t77,0.6715935,3.260603,3.3942213,7.9864902,4.4951844,2.4824922,2.974852,7.322542,5.3218365,6.2429285,7.677312,8.764599,6.5052457,3.4315374
t78,0.69429666,3.2706215,3.377076,8.044545,4.582801,2.4943,2.9336672,7.374903,5.378991,6.288928,7.644479,8.715677,6.4698,3.3544247
t33,0.900195,3.227303,3.4847977,8.060794,4.5604563,2.6795256,2.6933064,7.447135,5.311617,6.219139,7.809672,8.934511,6.309428,3.4188006
t11,2.3923948,2.3764422,4.013639,8.467421,4.956319,3.754536,2.64327,8.010266,5.6769767,5.813516,7.688243,9.200439,5.834164,4.163212
t38,2.0011563,2.5600781,3.9374588,8.456636,4.9608946,3.5730321,2.626645,7.879744,5.493307,5.860166,7.712639,9.041085,5.8447704,4.0883055
t39,0.5174234,3.2384145,3.6019516,8.163839,4.5326276,2.670244,3.1060126,7.1502213,5.3475285,5.9189806,7.4296274,8.51383,6.3722324,3.4126215
t26,2.1140225,2.4916365,3.9353752,8.45605,4.9753513,3.6132195,2.6337686,7.943648,5.539308,5.828088,7.681951,9.082077,5.8071194,4.1042933
t14,2.287822,2.4356441,3.9601939,8.455904,4.9268603,3.6479182,2.6810927,7.9258223,5.640014,5.787479,7.6564994,9.154111,5.8694725,4.0829363
t15,0.49662334,3.3120959,3.731003,8.266541,4.4427967,2.5745456,3.1042545,7.104158,5.249727,5.7953916,7.4232216,8.553703,6.3827453,3.4131398
t57,-3.2313528,3.0190606,9.869655,10.088115,3.9332387,2.2596006,4.5015273,3.3350124,2.7751427,4.4681134,5.101807,7.8435683,8.394688,7.5917993
t58,-3.3091986,2.9569345,9.913298,10.065284,3.88605,2.1999805,4.5003386,3.352313,2.8012064,4.550172,5.005821,7.7652793,8.414132,7.5928226
t10,2.5121026,2.4189646,4.155973,8.572193,5.0443387,3.9426768,2.556653,7.989866,5.6499863,5.878256,7.8243804,9.169912,5.8098726,4.3740683
t136,-3.2880554,2.9561527,9.847896,9.99372,3.7962105,2.2826736,4.462512,3.4503894,2.8742073,4.577579,4.9395165,7.677618,8.424513,7.555174
t137,-3.2236826,2.9080713,9.74711,9.94548,3.8081443,2.1897578,4.3987827,3.5350342,2.8612413,4.7172856,4.905582,7.694916,8.527674,7.403768
t50,-3.228561,2.9445558,9.787027,9.992974,3.8311915,2.1955564,4.424331,3.4660542,2.8525136,4.648953,4.983032,7.7251325,8.484806,7.47347
t62,-3.0885553,2.9939725,9.759502,9.890606,3.887673,2.1125262,4.49816,3.4554725,2.877858,4.645014,4.968494,7.7650514,8.463918,7.3980618
t106,-2.9679632,3.0917299,9.684386,9.7840395,3.8877316,2.0409849,4.5425663,3.391788,3.0150313,4.5935745,5.033684,7.7675405,8.357837,7.363395
t107,-3.032432,3.0609446,9.694701,9.860492,3.8761594,2.150286,4.43989,3.40592,2.9536316,4.6087136,5.042194,7.7615056,8.393053,7.4206133
t61,-3.034327,2.9981647,9.711494,9.832785,3.8245904,2.087004,4.4540715,3.4817274,2.9406953,4.6765075,4.931291,7.704823,8.467198,7.376995
t24,2.2190745,2.591633,4.134436,8.499801,4.984759,3.819841,2.5521505,7.9499416,5.5652313,6.0222836,7.8725305,9.155264,5.8470626,4.290658
t40,-3.501639,3.0071936,10.083147,10.244505,3.9134798,2.2761483,4.602343,3.1183133,2.4830716,4.2463994,5.1653705,7.981328,8.475426,7.85819
t47,-3.5235565,2.9515243,10.17738,10.264292,4.0117188,2.2475169,4.708542,3.0792935,2.4699342,4.248057,5.2036195,7.97083,8.403848,7.837152
t90,-3.5402114,3.0974958,10.142979,10.357111,3.9190598,2.3223267,4.6094837,3.0505629,2.445484,4.11556,5.2856817,8.0138235,8.487895,7.9815917
t91,-3.575026,3.1061425,10.189532,10.37408,3.946815,2.3121362,4.653694,3.0214996,2.4084914,4.0978656,5.303816,8.020507,8.500486,8.020009
t71,-3.5914235,3.0291252,10.111037,10.290771,3.8901482,2.2488832,4.584537,3.1870143,2.5113382,4.3099775,5.1883626,7.94124,8.528996,7.874841
t43,-3.0821824,3.1933923,9.940327,10.304737,3.7754395,2.4379647,4.508638,2.9889348,2.5437868,3.8014553,5.386743,8.205478,8.2565155,7.8769646
t108,-3.3078194,3.1736047,9.942865,10.411851,3.8297043,2.3958402,4.500661,2.9193015,2.5178628,3.7657752,5.4016027,8.212596,8.419798,7.997055
t109,-3.284758,3.2228696,9.993805,10.4177685,3.9205017,2.4438765,4.5724354,2.9579594,2.6260598,3.8122709,5.3918033,8.134254,8.393249,8.026742
t119,-3.23074,3.1419492,9.957575,10.376559,3.8700027,2.3741992,4.531555,2.9040973,2.5085723,3.795905,5.3411527,8.197418,8.361424,7.9444566
t120,-3.3277948,3.1362867,9.919542,10.43223,3.8007455,2.4084606,4.470588,2.873829,2.4724872,3.7114286,5.447026,8.2528,8.434819,8.00345
t41,-3.2016823,3.2083178,9.953609,10.34416,3.8254771,2.458682,4.5272174,2.8833766,2.511419,3.6968489,5.4462886,8.183898,8.319146,7.962411
t138,-3.3358395,3.0509326,9.955592,10.265446,3.9003084,2.3429363,4.5264306,3.054113,2.5607452,4.0902343,5.2616363,8.050325,8.414456,7.836347
t139,-3.2398334,3.090495,9.941462,10.231955,3.9734156,2.293413,4.5487723,3.1769378,2.7143028,4.204154,5.140137,7.9533486,8.383961,7.7732673
t32,-3.258177,3.2100534,9.988744,10.309917,3.8417618,2.5370872,4.5491323,2.9341652,2.511144,3.7434657,5.5281587,8.118863,8.312762,7.9608355
t17,2.3824544,2.4492,4.1330466,8.537157,5.0259504,3.8909771,2.5629103,8.0037565,5.614068,5.9086933,7.8145895,9.1638565,5.7993574,4.3234444
t25,2.2763438,2.342969,4.039343,8.552537,5.0637393,3.7998703,2.600587,7.959948,5.4925337,5.765653,7.7393227,9.108583,5.765037,4.2751837
t27,2.2291265,2.4025695,4.038293,8.537017,5.055339,3.7830048,2.5861123,7.9652925,5.4994445,5.813462,7.74616,9.092297,5.76485,4.2535467
t52,0.29417482,-0.22681399,1.5457606,9.3489895,6.9147854,2.0405319,1.8049805,5.8331094,1.8167049,3.621481,8.35111,7.789574,5.6664753,4.4903765
t53,0.36134335,-0.21578074,1.5356771,9.416031,6.975431,1.9852698,1.7410262,5.8950467,1.8747051,3.6066484,8.310365,7.846946,5.6504207,4.502213
t85,0.33164325,-0.20869865,1.6090884,9.217487,7.085515,2.0003238,1.6553257,5.7874975,1.7463324,3.458579,8.380314,7.926883,5.6636157,4.3460755
t113,0.34758234,-0.33918923,1.5165595,9.244842,7.026616,1.9808371,1.7016882,5.728716,1.6809686,3.4633548,8.360547,7.8946466,5.68496,4.356079
t114,0.26307753,-0.20013227,1.4841373,9.276805,7.0313435,2.1097286,1.7536744,5.7035775,1.6407998,3.4260013,8.460733,7.8577533,5.601767,4.3399286
t97,0.27158442,-0.28237796,1.4663539,9.333089,7.0971355,1.9727755,1.6562806,5.7887053,1.712064,3.3980417,8.386968,7.8421464,5.6272025,4.305252
t110,0.35387173,-0.38436615,1.453192,9.443959,7.0721693,1.849407,1.6389,5.8522654,1.7637129,3.4890954,8.291726,7.851614,5.665338,4.397781
t131,0.31113765,-0.25498584,1.5248337,9.35699,7.0803986,1.9286022,1.6505738,5.8409076,1.7752843,3.453298,8.334098,7.8776546,5.6375303,4.3570514
t132,0.36010987,-0.3269282,1.4819692,9.297192,7.0458856,2.0374131,1.6844343,5.7310863,1.7114813,3.5002005,8.26017,7.856144,5.7611117,4.3914714
t123,0.45366615,-0.22606489,1.5396321,9.377507,7.077966,2.0647912,1.6444057,5.786025,1.813748,3.518712,8.190887,7.95047,5.7827992,4.4285035
t124,0.5219003,-0.2985752,1.4717785,9.443751,7.012567,2.0644903,1.6999725,5.7621417,1.8062208,3.5820038,8.139719,7.9245625,5.8325334,4.4951997
t18,6.600119,-0.25273812,3.267356,14.930129,9.851814,8.682469,6.3216367,5.7786202,5.745597,0.3411315,4.9687796,11.66338,5.934336,9.1066475
t20,6.4990325,-0.27869037,3.2699103,14.857449,9.993391,8.633816,6.3989644,5.7028136,5.630608,0.3711419,5.0463514,11.705179,5.981458,9.019586
t21,6.5290217,-0.23625916,3.2613287,14.887259,9.958678,8.667624,6.369729,5.735915,5.6568494,0.3343597,5.042149,11.666515,5.9456196,9.020514
