"","c1","c2","c3","c4","c5","c6","c7","c8","c9","c10","c11","c12","c13","c14","c15","c16","c17","c18","c19","c20","c21","c22","c23","c24","c25","c26","c27","c28","c29","c30","c31","c32","c33","c34","c35","c36","c37","c38","c39","c40","c41","c42","c43","c44","c45","c46","c47","c48","c49","c50","c51","c52","c53","c54","c55","c56","c57","c58","c59","c60","c61","c62","c63","c64","c65","c66","c67","c68","c69","c70","c71","c72","c73","c74","c75","c76","c77","c78","c79","c80","c81","c82","c83","c84","c85","c86","c87","c88","c89","c90","c91","c92","c93","c94","c95","c96","c97","c98","c99","c100"
"t91",0.0675041193451862,0.175057191994173,-0.0831024761785495,-0.0154525942219341,0.000249665411688995,-0.00688323723919012,0.00044017156482602,-0.37892898940561,-0.00194209807103855,0.0649279304007132,-0.000520642530704726,-0.00093297899981481,0.0026570538179437,0.00436566039768578,-0.000275849455606942,-0.00559515211483395,-0.0046309441382687,0.00782654380097777,6.42874484440737e-06,4.17918880660999e-07,0.000839147579923955,0.0171690057815241,6.0301010901275e-05,0.00108653759949046,1.34217956482992e-07,-2.76568649448746e-06,9.29004390449648e-07,-0.00149709574117102,0.000363935030214612,-0.00884502803976961,-0.00537510148256455,-0.000115822305084308,-3.45819784986313e-17,-9.14576467559713e-05,-7.7641562677111e-05,3.03876518407863e-05,0.000113655103638507,1.32416510709819e-05,-0.000296519201537612,-5.95990319219268e-06,6.80444620667285e-05,-0.000192371794216159,-1.87673573209526e-05,-1.09276368334678e-05,4.66624175037321e-16,-2.11610924906132e-05,-2.01537462637884e-06,-5.78073240238156e-06,0.000171183490969713,-4.17142960298156e-06,4.63458826017755e-05,-6.69569152034055e-07,-6.14896226690556e-16,-5.04355550477826e-16,-2.58176214592616e-06,-1.23535947144026e-05,-5.12274408827594e-05,-0.00113678194205734,1.68602544049257e-05,-1.18797002564788e-15,4.78034382348334e-05,4.16230992580113e-15,-1.90344950149632e-05,2.58875726711295e-06,-4.6727492840992e-05,1.4598800872917e-15,2.41674884760667e-15,-3.46223222755003e-15,6.28610467814225e-14,-1.54404372981047e-06,-3.34044192018232e-15,7.55772153424464e-15,1.84328592624555e-05,3.50662251811886e-05,-1.88968103479584e-05,0.545601205299891,-6.20256554480872e-15,4.58370229232927e-05,3.11551589660386e-14,-2.33727689585746e-15,7.47026912559901e-16,-2.23946731524147e-15,-2.43550468182542e-15,0.03961638372861,2.39715531855323e-15,3.14970015731647e-14,-6.0067276486325e-15,-1.48477682760906e-15,-1.5837317680321e-05,-9.54288784944482e-15,-2.48864696067026e-14,-5.1390182439455e-15,-1.65198247633826e-13,2.89835038312835e-13,0.707106781186584,-4.06313119114777e-13,-8.85516738959443e-14,1.42648427111962e-14,-5.29431694037758e-14,-0.0999999999999678
"t92",0.0675041193451855,0.175057191994174,-0.0831024761785494,-0.0154525942219343,0.000249665411688838,-0.00688323723919011,0.000440171564825869,-0.37892898940561,-0.00194209807103866,0.0649279304007127,-0.000520642530705207,-0.000932978999815404,0.00265705381794364,0.00436566039768602,-0.000275849455607393,-0.0055951521148345,-0.00463094413826833,0.00782654380097852,6.4287448445375e-06,4.17918878584653e-07,0.000839147579922412,0.0171690057815251,6.03010109014699e-05,0.00108653759949048,1.34217957371858e-07,-2.76568649333268e-06,9.29004389121844e-07,-0.00149709574117002,0.000363935030213447,-0.00884502803976931,-0.0053751014825648,-0.000115822305084726,5.29629722800173e-16,-9.14576467553372e-05,-7.76415626742861e-05,3.03876518406906e-05,0.000113655103639029,1.32416510689363e-05,-0.000296519201538333,-5.95990319290885e-06,6.80444620666163e-05,-0.000192371794215246,-1.87673573162624e-05,-1.09276368444229e-05,3.16976935183098e-15,-2.11610924903867e-05,-2.01537462293371e-06,-5.78073239657934e-06,0.000171183490972607,-4.17142960527665e-06,4.63458826012614e-05,-6.69569156526293e-07,3.58048231113737e-16,-1.67182359403378e-15,-2.58176215049569e-06,-1.23535947187443e-05,-5.12274408839237e-05,-0.00113678194205951,1.68602544039191e-05,-3.62715969689742e-15,4.78034382359073e-05,3.21166440110337e-15,-1.90344950131011e-05,2.58875727584864e-06,-4.67274928413184e-05,-1.5751562096293e-16,4.84372036929887e-15,-8.3734676650778e-15,8.71265563624427e-14,-1.54404374111519e-06,-2.29361516364118e-15,1.00094493118516e-14,1.8432859265338e-05,3.50662251783169e-05,-1.88968103607956e-05,0.545601205299979,-6.14415741445228e-15,4.58370229201453e-05,2.51236990059688e-14,1.5349315956406e-15,1.02636909878615e-15,-3.48198643587984e-16,-5.4376293109157e-16,0.0396163837285428,-6.75966258208146e-15,-3.04859983377901e-16,4.15129997869655e-15,8.68104949910574e-16,-1.58373177170984e-05,1.46297409758923e-14,1.97992197436414e-14,1.84369273194234e-15,1.8253929635116e-13,-2.7982586067127e-13,-0.707106781186511,4.06388001412464e-13,4.86704706269029e-14,-2.71363703684624e-14,-5.53912454722301e-14,-0.100000000000026
"t71",0.0674596177600469,0.17475963637709,-0.0829426613720293,-0.0154089965043959,0.000248860229222602,-0.00685252709512397,0.000438106081819774,-0.376687387128206,-0.00192577282907866,0.064250879979123,-0.000514795078675214,-0.000921848009320066,0.00262450825790216,0.00431132986150968,-0.000271268686956424,-0.00547383589789415,-0.00452635061657848,0.00764696053909795,6.26625346976358e-06,4.05939993259839e-07,0.000813607081895786,0.0166237976658734,5.83421771701868e-05,0.00104956399691321,1.2961121817632e-07,-2.6702264635435e-06,8.93530230443996e-07,-0.00143186377627322,0.000347244110641948,-0.0084311811746429,-0.00512341373327269,-0.00011022418852507,1.08352083227504e-16,-8.64991662069708e-05,-7.30859148648204e-05,2.80370228643848e-05,0.000104029822941281,1.20729054400827e-05,-0.000268917018223307,-5.39192352787834e-06,6.14570922126146e-05,-0.000173065323902581,-1.67956441572852e-05,-9.7252213213078e-06,1.0507771388836e-15,-1.87454482371953e-05,-1.77126582957038e-06,-5.03008978745836e-06,0.000148057646146327,-3.57253928699428e-06,3.87008874198365e-05,-5.57571206420694e-07,4.51920755640331e-15,-1.30314551371722e-15,-2.05750118009037e-06,-9.77598120507052e-06,-3.97643328392385e-05,-0.000866671641020943,1.26927518717222e-05,2.09215433402692e-15,3.42177550582205e-05,-6.43014438043039e-15,-1.35732282051419e-05,1.65649005847822e-06,-2.83922607431011e-05,4.29704836891149e-15,-5.15058871112669e-15,-1.02957747342303e-14,-1.43452622233116e-14,-6.53449092929494e-07,2.12019580011745e-15,-5.14855583979539e-15,3.64374728870031e-06,6.84333790664296e-06,3.18921529086412e-06,-0.305042414001106,1.07226162945212e-14,0.000221224594115982,-1.60636844508637e-14,7.40622204227739e-16,1.86881773424534e-15,5.91117173654156e-15,4.52663094323337e-14,-0.84151874895717,3.14368343820165e-14,2.32461418471038e-14,-3.29053015089952e-14,-1.68916375648508e-14,-2.68638114483153e-05,-1.53866894102171e-15,2.15356729586636e-14,1.67734998222705e-14,4.12263373615784e-15,2.03813662098073e-15,2.52575738102223e-14,-6.51063794168661e-15,-8.29165883777314e-15,-4.11111866925832e-15,-5.12578671762007e-14,-0.0999999999999796
"t74",0.0674839432842612,0.174922032217361,-0.0830298535748224,-0.0154327504727663,0.000249298661087006,-0.006869217924554,0.000439228270671101,-0.377903007398876,-0.00193459255337307,0.0646155303769103,-0.000517940571128254,-0.000927829241695444,0.00264198807352865,0.00434050133827634,-0.000273712521784167,-0.00553805048599453,-0.00458163573355745,0.00774182983339486,6.35178139148243e-06,4.1221166664461e-07,0.000826941736940873,0.0169078568850976,5.93615728618116e-05,0.00106875831267515,1.32001624350317e-07,-2.719744826215e-06,9.11824528411208e-07,-0.00146521458763202,0.000355746072327872,-0.00864166894489893,-0.00525141782658746,-0.000113064330406648,-6.46109791231824e-16,-8.89907530008967e-05,-7.53583450075781e-05,2.91734384105239e-05,0.000108625268653154,1.26274829210875e-05,-0.000281905460779859,-5.65816376773058e-06,6.45367944865268e-05,-0.000182035455927679,-1.77041821566195e-05,-1.02744112263791e-05,-9.52004060378886e-16,-1.9840681147431e-05,-1.88056414162002e-06,-5.36089394990909e-06,0.000158151522490362,-3.82986960505951e-06,4.18557800479698e-05,-6.0358538161164e-07,-3.92434211081323e-15,9.98144717447973e-16,-2.2582828689346e-06,-1.07521190473655e-05,-4.39738202770781e-05,-0.000963059730516493,1.41503536421009e-05,1.4586899060554e-15,3.86053463751729e-05,-2.47869909091414e-15,-1.53264749388802e-05,1.9095167917179e-06,-3.29935074230119e-05,5.50305799363808e-15,-5.72563133645887e-16,2.83277904905493e-14,-6.32830613090959e-14,-7.87240492293271e-07,4.23760145656845e-15,-8.13555105150916e-15,4.51608686313914e-06,8.48380671151451e-06,4.06039162351601e-06,-0.39470686078279,1.4380650276697e-15,0.000308341032523393,-1.82754980362381e-14,-6.5456414679934e-16,4.82169508654148e-15,3.95018127797027e-15,-3.34484886848765e-14,0.379938766806794,-3.46683466606153e-14,-0.707106781186574,1.47071478025015e-13,1.18904415951439e-14,-1.62802394394412e-05,4.97170022865963e-15,-3.45520764989359e-14,-1.3422782433437e-14,1.28460196209359e-14,1.19652209078736e-15,-2.23987495218125e-14,-6.03139642879811e-15,-2.64403034617312e-14,-3.62209070949778e-15,-4.76637942229431e-14,-0.100000000000019
"t75",0.0674839432842616,0.174922032217361,-0.0830298535748223,-0.0154327504727662,0.000249298661087131,-0.00686921792455371,0.000439228270671002,-0.377903007398878,-0.00193459255337281,0.0646155303769102,-0.000517940571129159,-0.000927829241695539,0.00264198807352899,0.00434050133827603,-0.000273712521783671,-0.0055380504859947,-0.00458163573355655,0.00774182983339404,6.35178139407715e-06,4.12211666344401e-07,0.000826941736942794,0.0169078568850977,5.93615728623922e-05,0.0010687583126747,1.32001622926881e-07,-2.71974482750999e-06,9.11824529238479e-07,-0.00146521458763373,0.000355746072327762,-0.00864166894490116,-0.00525141782658647,-0.000113064330407166,-2.00611881750045e-17,-8.89907530007208e-05,-7.53583450088465e-05,2.91734384064876e-05,0.00010862526865428,1.2627482921213e-05,-0.00028190546078086,-5.65816376713075e-06,6.45367944870696e-05,-0.000182035455928425,-1.77041821558954e-05,-1.02744112226827e-05,-4.61454182191461e-15,-1.98406811527882e-05,-1.88056414179089e-06,-5.36089395233618e-06,0.000158151522484955,-3.82986959885136e-06,4.18557800545313e-05,-6.03585384569643e-07,2.06409587150595e-16,2.07163626562325e-15,-2.25828286878744e-06,-1.07521190384762e-05,-4.39738202823238e-05,-0.000963059730499731,1.41503536395129e-05,1.46908454294224e-15,3.8605346371759e-05,1.00225214459328e-15,-1.53264749513913e-05,1.90951679618323e-06,-3.29935074182584e-05,-7.77979637130775e-15,-8.30218324832633e-16,-5.29390056676189e-15,-7.88585220467585e-14,-7.87240485558356e-07,4.89027768546482e-16,-4.99991884556385e-15,4.51608685886592e-06,8.48380672394548e-06,4.06039163175883e-06,-0.394706860782834,-3.62955144159598e-16,0.000308341032520812,-2.22969642441552e-14,7.91192258528614e-16,-7.51620663110471e-15,-7.13461904614944e-15,-8.64885968820261e-15,0.379938766806848,6.57015384783026e-15,0.707106781186521,-1.29323866130517e-13,2.80957359083359e-15,-1.62802393309461e-05,3.63910002028153e-15,1.65315262608808e-14,-9.50576017967014e-15,1.91717490413503e-14,-1.84319044738115e-15,-5.40956168748608e-14,6.04070668025112e-15,-1.53816643048938e-14,-3.46874487123661e-15,-6.19569688358817e-14,-0.10000000000001
"t44",0.0678853161551717,0.179859540981874,-0.0860769687137705,-0.0169730703378963,0.000288730243978217,-0.0143491450822936,0.00143749405614516,0.0728599401080928,0.000511258504760791,-0.428834882349051,-0.00410944463722461,-0.0034004862927545,0.00818575449474324,0.0124123545292782,-0.000450541781968984,-0.00827054032621817,-0.00683799100735089,0.0115643526514908,9.70237213114335e-06,7.13250142714516e-07,0.00177349849289246,0.065491322805479,-0.00201753559672522,0.000157206319194697,4.24698805307258e-08,-1.11475898965142e-06,9.01392721637809e-07,-0.00198978829215437,0.000699099300843077,-0.0292501292978784,-0.0185213580358788,8.23353046551434e-05,-4.3431215065377e-16,-7.03340521223495e-05,-6.71280925812427e-05,2.90739793435549e-05,0.000109926043960262,1.28587018273859e-05,-0.000289413847910278,-5.83183234379806e-06,6.67117818224739e-05,-0.000189751180134197,-1.88617203163714e-05,-0.499921428282935,-7.52723155826954e-15,-1.95363025257955e-05,-1.91589265984515e-06,-5.52891232918472e-06,0.000163858866207165,-3.99152473585593e-06,4.41399608133386e-05,-6.37276858657318e-07,5.15679312292592e-16,-7.93619230311108e-17,-2.43220375728378e-06,-1.16283965532023e-05,-4.84543750720799e-05,-0.00292536734596946,1.48104546472845e-05,4.20116022226644e-15,4.23426543805276e-05,6.98540930695684e-15,-1.68392692509428e-05,2.19267672424791e-06,-3.87034464192969e-05,4.78131993346908e-14,-2.53257941913087e-14,2.04584018156488e-12,-0.707106781186556,-1.09865082750909e-06,-2.56539041592042e-15,2.51529609491626e-14,1.02570643747007e-05,1.94503196101546e-05,-5.50224275462151e-06,0.000214973667047542,-3.3408478929693e-16,0.000522673347555452,1.38964848581989e-14,-1.1498610475033e-15,1.13802719933205e-15,5.02490919972528e-16,-1.43412465135796e-15,0.000159507270097943,-3.22422678764539e-15,-5.44854739488259e-15,-3.18038569147711e-15,1.27752964653064e-16,-5.025631234163e-05,2.303866193612e-15,1.73862054518733e-15,-2.24831799740402e-15,1.44850293514771e-14,1.50305234243982e-15,-3.7470027081099e-15,-3.91334011359222e-15,-2.07375379964803e-14,-3.77664639638439e-15,-5.40995178541728e-14,-0.0999999999999919
"t45",0.0678853161551717,0.179859540981875,-0.0860769687137699,-0.0169730703378973,0.000288730243978236,-0.0143491450822938,0.00143749405614531,0.0728599401080929,0.000511258504760551,-0.428834882349054,-0.0041094446372244,-0.00340048629275475,0.0081857544947429,0.0124123545292779,-0.000450541781968635,-0.00827054032621853,-0.00683799100735042,0.0115643526514918,9.70237213111348e-06,7.13250143104979e-07,0.00177349849289059,0.0654913228054787,-0.00201753559672723,0.000157206319196514,4.24698838959167e-08,-1.11475899054105e-06,9.01392723674747e-07,-0.00198978829215406,0.000699099300843119,-0.0292501292978779,-0.0185213580358827,8.2335304654187e-05,8.73104668703214e-16,-7.03340521242423e-05,-6.71280925787238e-05,2.90739793414732e-05,0.000109926043957814,1.28587018248631e-05,-0.000289413847903538,-5.8318323429965e-06,6.67117818168943e-05,-0.000189751180129565,-1.88617203186995e-05,-0.499921428282952,-8.39659249339342e-15,-1.95363025270914e-05,-1.91589266146388e-06,-5.52891233517009e-06,0.000163858866212472,-3.99152474137982e-06,4.41399608099956e-05,-6.37276852545511e-07,3.82426222686645e-16,5.49732073585009e-16,-2.43220375601237e-06,-1.16283965557837e-05,-4.84543750920177e-05,-0.00292536734596957,1.48104546516934e-05,-3.50816440152459e-15,4.23426544063241e-05,-9.6885659467688e-15,-1.68392692627874e-05,2.19267664356087e-06,-3.87034465109433e-05,-5.13560807325046e-14,2.53997417507669e-14,-2.03717620161931e-12,0.70710678118654,-1.09865079778835e-06,3.44577564359149e-15,-2.26435960779544e-14,1.02570643619439e-05,1.94503196256275e-05,-5.50224268005251e-06,0.00021497366684757,-1.96904572810266e-15,0.000522673347554027,-1.09410400519247e-14,2.10067855927503e-15,-4.00665053585496e-16,-2.52182491832709e-16,1.25183931087767e-15,0.00015950727014877,1.97480079141121e-15,9.67824131563517e-15,-3.73989809883843e-15,-1.02849355929248e-15,-5.0256312339361e-05,4.72078615862457e-15,-1.65355744569102e-15,-3.17839113176758e-15,6.86507570563888e-15,3.10515805449734e-15,1.98036032017512e-14,9.31176319019255e-16,-1.59075678216705e-14,-5.2929406590158e-15,-5.3353933712174e-14,-0.100000000000011
"t42",0.0678839165317402,0.179849887121853,-0.0860717306148016,-0.0169715422001029,0.000288700416210308,-0.0143470701239509,0.00143727494777095,0.0728457737274724,0.000511113760705786,-0.428681191113391,-0.00410784535420341,-0.00339907040921898,0.00818224377290432,0.0124069348480419,-0.000450267502338134,-0.00826358584761783,-0.00683193926315178,0.0115539118144923,9.69245572316222e-06,7.12388836029201e-07,0.00177117342496238,0.0654002241439535,-0.00201463765412764,0.000156964942662847,4.24038549924225e-08,-1.11301162582581e-06,8.9974938740375e-07,-0.001985311935061,0.000697384613361041,-0.0291758626807912,-0.0184742687168388,8.21139256451624e-05,-1.83439168154794e-16,-7.00995092415485e-05,-6.68647554921391e-05,2.88377301286783e-05,0.000108666362616636,1.26800736389553e-05,-0.000283977399220184,-5.70302508301793e-06,6.50462971537038e-05,-0.000183070416226662,-1.7533135088276e-05,0.500078551354403,7.01948316139781e-15,-2.15027652260131e-05,-1.98973085679065e-06,-5.65586267074906e-06,0.000166949717175048,-4.05125010112241e-06,4.4603233398456e-05,-6.43785580578597e-07,-3.58068115168377e-16,-1.9906526326306e-15,-2.45079496490439e-06,-1.17145852630078e-05,-4.87887130557869e-05,-0.00294449575961044,1.49042371421644e-05,-1.65721203994527e-15,4.25861046166564e-05,3.78763440411046e-15,-1.69355319030019e-05,2.20386576278745e-06,-3.88944927820776e-05,-1.70701588788853e-13,-2.07012045528635e-14,-0.707106781186552,-2.03787487108315e-12,-1.10352862276415e-06,9.76435852763509e-15,-3.8211081322411e-15,1.03002197318473e-05,1.95321217378506e-05,-5.52454037556133e-06,0.000215829051958112,3.22393415166988e-15,0.000524634583603168,-8.7904587577458e-15,-4.14269160778191e-15,3.136552445771e-15,-2.87281205303171e-15,-7.27576141748535e-16,0.00016000060065255,2.25562354223214e-15,-1.77163634596817e-14,-3.04996117031214e-15,-2.88688092011319e-16,-5.03975298233615e-05,2.84935561250201e-15,-4.45022043343298e-15,-8.02653782638682e-15,9.81011123494542e-15,1.1887908370331e-15,2.81719092498633e-15,-3.05931331864636e-15,-1.8160735304236e-14,-5.13106370577423e-15,-5.22155187997808e-14,-0.0999999999999988
"t43",0.0678839165317402,0.179849887121853,-0.0860717306148018,-0.0169715422001032,0.000288700416210468,-0.0143470701239512,0.00143727494777053,0.0728457737274726,0.000511113760706282,-0.428681191113391,-0.00410784535420311,-0.00339907040921889,0.00818224377290424,0.0124069348480415,-0.000450267502339292,-0.00826358584761924,-0.00683193926315253,0.0115539118144932,9.69245572467982e-06,7.12388835915615e-07,0.00177117342496369,0.0654002241439525,-0.00201463765412652,0.000156964942662566,4.2403853896348e-08,-1.11301162599812e-06,8.9974938594697e-07,-0.00198531193505972,0.000697384613360115,-0.0291758626807929,-0.0184742687168401,8.21139256445597e-05,-4.96260642603124e-16,-7.00995092418686e-05,-6.68647554929554e-05,2.88377301275129e-05,0.000108666362622801,1.2680073640116e-05,-0.000283977399222291,-5.70302508007576e-06,6.50462971587092e-05,-0.000183070416226759,-1.75331350920879e-05,0.500078551354415,8.78651200818662e-15,-2.15027652287428e-05,-1.98973085910861e-06,-5.65586266920689e-06,0.000166949717186792,-4.05125010666457e-06,4.46032334033496e-05,-6.43785581438444e-07,2.83490276410888e-16,1.19210350944471e-15,-2.45079496645167e-06,-1.17145852519132e-05,-4.87887130308217e-05,-0.00294449575959586,1.4904237154455e-05,9.03663537662689e-16,4.25861046329941e-05,-2.54689785224041e-15,-1.69355318990246e-05,2.20386574153529e-06,-3.88944926441379e-05,1.7677145137372e-13,2.10744388638621e-14,0.707106781186543,2.04694094784458e-12,-1.10352875789622e-06,-1.00051073590803e-14,1.09827696229873e-15,1.03002197430564e-05,1.95321217470829e-05,-5.5245403869078e-06,0.000215829051975681,-1.12038923212594e-15,0.000524634583595308,6.3447650241242e-15,3.03783682670184e-15,-2.99436073975747e-15,2.55986183168295e-15,8.22841134238036e-16,0.000160000600628542,-1.61599186031659e-15,1.62842166694637e-14,-3.2928241559316e-15,-9.44254055498476e-16,-5.03975298219339e-05,8.81213193320092e-17,2.59375799158431e-15,5.41189610559817e-15,1.19182134155414e-14,3.54040046956432e-15,-2.02615701994091e-15,9.90642473200286e-16,-1.79304085724004e-14,-5.09999349021138e-15,-5.55354733803695e-14,-0.0999999999999965
"t9",0.0673261615374166,0.177045966386428,-0.0847034334439781,-0.0168005448400501,0.000288039731387266,-0.0152090637923143,0.00155622979481199,0.0995459496234369,-0.000367588394183571,0.0101310832083176,-3.49452160645569e-05,-3.52924157268867e-05,4.86596041258905e-05,2.35526774587329e-05,0.000103045905178108,0.00654899501434584,0.0063820862740224,-0.011500296051043,-1.43396415754289e-05,-1.921952214887e-06,-0.00713245341099341,-0.405518525667281,0.0181650284895714,0.00848729149338951,8.36101610463824e-07,-1.49815186242002e-05,-9.10458467421076e-07,0.0160613167991788,-0.0116922385758606,0.737399403816747,0.475756173999848,-0.00762694380876256,-9.37855660105775e-16,-0.00104346126983561,-0.000621416594484777,0.000140738304003246,0.000478370143000634,5.37033381670836e-05,-0.00115194575858944,-2.27518313992437e-05,0.000256851769866216,-0.00070857209751838,-6.71614341980323e-05,-0.000112831044512868,4.15551888787737e-16,-7.22734716369184e-05,-6.68262338781896e-06,-1.85746342278039e-05,0.000541058574647531,-1.28775987637085e-05,0.000136580417489618,-1.96513003119746e-06,-3.82366011798919e-16,2.43320912987154e-16,-7.27925022328034e-06,-3.48306428124171e-05,-0.000149203586890884,-0.02702363900735,3.5767240009384e-05,-1.29977690012343e-16,0.000112819579163804,-1.99798131977839e-15,-4.48807054770236e-05,5.78886913380991e-06,-0.000101628603842935,7.42444640586077e-16,9.95102262054266e-16,1.68051813055856e-15,-4.87160744479647e-16,-2.82632058423025e-06,7.77070548313182e-16,6.47501796416776e-17,2.60828008323556e-05,4.94560757547449e-05,-1.38761853285892e-05,0.000539981851759602,6.02129209922135e-16,0.00393177431079447,1.7305222940821e-15,-3.25862967449329e-16,4.37735067895399e-16,1.1374326581823e-16,-4.28367685180571e-16,0.000374972817907556,-4.17397603045323e-16,2.08830422905204e-15,-3.58509599049054e-15,-5.82826494336548e-16,-0.00033243840198356,2.19926073023689e-15,-9.66286338894882e-17,5.17664165735487e-16,1.0884277857027e-14,2.55130463417871e-15,3.94129173741931e-15,-1.60110986604285e-15,-1.80463351184017e-14,-4.87827081938704e-15,-5.38736198368002e-14,-0.099999999999997
