"","c1","c2","c3","c4","c5","c6","c7","c8","c9","c10","c11","c12","c13","c14","c15","c16","c17","c18","c19","c20","c21","c22","c23","c24","c25","c26","c27","c28","c29","c30","c31","c32","c33","c34","c35","c36","c37","c38","c39","c40","c41","c42","c43","c44","c45","c46","c47","c48","c49","c50","c51","c52","c53","c54","c55","c56","c57","c58","c59","c60","c61","c62","c63","c64","c65","c66","c67","c68","c69","c70","c71","c72","c73","c74","c75","c76","c77","c78","c79","c80","c81","c82","c83","c84","c85","c86","c87","c88","c89","c90","c91","c92","c93","c94","c95","c96","c97","c98","c99","c100"
"t55",0.0528087621046772,-0.220257044459758,-0.159338998975781,-0.00632030906832449,-0.0216229252908792,0.00830325849479874,-0.0116950937435439,0.0105324319192142,-0.0106031762511015,0.280525240181576,0.0341509116291374,-6.54330742200947e-05,0.00084599768823145,-0.000111535974966467,-0.00177044213882227,0.000290126336132097,0.000226584745626394,0.0467298991438831,-0.000117739677255087,-0.000463986059900419,-0.00340638386147972,-0.00163456264756129,-0.000455605526919016,-9.79242818910158e-05,-0.000827265742558027,-0.000996722711503538,6.0025229916226e-05,0.00176993043375439,-7.02693559091082e-05,-8.06252734693571e-17,-0.000548150295467504,3.56928231725492e-05,-0.00081663607071209,-0.000265412363062592,0.000129220051957964,-5.02623762206418e-05,-0.00133130438640524,0.350399700977295,0.000220357045419414,-1.29491490831639e-15,2.65902118403728e-05,9.11939086772926e-06,-2.26588778816896e-06,-4.00059004334018e-05,-0.000160443339927261,7.32628506467592e-07,-1.19209730529693e-16,4.48134419430849e-18,7.19213850007402e-07,-6.41482930100523e-05,1.36927143566008e-05,-0.000200087741597275,-0.00242169381376801,-3.27910547502287e-05,2.04730019113673e-15,-4.52569384097318e-05,2.05709177915305e-06,-1.09343219789572e-05,-6.12431104693089e-06,-4.65545248519379e-16,-0.031044331019141,-3.97267281154379e-08,1.29807443725339e-15,7.00976052583967e-16,1.88995061384213e-05,-2.32933877671277e-10,4.23849722309361e-15,4.40554830719894e-07,-3.2218222929397e-15,6.45824627821492e-05,-2.1190120270012e-14,0.840566552291369,2.21346703729152e-15,-4.80229620975966e-06,-9.93696023983663e-17,-1.82286577698726e-14,-2.7245818752368e-05,5.46532817861705e-16,5.72372245349439e-15,5.95189916378754e-16,-3.23802292848255e-15,-3.58084904979892e-15,2.35203320360936e-15,8.22986405467001e-16,-1.172050177565e-05,-3.1247440036338e-06,-2.70184115860569e-16,-3.42880420735463e-14,-4.23183692068345e-16,1.11807246945591e-15,-3.79535512486693e-06,-6.18412386647415e-16,1.82581249688569e-15,-1.93249897886196e-07,-3.44972759768987e-18,6.29486682359943e-15,1.6981103619561e-15,-2.89208485616671e-15,-4.98202480878522e-14,-0.0999999999999938
"t78",0.052926647450778,-0.221788432862305,-0.160600114662596,-0.00637539841928642,-0.0218430552553514,0.00841822616168607,-0.0118827014150657,0.0107106778786699,-0.0108379470416942,0.28772616721557,0.0350710632618474,-6.72922086534404e-05,0.000870614895653857,-0.000114799751129607,-0.00183367221737507,0.000300956503570831,0.000236028257197811,0.0487232245826884,-0.000123241903636096,-0.000488862141800886,-0.00365956949115771,-0.00177396782095882,-0.00049524458094132,-0.000106783915295458,-0.000903366226390863,-0.00109404920589626,6.58954244687791e-05,0.00196271844631505,-7.99592676461891e-05,-5.23095637608673e-16,-0.000624550203523413,4.06793271785963e-05,-0.000937702767451225,-0.000308154007415715,0.000151552890488383,-5.94275033317425e-05,-0.00158185320458716,0.418077989479969,0.000265707874930165,-6.40952021818572e-16,3.30798468133341e-05,1.13698717375425e-05,-2.84169390917736e-06,-5.19427912091628e-05,-0.000213149967498044,9.78804793926028e-07,-1.31747223011893e-15,-2.68744013746e-16,9.97394033827584e-07,-9.10734411022651e-05,1.976115099711e-05,-0.000301162907857053,-0.00366131959705498,-5.01311381666945e-05,9.62356889990694e-16,-7.02657741345379e-05,3.20915689401408e-06,-1.71085144183186e-05,-1.07779964579546e-05,-9.10329007663718e-16,-0.0652410561479593,-9.10926339782735e-08,1.15179016103289e-16,-1.00756688689964e-16,7.79359075595858e-05,-1.49608662826558e-09,4.17015032239958e-16,-1.63887659128319e-05,3.43401177713971e-16,-9.7028576369354e-05,2.1229521253323e-15,-0.381803117942244,-1.076756186202e-16,5.09044366679671e-07,8.7295774711783e-16,1.8287126345929e-14,-8.0727304435374e-06,2.60126758005638e-15,-4.32452749552052e-15,-9.95557223442182e-15,-3.68005103082802e-15,1.25417401806976e-14,-2.26598980506178e-14,1.36651585003238e-14,-5.01432485783369e-06,-1.47573506548355e-06,1.00203918129516e-13,-0.707106781186525,1.18244746560963e-13,2.20726858570469e-14,-2.08211572997592e-06,-7.59359692334398e-15,7.7734849318156e-15,-1.10174818033018e-07,-8.59935163553853e-16,1.8845388067222e-14,1.02437902930601e-15,-4.20020670784842e-15,-6.3587840290326e-14,-0.100000000000014
"t79",0.0529266474507784,-0.221788432862304,-0.160600114662597,-0.00637539841928578,-0.0218430552553515,0.00841822616168632,-0.0118827014150654,0.01071067787867,-0.0108379470416939,0.287726167215569,0.0350710632618473,-6.72922086541365e-05,0.000870614895654055,-0.000114799751129275,-0.00183367221737501,0.000300956503572349,0.00023602825719818,0.0487232245826871,-0.000123241903635624,-0.000488862141800325,-0.00365956949115682,-0.00177396782095747,-0.000495244580941839,-0.00010678391529687,-0.000903366226390498,-0.0010940492058969,6.58954244697125e-05,0.00196271844631564,-7.99592676465497e-05,-2.09982245955108e-16,-0.000624550203522831,4.06793271794547e-05,-0.000937702767450458,-0.000308154007414073,0.000151552890487823,-5.94275033326117e-05,-0.00158185320458726,0.418077989479954,0.00026570787492747,-9.81526842563137e-16,3.30798468137603e-05,1.13698717403347e-05,-2.84169390850805e-06,-5.19427912109491e-05,-0.000213149967487255,9.7880479552676e-07,7.59690540277693e-16,2.50932988086852e-16,9.97394033007814e-07,-9.10734411028107e-05,1.97611509932419e-05,-0.000301162907862271,-0.00366131959706366,-5.01311381634263e-05,-5.5449094167138e-16,-7.02657741373842e-05,3.20915689311371e-06,-1.71085144187517e-05,-1.07779964613832e-05,-3.36987436814863e-16,-0.0652410561479908,-9.10926298255252e-08,-2.73919565000401e-15,-1.44440991611772e-15,7.79359075608976e-05,-1.49608887061763e-09,-4.45648444336267e-15,-1.63887659178241e-05,1.16609529798531e-15,-9.70285763778601e-05,1.58772018965026e-14,-0.381803117942177,-3.0316699105487e-15,5.09044347139176e-07,-4.38645399687213e-16,1.47281721706599e-14,-8.072730423598e-06,-4.20222977903123e-15,-2.18632637655929e-15,7.79854002521844e-15,4.7300024230963e-15,-5.48025918794221e-15,1.78051569875685e-14,-1.36167073650872e-14,-5.01432481044842e-06,-1.47573498547152e-06,-9.67808849628061e-14,0.70710678118657,-1.15448508221049e-13,-2.43178056882169e-14,-2.08211568286904e-06,7.32650915087148e-15,-8.08292688503938e-15,-1.10174820392884e-07,1.02580943369617e-15,-1.33611757315251e-14,-4.09203531402706e-17,-2.79909370955341e-15,-3.34694457318383e-14,-0.0999999999999857
"t58",0.0526906825358678,-0.218645764554818,-0.157998765995241,-0.00626127459545552,-0.0213834238973656,0.00817334206834843,-0.0114782375144221,0.0103245166241836,-0.0103142357817285,0.27133618880798,0.0329612749760696,-6.29929969592546e-05,0.000813460320532937,-0.000107214896563133,-0.0016810089900519,0.000274552477473184,0.000212385625593815,0.0437025020730437,-0.000109025539612043,-0.000421689284059694,-0.00287140331192164,-0.00130299196960994,-0.000359533480245757,-7.5612438833714e-05,-0.000632358334850725,-0.000731087734781784,4.3976504805803e-05,0.00117040631866859,-2.6764471924422e-05,-2.33332005349724e-16,-0.000198055717096222,1.27382929137716e-05,-0.000186782626742763,6.01324071256734e-06,-4.52009371911539e-05,3.62619218302024e-05,0.00136267187619346,-0.470365872722848,-0.000575822864881252,5.71248182703393e-16,0.000763246285330038,0.00018330830524877,-2.65782412209861e-05,-0.000190231373160887,-0.000640116598923395,2.84283550248866e-06,-1.72727673984574e-15,3.15077898267348e-17,2.51027804646053e-06,-0.000218278340625284,4.62866603940552e-05,-0.000684187815878145,-0.00830652448285452,-0.000113496605643709,2.00127409072297e-15,-0.000159081695597421,7.2702119581976e-06,-3.87797207868498e-05,-2.71976299566091e-05,-3.15046521304949e-15,-0.339685750986941,9.70593757364088e-05,-4.06477619618877e-15,-1.39284149987191e-16,1.58076085244559e-05,-6.1141181210314e-10,-3.16012344340595e-15,-8.92228302673034e-06,1.82372088948712e-15,-4.75546595039553e-05,9.15819092734262e-16,-0.0143834463569836,1.98409205066988e-15,-1.18725107038226e-06,-8.82593978669666e-15,-0.707106781186542,-1.56723477620846e-05,3.01700316142611e-14,8.10254348310874e-14,-9.00308106128133e-15,-1.67269301835856e-14,4.35758228779993e-14,-2.5506103251478e-15,-8.40066310229757e-15,-8.05389194803043e-06,-2.26599832892254e-06,2.68713709337527e-15,-1.10467190950203e-14,-7.40435473531131e-16,1.90803909204143e-15,-2.99902084589113e-06,3.65405940648895e-15,1.00089991472249e-15,-1.5621278047504e-07,2.5317853203337e-15,6.79117751785826e-15,6.47581328101705e-16,-1.51080005881988e-15,-3.93904324471153e-14,-0.100000000000007
"t59",0.0526906825358678,-0.218645764554818,-0.157998765995241,-0.00626127459545505,-0.0213834238973658,0.00817334206834874,-0.0114782375144218,0.0103245166241836,-0.0103142357817278,0.271336188807981,0.0329612749760699,-6.29929969584864e-05,0.000813460320533161,-0.000107214896562897,-0.00168100899005234,0.000274552477473646,0.000212385625593951,0.0437025020730442,-0.000109025539612097,-0.00042168928405968,-0.00287140331192191,-0.00130299196961002,-0.000359533480245457,-7.56124388329043e-05,-0.000632358334850369,-0.000731087734781688,4.39765048063679e-05,0.00117040631866845,-2.67644719237002e-05,5.62916696873749e-16,-0.000198055717096982,1.27382929145009e-05,-0.000186782626744599,6.01324071219027e-06,-4.52009371895048e-05,3.62619218297804e-05,0.00136267187619377,-0.470365872722861,-0.000575822864881337,1.18084102274006e-15,0.000763246285330691,0.000183308305248415,-2.65782412177283e-05,-0.000190231373158117,-0.000640116598926412,2.84283550333161e-06,-1.85316863616828e-15,1.16547387746999e-17,2.51027804758037e-06,-0.000218278340626789,4.628666039376e-05,-0.000684187815877465,-0.00830652448285127,-0.000113496605643911,2.80184212749363e-16,-0.000159081695595961,7.27021195873102e-06,-3.87797207869781e-05,-2.7197629957127e-05,-2.86893213888486e-15,-0.339685750986901,9.70593757373119e-05,-6.40438467155532e-15,-2.04791884865038e-15,1.58076085269722e-05,-6.11409758283934e-10,-2.3384657897502e-15,-8.92228302116175e-06,-8.26302421274033e-16,-4.75546595067246e-05,2.94152349678524e-17,-0.0143834463569448,3.38317051444363e-17,-1.18725108328109e-06,9.93035621036856e-15,0.707106781186553,-1.56723220454465e-05,-2.99089583411346e-14,-8.39396310281422e-14,7.95703699241738e-15,1.31324953358563e-14,-4.47992256952672e-14,-1.09717082906528e-16,8.33046987952499e-15,-8.05389190867505e-06,-2.26599829439921e-06,-2.35802748476575e-16,-7.66053886991358e-15,1.12239713718429e-15,-9.89399997383563e-16,-2.99902083063906e-06,-3.97973570669834e-15,-1.77623937094423e-16,-1.56212790209726e-07,-1.69389246039336e-15,2.89662498245463e-15,1.5726268514889e-15,-3.92267726874431e-15,-5.78452152149006e-14,-0.100000000000004
"t36",0.0524766978027937,-0.215874938198848,-0.155718602297953,-0.0061617316206354,-0.0209861275560954,0.00796650126683472,-0.0111414055503028,0.0100047703835254,-0.00989544319359921,0.258545503863935,0.0313295260343157,-5.97025508574823e-05,0.000769931696905751,-0.000101445131784122,-0.00157031101584612,0.000255642790740979,0.000196024894930347,0.0402555401818702,-9.95891021442537e-05,-0.000379699099754529,-0.00247164979629973,-0.00109390427480047,-0.000300636850301622,-6.27133952707601e-05,-0.000522605308649366,-0.000596081664432501,3.58427095611074e-05,0.000928180277836157,-1.96663979904731e-05,9.55625991428174e-18,-0.000144933089962144,9.31309560121594e-06,-0.000133294340886111,4.13253610797856e-06,-2.9952455405207e-05,2.33026069305602e-05,0.000858783487728162,-0.291480358171727,-0.000341195632068735,1.27505649411147e-15,0.00038822276453162,9.21265661709019e-05,-1.29201578337663e-05,-7.31542351137322e-05,-0.000200396249288011,8.38434299364876e-07,4.58505063563494e-15,4.33922071235306e-17,4.24288321592525e-07,-1.83421102335719e-05,1.01288840479022e-06,0.000102150374180888,0.00139990401423059,2.46808184080386e-05,-4.50873607698248e-15,4.57646300044123e-05,-2.25389264965894e-06,1.25625314988035e-05,2.66572962285902e-05,7.94021662559453e-15,0.871566564783281,-0.000372973667419728,1.16304849768902e-14,1.91557880570257e-15,0.000384461632609555,-5.81250559935305e-09,6.34615722117203e-15,-4.71486488290965e-05,5.34451518754509e-16,-0.000155914537174697,2.28883150594881e-15,-0.0384631917375308,-2.50890537057819e-15,-2.84440736698517e-06,-1.3143713358404e-15,-2.58884330635035e-14,-3.13319850209757e-05,-9.84318299838857e-16,4.01179698767511e-15,5.28638555362179e-16,1.92846813494216e-15,1.46810475415899e-15,3.78208442855959e-15,8.07537207260166e-16,-1.48761426724573e-05,-4.06224326731435e-06,-3.08301153525122e-16,2.06501482580279e-14,1.54701755851246e-15,-1.43666881716523e-15,-5.08488340319911e-06,-5.10503445305141e-16,1.15753650434344e-15,-2.60438249400237e-07,-1.68422141819553e-15,2.70981272328032e-15,1.52988682550374e-15,-3.00302740975987e-15,-5.05820704275473e-14,-0.0999999999999937
"t62",0.0504958025748965,-0.185646197071816,-0.129924926421289,-0.00500018930484119,-0.0160692278069933,0.00495651291272778,-0.00566976482939054,0.00455662206541068,0.000211363165931834,-0.18847331133407,-0.0387943366584419,0.000145827263269704,-0.00288778718576558,0.000432037158494219,0.000494296647640702,-0.000337710325165963,-0.00150081120706863,-0.502780320163629,-0.00188631614538298,-0.00235757275130407,-0.00949015300270298,-0.0040697640246689,-0.00111861805396966,-0.000234176058962201,-0.00195703024682348,-0.00227090443335384,0.000136630997891785,0.00376997490736398,-0.000124292576144496,-2.29008350440017e-16,-0.000957948938933584,6.22066209966453e-05,-0.0013133415753812,-0.00035923960642435,0.000132580465502062,-3.27853959647298e-05,-0.000460764755450924,0.0072588698058333,-0.000285109138924924,-1.01437687585516e-15,0.000864415968578715,0.00021245606511332,-3.25558878867303e-05,-0.000291969151878605,-0.00170242125145893,5.05718346507361e-06,7.00187766557933e-16,7.58004607969087e-16,5.6216533291417e-06,-0.000602928338396925,0.000157966620153603,-0.0125773796036222,-0.381516743922933,0.00167004740415872,-3.62450459750398e-15,0.000735949632220675,-2.70431400063255e-05,0.000127904106628337,4.79089085188347e-06,3.00159379048911e-16,-0.00080208686876197,-1.53490149258209e-05,2.35131663600443e-15,-2.01695152135195e-15,8.67735165967602e-05,-1.62288325339678e-09,-1.86730166475743e-15,-1.67797243885879e-05,8.55586012856898e-16,-7.27533215866026e-05,1.49358375839989e-15,-0.000766845544475495,-1.07143745586157e-16,-1.84747214007642e-06,-1.24790746126845e-14,-8.22810511263295e-14,-2.30151227104561e-05,-3.51266162875661e-14,-0.707106781186547,2.80384746244757e-14,-1.03617548317521e-14,1.06237539914467e-14,-5.84306683578934e-15,-1.11798669999872e-14,-1.17111380093217e-05,-3.28630244679268e-06,-2.59821412937925e-15,9.71445146547012e-17,1.09065758644832e-15,-3.93709572831045e-16,-4.33349949220374e-06,-6.59474988465926e-16,2.9924020043833e-15,-2.25536819553083e-07,-6.28653227770173e-16,7.11099380208933e-15,-2.00141199211224e-15,-2.25672023132698e-15,-5.41009302164813e-14,-0.100000000000007
"t63",0.0504958025748965,-0.185646197071816,-0.129924926421289,-0.00500018930484103,-0.016069227806993,0.00495651291272787,-0.00566976482939036,0.00455662206541082,0.000211363165931712,-0.18847331133407,-0.0387943366584418,0.000145827263269552,-0.00288778718576558,0.000432037158494362,0.000494296647640645,-0.000337710325166013,-0.00150081120706867,-0.502780320163628,-0.00188631614538334,-0.00235757275130397,-0.00949015300270298,-0.00406976402466927,-0.00111861805396948,-0.000234176058961874,-0.00195703024682323,-0.0022709044333539,0.000136630997891597,0.00376997490736449,-0.000124292576144678,-4.45758098501315e-16,-0.000957948938933313,6.2206620996829e-05,-0.00131334157538051,-0.000359239606423952,0.000132580465501234,-3.27853959645065e-05,-0.000460764755451296,0.00725886980583394,-0.000285109138924278,-7.96642714092299e-17,0.000864415968579493,0.000212456065114659,-3.25558878861936e-05,-0.000291969151878624,-0.00170242125145978,5.05718346287373e-06,3.29961396481758e-16,5.10435820925633e-16,5.62165332790772e-06,-0.000602928338398376,0.000157966620153762,-0.0125773796036216,-0.381516743922933,0.00167004740415826,-5.22670282388668e-15,0.000735949632221751,-2.70431400053498e-05,0.000127904106629699,4.79089084964593e-06,3.00637774607087e-16,-0.000802086868768573,-1.53490149256625e-05,-6.42472565699667e-16,5.71642897743825e-19,8.67735165953918e-05,-1.62288508720116e-09,-6.56017278230075e-17,-1.6779724389951e-05,-2.52801584345629e-15,-7.27533215865789e-05,-1.79237699630584e-15,-0.000766845544485639,-3.69969373698851e-15,-1.84747213085743e-06,1.19181048295487e-14,8.57789592263035e-14,-2.30151225982703e-05,3.39750256532011e-14,0.707106781186548,-2.71922931017296e-14,8.66314515139246e-15,-8.73147934512761e-15,5.43514821383528e-15,1.11145381422697e-14,-1.17111380368913e-05,-3.28630245001713e-06,3.93600722911306e-15,-2.1094237467878e-15,9.64317179038784e-16,-7.46635915848338e-18,-4.33349949924373e-06,-5.28370259679838e-16,-1.92910302522108e-15,-2.25536810577706e-07,-4.28448164265301e-17,1.32281529185949e-15,3.71444848773146e-15,-3.59972388209891e-15,-4.43055921766794e-14,-0.100000000000006
"t31",0.0502022398071564,-0.182266413211506,-0.127229334046492,-0.00488583661621807,-0.0156392708122977,0.00477537323758694,-0.00542908991237587,0.00435235463297127,0.00019889071757043,-0.175525957984866,-0.0359928264305024,0.000134702980806185,-0.00266199624076043,0.00039806037471095,0.000446487429605848,-0.000303503652040548,-0.00133019985343559,-0.444213579762761,-0.00164440740686991,-0.00200779890103836,-0.00748772528125974,-0.00307075222572901,-0.000837890141657237,-0.000172792102267822,-0.00143443305232387,-0.00162252152669296,9.75534681464317e-05,0.00255158713587834,-7.14398731696553e-05,8.41080297001325e-17,-0.000545398322992578,3.53415791241682e-05,-0.000704385238822536,-0.000175061775171398,5.8407016912916e-05,-1.31672317675299e-05,-0.000173777871875753,0.00258514768138638,-8.58042645768177e-05,1.12400151544819e-15,0.000104375113360942,2.27549391207497e-05,-2.2684095796533e-06,5.14467478929079e-05,0.000623715826894366,-2.10932296184567e-06,-9.48109062719082e-16,-1.73991780622472e-15,-4.50197372369288e-06,0.000660622878182721,-0.000210570289816474,0.0264732789909165,0.841058601202401,-0.00412883522838523,9.84073989138382e-15,-0.00213154859412997,8.22721815857564e-05,-0.000401134068614738,-6.71169062902182e-05,-8.06053483748363e-16,-0.00966347045815001,-0.000123245147795021,-2.54630394837156e-15,1.59172044666829e-15,0.000360722815904,-6.02091398912287e-09,1.92445697443052e-15,-5.40624710683102e-05,1.85719318488437e-15,-0.000195269461878947,7.27571302852362e-16,-0.00185501806387653,3.44122224620906e-15,-4.19181352009433e-06,5.44962380016719e-16,-4.35356114160175e-16,-4.63325026877243e-05,8.41017141022026e-16,-1.09543506872233e-16,-1.70205808235397e-15,1.67980911631805e-16,-3.83101892120798e-16,-1.9325388470561e-16,5.45816598087712e-16,-2.2235225588874e-05,-6.09640018118124e-06,1.08906900970882e-15,6.6197047843275e-15,1.92106968828388e-16,-8.63460783776957e-16,-7.68552913384298e-06,1.99901863728168e-16,5.10544731402585e-16,-3.94416211895997e-07,5.32117905488074e-16,3.99079645959266e-15,1.24143277129043e-15,-3.60098705600614e-15,-4.89386905791736e-14,-0.0999999999999894
"t71",0.0513479415349251,-0.197136882887083,-0.13941942024278,-0.00541540610882671,-0.0177235908184604,0.00577540351658621,-0.00688452054069619,0.00563810561395647,0.000304168021040883,-0.320876536993279,-0.0719052494608387,0.000306011107395597,-0.00650735988544862,0.000991833561016447,-0.00826796351356791,0.00122277009920177,0.00108125278934866,0.268061850645188,0.000179958933485082,-0.000476676863075404,-0.00435133684367821,-0.00205311766552411,-0.000570134133640603,-0.000121538500235973,-0.00102282634220514,-0.00121326846869415,7.30341985575428e-05,0.00207558933739313,-7.07199285304644e-05,-4.30435526331608e-16,-0.00054543093211188,3.54239338784854e-05,-0.000749925615001919,-0.000205331025462034,7.56646467089854e-05,-1.86648727999347e-05,-0.000261809568249941,0.00411701439986232,-0.000160863205329604,8.65043750586878e-16,0.000480992227779179,0.00011817844582166,-1.81104182363555e-05,-0.00017940457879682,-0.498389760797948,-1.43438028365659e-06,3.75299575035661e-15,2.08298034389164e-16,1.33981142333913e-06,-0.000128018706168725,2.79427203269385e-05,-0.00048325984389515,-0.0074286283428355,-5.34743274429001e-05,-4.20334684664437e-16,-8.44682729992516e-05,3.88060761497244e-06,-2.07254997253955e-05,-1.13130138231658e-05,8.08747617550781e-16,-0.00236900375227251,-3.28162716777118e-05,-1.08521818465206e-15,-3.26720297825133e-15,0.000117786466606679,-2.05861527490352e-09,1.72526437986837e-16,-1.96694905062865e-05,3.28925142024022e-15,-7.76861137815773e-05,-2.72676567875335e-15,-0.000780265303968172,-6.3302450931174e-15,-1.82816504194482e-06,5.33167021499308e-15,-2.50509338198321e-15,-2.17102152365235e-05,-1.02197797099806e-14,-6.00497629316297e-15,1.42341502198447e-14,-3.22405057495328e-14,-8.73161030887201e-15,0.707106781186546,-7.27933587319131e-13,-1.08146130472392e-05,-3.01054111944811e-06,-1.680941614906e-14,-1.45577994103974e-14,-6.31979097285059e-15,-2.44473810475284e-15,-3.91167774189345e-06,8.2564632049285e-16,-3.4031111784181e-16,-2.02689568821235e-07,3.28970952614865e-15,5.64989344297301e-15,8.09960051654338e-16,-4.48636917251489e-15,-5.67940318605704e-14,-0.100000000000002
