accepted_species,estimate
t29,-0.44417053966917586
t32,-0.6442899854280352
t33,-0.5459810760192351
t94,-0.06139861627499256
t86,-0.11056010034275555
t22,0.021875246771243625
t38,0.2212899836750749
t69,0.21895145564238716
t70,0.06034520530986763
t14,0.021080845537323464
