accepted_species,0,1
Spermacoce_burchellii,0.9291954844068188,0.0708045155931812
Prestonia_riedelii,0.8844912676588362,0.11550873234116378
Trachelospermum_dunnii,0.884781681609844,0.11521831839015596
Hoya_estrellaensis,0.8830157589323417,0.1169842410676583
Jamaicanthus_laurifolius,,
Ceropegia_incana,0.9349504001331329,0.0650495998668671
Spermacoce_diversistyla,0.9291954844068188,0.0708045155931812
Gonolobus_scaber,0.9225130776603776,0.0774869223396224
Gynochthodes_pubifolia,0.9636526974654039,0.03634730253459609
Praravinia_subtomentosa,1.0,0.0
