accepted_species,estimate
t70,-0.46655411021166315
t112,-0.2605416455452819
t108,-0.29143618782029523
t109,-0.7754482365562837
t110,-0.7633747289776077
t58,-0.733226053026128
t36,-0.8607838933455504
t29,-0.313846277449395
t84,-0.36921966138610063
t27,-0.21752557075482704
t31,-0.6244174291442025
t76,-0.8783688800031001
t99,-0.8998944103311136
t140,-0.9146491930535597
