accepted_species,estimate
t70,-0.98407656
t112,-0.98407656
t108,-0.98407656
t109,-0.75503254
t110,-0.75503254
t58,-0.75503254
t36,-0.75503254
t29,-0.88137203
t84,-0.5884378
t27,-0.56482357
t31,-0.5564173
t76,0.53489
t99,0.18672785
t140,0.53489
