accepted_species,estimate
t50,0.2748068
t51,0.2748068
t63,0.2748068
t64,0.2748068
t73,0.2748068
t74,0.2748068
t91,0.2748068
t92,0.2748068
t48,0.2748068
t49,0.2748068
