accepted_species,0,1
t48,0.06058048153652551,0.9394195184634745
t131,0.17504638143927842,0.8249536185607216
t214,0.18048917137313913,0.8195108286268609
t108,0.14365862062552137,0.8563413793744786
t160,0.17283717341472848,0.8271628265852715
t241,0.17357218130652896,0.826427818693471
t139,0.14380172076113606,0.8561982792388639
t56,0.07143544820790582,0.9285645517920942
t27,0.03312308674381015,0.9668769132561899
t16,0.023276553908323838,0.9767234460916762
t121,0.06768823269124635,0.9323117673087536
t26,0.022528359658414043,0.977471640341586
t55,0.05255082510666986,0.9474491748933301
t169,0.08927508347756974,0.9107249165224303
t252,0.08070529846095953,0.9192947015390405
t142,0.06702926575262957,0.9329707342473704
t52,0.07759349915571978,0.9224065008442802
t73,0.04013591689685714,0.9598640831031429
t149,0.05857185797277886,0.9414281420272211
t227,0.06552996345580608,0.9344700365441939
t228,0.06502489616090568,0.9349751038390943
t179,0.07342627167827853,0.9265737283217215
t91,0.05758235008832624,0.9424176499116738
t218,0.08358966214998376,0.9164103378500162
t219,0.08295113889596473,0.9170488611040353
