accepted_species,estimate
t107,0.9517122
t108,1.3876034
t12,-0.64874697
t94,-0.9957865
t143,-0.35921282
t90,1.4795935
t55,0.24393687
t8,-0.31338075
t29,-0.23338261
t123,0.008089457
t110,-1.1192104
t23,-0.52679414
t7,0.33421585
t1,-0.45155483
t2,0.48115444
