accepted_species,estimate
t86,1.9795338
t66,1.9795338
t60,1.9795338
t61,1.9795338
t67,1.9795338
t137,1.9795338
t142,1.9795338
t143,1.9795338
t39,2.308646
t135,1.8988465
t136,1.8988465
t77,1.8988465
t78,1.8988465
t13,1.5762534
