accepted_species,estimate
t86,2.0068038
t66,1.9650023
t60,1.8801148
t61,2.143347
t67,2.1050804
t137,2.0138302
t142,2.0225422
t143,2.0114832
t39,2.0691833
t135,2.2376723
t136,2.0691833
t77,2.1279042
t78,2.2358282
t13,1.4921049
