"","c1","c2","c3","c4","c5","c6","c7","c8","c9","c10","c11","c12","c13","c14","c15","c16","c17","c18","c19","c20","c21","c22","c23","c24","c25","c26","c27","c28","c29","c30","c31","c32","c33","c34","c35","c36","c37","c38","c39","c40","c41","c42","c43","c44","c45","c46","c47","c48","c49","c50","c51","c52","c53","c54","c55","c56","c57","c58","c59","c60","c61","c62","c63","c64","c65","c66","c67","c68","c69","c70","c71","c72","c73","c74","c75","c76","c77","c78","c79","c80","c81","c82","c83","c84","c85","c86","c87","c88","c89","c90","c91","c92","c93","c94","c95","c96","c97","c98","c99"
"sp173",0.0139261548921763,-0.178822329060957,-0.139153802039576,0.0112622965647968,-0.000282302295195715,0.00010879622817873,-0.00146374409827474,-0.0782732931199261,-0.29425239301286,-0.257270044807326,0.0180091913762264,0.000739102265855756,-0.000727573301926846,0.000503344830547196,0.00530582713256821,-0.00307470603616631,2.95448972966023e-05,-0.00788882882848378,0.000327827824669488,-0.0442879729671318,-1.00514142307293e-05,2.95482678897486e-05,3.21137548534332e-05,0.000749025217767266,0.52587433690689,-0.0196737192753881,0.00468505652613882,-0.00969742497793434,-7.19383939322893e-05,-0.000659960032803746,-0.000346567045267601,0.000256438615003132,0.00112555477430504,-0.000225203451333457,0.707106781186546,-0.000243641379491647,0.000231311820653738,3.47874835098325e-05,-0.000232688188323937,7.18136862113928e-16,9.99068404926847e-05,-8.55636631594861e-07,-1.92988153748319e-05,-0.000295715571398351,-5.23871997130073e-05,3.18465585694174e-16,1.19451400498571e-05,-0.000121376864429112,9.99253149212144e-05,-2.2236851608298e-05,3.57587312382689e-06,5.91550617692249e-16,2.01258020004973e-05,-1.81663221592356e-05,1.55253666930077e-16,-2.11205923236076e-07,-1.28148743587865e-05,3.62618935211302e-06,7.61928765775963e-16,5.18747022552662e-06,3.79972389743027e-05,-1.36531463159157e-05,-1.51385439491015e-16,-1.08867972824429e-16,3.22430940683399e-16,-1.0641286337326e-16,-5.40068632236029e-17,-1.01795991149574e-05,7.60720596654116e-06,-1.11707449724758e-06,-1.50537138441698e-16,-6.2239007745616e-16,5.11487146373055e-17,-1.0010317775923e-05,-0.000167296785193325,-6.73413645825313e-16,8.91592666204718e-16,9.10442403924942e-16,4.34055186136963e-16,1.79709984968974e-16,7.41937488513851e-06,1.86026764859169e-16,-1.05889826468655e-15,1.60531834806532e-15,2.99615421059439e-15,1.06877183978526e-16,-7.94699730528515e-06,-1.01724876357587e-15,1.10140851683393e-15,4.537132007539e-16,7.25097373773736e-16,1.13987732173714e-17,-1.6160851696121e-16,-6.36059694211665e-16,-3.25187704668481e-16,-6.57461068837069e-08,-1.62477162328415e-15,-1.38017948425532e-15,-1.18572305324682e-14
"sp193",0.013926154892176,-0.178822329060956,-0.139153802039575,0.011262296564797,-0.000282302295195849,0.000108796228178981,-0.0014637440982748,-0.0782732931199258,-0.29425239301286,-0.257270044807325,0.0180091913762264,0.000739102265856005,-0.000727573301926882,0.000503344830546956,0.00530582713256808,-0.00307470603616599,2.95448972973232e-05,-0.00788882882848379,0.000327827824670359,-0.0442879729671386,-1.00514142316088e-05,2.95482678888399e-05,3.2113754853128e-05,0.000749025217768719,0.525874336906885,-0.0196737192753835,0.00468505652614366,-0.00969742497794803,-7.19383939309488e-05,-0.000659960032803283,-0.00034656704525436,0.000256438615004914,0.00112555477421192,-0.000225203451352363,-0.707106781186549,-0.000243641379493712,0.000231311820648198,3.47874835194347e-05,-0.000232688188317482,-1.10255170467838e-16,9.99068404980259e-05,-8.55636629314845e-07,-1.9298815371072e-05,-0.000295715571398658,-5.23871997071929e-05,-1.25693743416635e-15,1.19451400456291e-05,-0.000121376864423328,9.99253149168765e-05,-2.22368516063778e-05,3.57587312541675e-06,-3.73926756093698e-16,2.0125801997611e-05,-1.81663221598745e-05,-5.25593768159744e-16,-2.11205920648062e-07,-1.28148743599291e-05,3.62618934989402e-06,-7.7651747583613e-16,5.18747022334096e-06,3.79972389741225e-05,-1.36531463115134e-05,-7.62566122459043e-16,4.48738159798804e-16,6.21691094338278e-16,9.46489420961032e-17,2.1191610064857e-16,-1.01795991155349e-05,7.60720596665233e-06,-1.11707449555876e-06,-4.84666037412939e-16,-3.88605559300689e-15,-5.72573447315729e-16,-1.00103177720306e-05,-0.000167296785195097,-5.17517971989933e-16,2.22565784471385e-15,1.3893429448748e-15,1.20598828167348e-15,8.97879737483843e-17,7.41937488483254e-06,-4.45632280605315e-16,1.51557297093333e-16,4.27254344974334e-15,5.20712834777091e-15,-8.70777910346097e-16,-7.94699730564203e-06,-1.38274040685362e-15,2.68375201296289e-15,1.45255898836324e-15,4.13451598127336e-16,8.23222018898092e-16,-7.07052860869217e-18,-6.33560178325668e-16,7.85890102907634e-16,-6.57461069933995e-08,-6.41216612101179e-16,-1.16607194017345e-15,-1.20768532549548e-14
"sp218",0.0140402466542228,-0.182436265459781,-0.142373152399897,0.0119103465614637,-0.000301231527867865,0.000116428904554044,-0.00158622240092844,-0.0868739728422415,-0.328880226440905,-0.292077080149541,0.0206090884969879,0.00086541164286007,-0.000904582046814085,0.000646458400104486,0.00742490259062001,-0.00449098887567979,4.95369887969798e-05,-0.0152601064744848,0.000764004954551458,-0.117117623552899,-4.7573341397091e-05,0.000721623908246077,0.00111826736267014,-0.00241037810219604,-0.469404854421282,0.016230393425907,-0.00344788127740543,0.00333124128315382,1.82039328055223e-05,0.000122901278543281,2.70921899706156e-05,-1.11814348300986e-06,3.04538812727862e-05,-1.51190239462969e-05,3.77475828372553e-15,-4.83915366900007e-05,5.38080881727131e-05,9.36235283207221e-06,-6.45562065935321e-05,-1.17204347253562e-16,3.49126707001255e-05,-3.04867235110458e-07,-7.1768966398721e-06,-0.000111675832238152,-2.0029802573185e-05,-5.63187794468951e-16,4.80665983165088e-06,-4.94872472750368e-05,4.07782300653274e-05,-9.19388940144079e-06,1.6039236199375e-06,-8.10128245934341e-15,9.28498596828354e-06,-8.42166438086238e-06,-2.08466744874753e-16,-1.01437110487978e-07,-6.18073870894119e-06,1.76740218211945e-06,3.72942618388761e-15,2.55599775432961e-06,1.89204180466635e-05,-6.88392730864819e-06,-1.9703152208219e-15,-5.12717541639339e-15,1.19587409039431e-14,1.39112857422454e-16,3.4168511006616e-15,-5.27660371883577e-06,3.95123367062676e-06,-5.84064985512831e-07,5.21439689648847e-14,-0.707106781186539,-1.32177852466502e-13,-5.31986335647766e-06,-8.94711417922489e-05,1.01738808822731e-13,2.75132876397765e-14,6.5175037719083e-16,-9.65070239894759e-15,1.64770525695588e-15,4.0396882331931e-06,1.07745305564815e-15,-6.67511914312535e-14,1.01696072175868e-14,-8.90455358761321e-14,6.66874961998205e-15,-4.38343052110925e-06,-1.05624251904241e-14,3.76936369678319e-15,-2.76493409633486e-15,1.20521119304216e-15,-3.0782566860358e-15,5.85888482330039e-15,4.38497485279926e-15,-1.77282805085541e-15,-3.73376109034365e-08,-1.12270119779989e-15,-1.31031024468758e-15,-7.65616793628059e-15
"sp219",0.0140402466542232,-0.182436265459782,-0.142373152399898,0.0119103465614626,-0.000301231527867422,0.000116428904554957,-0.00158622240092855,-0.0868739728422407,-0.328880226440902,-0.292077080149539,0.0206090884969881,0.000865411642859942,-0.000904582046813552,0.00064645840010443,0.00742490259061801,-0.00449098887567864,4.95369887969367e-05,-0.0152601064744838,0.000764004954551189,-0.117117623552884,-4.75733413981763e-05,0.000721623908246343,0.00111826736267138,-0.00241037810219318,-0.469404854421268,0.0162303934259054,-0.00344788127740499,0.00333124128315249,1.8203932806645e-05,0.000122901278544757,2.70921899696263e-05,-1.11814348939404e-06,3.04538812865544e-05,-1.51190239470612e-05,4.9960036108132e-16,-4.83915366929526e-05,5.38080881714925e-05,9.36235283507626e-06,-6.45562065945118e-05,-8.39560274813242e-16,3.49126707002049e-05,-3.0486723691795e-07,-7.17689663833471e-06,-0.00011167583222683,-2.00298025724269e-05,1.33437610751151e-15,4.80665982766435e-06,-4.94872472734694e-05,4.07782300378665e-05,-9.19388939934748e-06,1.60392361983125e-06,8.48121037558331e-15,9.28498595869797e-06,-8.42166438024284e-06,1.36062913979334e-16,-1.014371085082e-07,-6.18073869727167e-06,1.76740218428228e-06,-4.194194627448e-15,2.55599774660843e-06,1.89204180559328e-05,-6.88392730009314e-06,2.16075575709621e-15,4.73113411865237e-15,-1.17685473741695e-14,-3.70158398490627e-16,-3.6176781195354e-15,-5.27660372442351e-06,3.95123371434102e-06,-5.84065160236181e-07,-5.20184274290762e-14,0.707106781186556,1.32492019763093e-13,-5.31986344267985e-06,-8.94711417116135e-05,-1.01888045622524e-13,-2.7826283812414e-14,8.96432953251633e-16,9.08815595329319e-15,-2.13336467471171e-15,4.03968829262371e-06,-1.18202426850382e-16,6.6015880971109e-14,-9.59598123437624e-15,9.58662137732786e-14,-6.12427859791453e-15,-4.38343050275804e-06,9.61313082281779e-15,-2.60140893061402e-15,3.21245446885109e-15,-1.78697943441977e-16,3.94042728701169e-15,-6.93576364345079e-15,-5.76612690364405e-15,7.08153317401106e-16,-3.73376012552126e-08,-3.79679528555994e-16,-1.96347465415365e-15,-1.59911498395295e-14
"sp70",0.0138708156616273,-0.179312287085338,-0.140234791196855,0.0171569504786358,-0.000920579560702625,0.000870201939369964,0.000852594112677746,-0.00593646641182852,-0.0301598185028339,-0.0278711443510257,0.00172025793521517,2.04163919625322e-05,0.000189407658219671,-0.000230901303596325,-0.00589551036957296,0.00465233251639421,-9.62444604726716e-05,0.048417629257454,-0.00425919744763397,0.962826592033599,-0.0031686663579397,0.00613036663476364,0.00897985118282941,-0.00746158458955752,-0.0681958006650073,-0.00128702439883361,0.00145660909326111,-0.040488078212407,-9.53382813883859e-05,-0.000954526922694638,-0.000555332227856395,0.000433240333274197,0.00573767730919363,-0.00039464380552752,-4.38538094726937e-15,-0.000447325543914197,0.000427518631818042,6.46008511734316e-05,-0.000432421169700182,5.14900243860753e-16,0.000185822022536002,-1.5907426802105e-06,-3.58307638981942e-05,-0.000548693555735535,-9.71492914265731e-05,5.57305164004154e-16,2.20880067269286e-05,-0.000224238146134587,0.000184595373182819,-4.1038918597224e-05,6.54768420662067e-06,-6.45042189049917e-16,3.67217001581897e-05,-3.31246874026662e-05,-9.55186652539013e-17,-3.83101309828189e-07,-2.32287346518303e-05,6.56148241554921e-06,5.62508876124615e-17,9.36880498444391e-06,6.84930863559427e-05,-2.45521935469282e-05,-7.54767350225973e-17,-3.42346588090193e-16,-8.0721367989315e-16,-2.2692051155961e-16,8.60228164369795e-17,-1.82010136662586e-05,1.35955243325734e-05,-1.9934808392029e-06,-8.97831364534016e-17,-7.17564057772157e-15,-5.05131803596763e-16,-1.77973244940076e-05,-0.000685896734585587,-3.97727396819477e-16,6.80503936406383e-16,8.43613441132941e-16,-4.67888179008177e-16,4.26085722640108e-16,1.31077197421737e-05,5.21396072049476e-16,4.04986943568158e-18,1.23966127119117e-15,1.86555615957041e-15,5.82426686248128e-16,-1.39904794641356e-05,-4.16866300094221e-16,7.41520202604255e-16,4.7506651258384e-16,6.19141768216417e-16,-1.49078881596825e-18,-3.46858831543235e-16,-5.02756364568638e-16,-3.40269850753371e-16,-1.14750138657292e-07,-8.41221099848195e-16,-1.30973528026622e-15,-1.15453884627626e-14
"sp247",0.0150651120620823,-0.223117648372363,-0.180940786451966,0.039504650099306,-0.00271676444201542,0.00282900085020866,0.00499234296567031,0.0609537613847085,0.169478753093108,0.0771899734720413,-0.00377228461725221,-2.77328594417123e-05,-0.000124761121878685,0.00011708384869302,0.0017966952801709,-0.00116376594947885,1.45541199749599e-05,-0.00490794062172977,0.000283512979868165,-0.0502364701284041,6.96038438994244e-05,-3.86559548495982e-05,-4.9859923032075e-05,-2.15091074984969e-05,0.00264336609674645,6.29780579044629e-05,-9.96233408393156e-05,0.530909807721846,-6.05995238432418e-05,-0.000382984072814254,-0.000163355361670561,0.000143691354607329,0.287759538274277,-5.03512460740361e-05,-2.22044604925031e-14,-7.82057648596579e-05,7.56233656865642e-05,1.15741902720297e-05,-7.77189181615352e-05,4.62532006065594e-16,3.45330820347524e-05,-2.96764904371802e-07,-6.74663535158788e-06,-0.00010368696188148,-1.84135939474113e-05,-1.5321308743601e-16,4.24374512682777e-06,-4.32469728246008e-05,3.56109758695925e-05,-7.94818330793022e-06,1.30415031154397e-06,-2.50535365390636e-15,7.39690248559126e-06,-6.68588463021572e-06,-1.8417432524121e-15,-7.85462147021413e-08,-4.77196059747903e-06,1.35473514688725e-06,-9.60856737361428e-16,1.94475991558748e-06,1.42941532185181e-05,-5.15780038340161e-06,1.33508590466291e-15,-1.09514453280313e-15,-2.35713646070682e-15,-2.77085778849838e-15,-5.87645940487999e-16,-3.88395280497088e-06,2.90474595055925e-06,-4.2767213999185e-07,3.1578396779173e-15,-9.2820163846537e-14,-6.74039364554568e-15,-3.86737912470623e-06,-0.00310304330581161,-3.05036760490624e-15,1.10919797398613e-14,6.74472689328382e-16,-1.08295182874561e-14,4.47182741963306e-16,2.87628658965249e-06,2.87872627067698e-14,-5.42286860847523e-14,-2.32873776737309e-13,0.70710678118655,2.95771911227996e-13,-3.0987631666517e-06,1.49516991584708e-14,-1.79684612557644e-14,-3.88475307775362e-15,-1.17731251912494e-14,-8.99656750292314e-15,-6.7350028210837e-16,2.64863881575722e-14,-4.77390207900509e-15,-2.59613421154071e-08,-6.90875939849455e-16,-8.22139945970024e-16,-8.21764885466025e-15
"sp248",0.0150651120620824,-0.223117648372363,-0.180940786451966,0.0395046500993061,-0.00271676444201595,0.00282900085020841,0.0049923429656705,0.0609537613847085,0.169478753093108,0.077189973472041,-0.00377228461725158,-2.77328594418317e-05,-0.000124761121878564,0.00011708384869233,0.00179669528017104,-0.00116376594947942,1.45541199747997e-05,-0.00490794062172944,0.00028351297986784,-0.0502364701284061,6.9603843900033e-05,-3.86559548512848e-05,-4.98599230329639e-05,-2.15091074990886e-05,0.00264336609674824,6.29780579056963e-05,-9.96233408393876e-05,0.530909807721845,-6.05995238419744e-05,-0.000382984072814496,-0.000163355361669453,0.000143691354606773,0.287759538274271,-5.03512460773558e-05,-2.48134846003722e-14,-7.82057648595295e-05,7.56233656828892e-05,1.15741902707552e-05,-7.77189181631519e-05,-2.70791213826198e-16,3.45330820349618e-05,-2.96764903059045e-07,-6.74663534978033e-06,-0.000103686961872065,-1.84135939512629e-05,1.33212876908598e-15,4.24374512786979e-06,-4.324697281451e-05,3.56109758659099e-05,-7.94818330430777e-06,1.30415031076072e-06,3.11004958984132e-15,7.39690248201403e-06,-6.68588462275622e-06,1.16266753833743e-15,-7.85462239336079e-08,-4.77196059496191e-06,1.35473514519641e-06,1.33488274498465e-15,1.94475991384883e-06,1.4294153212949e-05,-5.15780038195336e-06,-2.40818096276518e-15,1.42519131797354e-15,1.02198876659737e-15,1.67924599520681e-15,7.43092649885161e-16,-3.88395278883022e-06,2.90474595917999e-06,-4.27672133248917e-07,-3.85450752594756e-15,9.23095255097079e-14,8.09053578622191e-15,-3.86737909747657e-06,-0.00310304330572753,3.92342771298978e-15,-9.93716758985377e-15,1.64713506202266e-16,1.14918879194584e-14,-6.36848399807767e-16,2.87628648344458e-06,-2.82279983063589e-14,5.17366695090649e-14,2.40318644433456e-13,-0.707106781186545,-2.96709178205516e-13,-3.09876285190989e-06,-1.37601894613395e-14,2.02057317759608e-14,4.28525147496455e-15,1.27577415153763e-14,9.01646495116017e-15,1.39216890536997e-15,-2.63337741185695e-14,4.66258258123627e-15,-2.59613561251247e-08,-7.43163155858607e-16,-2.17097847997708e-15,-1.52575728966409e-14
"sp244",0.0151567598728765,-0.226451275718002,-0.184032312765776,0.0411628169530766,-0.00284919977545063,0.00297313040488865,0.00529426092930114,0.0657504901201294,0.183724188791802,0.0846042295545437,-0.00415771968290377,-3.10572481525262e-05,-0.000145547297511045,0.000139580968480742,0.00226443558517235,-0.00150674618484342,2.04724101416383e-05,-0.00747862487114632,0.000475249116120273,-0.0893457850257872,0.000154152529967508,-0.000113448470134239,-0.000149791440179867,-0.000182037121919542,-0.00713538255450438,-0.000148413881812629,0.000195386427391202,-0.38099495525969,3.05383545669449e-05,0.000135837055320164,1.7556519217652e-05,2.39032296002081e-05,0.205377756705935,2.08534218116343e-05,-7.38298311375729e-15,-1.23197985367191e-05,1.63528954202383e-05,3.16732711632389e-06,-2.22375551467108e-05,-2.27106859476896e-16,1.34007651321265e-05,-1.17912904383755e-07,-2.82166677863254e-06,-4.41622209910863e-05,-7.95772571372979e-06,1.31997271634763e-15,1.94691015178301e-06,-2.01459404095857e-05,1.66064001160487e-05,-3.7631903048131e-06,6.79793151987143e-07,4.79047606835695e-15,3.99318464728322e-06,-3.631904383349e-06,-3.49899378797015e-15,-4.47959995442591e-08,-2.73888252773136e-06,7.90561191697458e-07,3.49810015426945e-16,1.15633213587983e-06,8.67375616637163e-06,-3.22017169750024e-06,1.00880050593142e-16,-1.13766300205318e-15,-2.89020057692433e-15,-3.92761165985436e-15,1.21307699578189e-15,-2.69424890150801e-06,2.04154214770914e-06,-3.17539893489014e-07,-4.60477245910883e-15,3.28866179415387e-14,-9.31918510723419e-15,-4.48589689179353e-06,-0.402734943385762,1.52902160976947e-14,-1.52463926758692e-14,3.71471111514167e-14,-5.881838889869e-15,-8.32107252898607e-15,1.1659978684378e-06,4.72321765871301e-14,-1.14793196866338e-11,0.707106781186573,2.16182541034814e-13,-3.76242853641039e-14,-1.5409638530486e-06,-4.27253737211044e-15,-3.42238377879956e-15,-5.35105464913016e-15,-1.56476742640652e-16,8.34085901684557e-15,-2.62684736695693e-16,-2.79182140495337e-14,8.01087263720771e-15,-1.4819968164077e-08,1.92819625430055e-15,-3.99145918293767e-17,-1.85230725375718e-14
"sp245",0.0151567598728765,-0.226451275718002,-0.184032312765776,0.0411628169530764,-0.00284919977545061,0.00297313040488845,0.00529426092930146,0.0657504901201295,0.183724188791802,0.0846042295545441,-0.00415771968290366,-3.10572481527466e-05,-0.000145547297510927,0.000139580968481226,0.00226443558517272,-0.00150674618484375,2.04724101415287e-05,-0.00747862487114703,0.000475249116119386,-0.0893457850257878,0.000154152529967157,-0.00011344847013358,-0.000149791440179732,-0.000182037121920876,-0.00713538255450087,-0.00014841388181397,0.00019538642738946,-0.380994955259686,3.0538354565732e-05,0.000135837055318065,1.75565192170858e-05,2.39032295974113e-05,0.205377756705937,2.08534218117986e-05,-1.01030295240889e-14,-1.23197985360368e-05,1.63528954207201e-05,3.16732711816526e-06,-2.22375551442209e-05,-1.68946432787696e-16,1.34007651338091e-05,-1.17912902279295e-07,-2.82166677944675e-06,-4.41622209982874e-05,-7.95772571589334e-06,-3.03191169679561e-16,1.94691015293855e-06,-2.01459404026924e-05,1.66064001132737e-05,-3.76319030416909e-06,6.79793150988647e-07,3.65648279813477e-15,3.99318464547955e-06,-3.63190438372472e-06,2.74075551583988e-15,-4.4796001702448e-08,-2.73888252691367e-06,7.90561183774542e-07,-4.43256759175169e-16,1.15633213629308e-06,8.67375616191893e-06,-3.22017168261326e-06,-8.09407228466031e-16,1.55191954739569e-16,9.82840824066541e-15,4.13093197419064e-16,-1.67046516098889e-15,-2.69424890939895e-06,2.04154214469882e-06,-3.17539893041569e-07,-1.77426763086797e-15,1.30968925275953e-14,6.35346985796602e-15,-4.48589682912805e-06,-0.402734943385848,3.4427413890809e-14,1.87484783737855e-14,-2.10742320601369e-14,1.17642719891922e-14,-5.10258856422885e-17,1.16599800015583e-06,-4.04244715048628e-14,1.14947160655678e-11,-0.707106781186522,-2.58257390750939e-13,2.52348789141608e-14,-1.54096382199336e-06,1.3276719718457e-14,-1.08601074739312e-15,-1.62086500822287e-15,4.1821826751621e-15,-2.67861665963284e-15,-5.72737496706259e-16,1.66610732465092e-14,2.59318932602861e-15,-1.4819983721864e-08,-2.06370295837691e-15,-5.26250134441946e-15,-6.10372846168831e-15
"sp228",0.0151511766367746,-0.226250630363695,-0.183846773543714,0.0410664350907446,-0.00284156545044449,0.00296484399464761,0.00527709793923051,0.0654834114910346,0.182935676652386,0.0841990881541743,-0.00413679266603058,-3.08799578254911e-05,-0.000144485902715571,0.00013845679732013,0.00224223975887037,-0.00149084327543254,2.02152173318234e-05,-0.00737283296916303,0.000467791784254049,-0.0878712725957193,0.000151252669150495,-0.000111096603629538,-0.000146667578838697,-0.000177715640480977,-0.0069358373967279,-0.000144213126960742,0.000189758297917034,-0.368720314273632,2.95158025316594e-05,0.000131133948206446,1.69071476951694e-05,2.29675577854496e-05,0.197111066653612,1.99801282077279e-05,-9.71445146547012e-15,-1.170490349529e-05,1.54843212243949e-05,2.98534685956227e-06,-2.09341448074429e-05,2.26954238031258e-16,1.24235407092563e-05,-1.09084113688834e-07,-2.59617717813585e-06,-4.05397915641256e-05,-7.2903773640093e-06,-1.03693874664495e-15,1.76558612624163e-06,-1.8210443915987e-05,1.50074038860742e-05,-3.38866070323494e-06,5.91246668558968e-07,-8.44315431365412e-15,3.4002902791064e-06,-3.0787419847206e-06,1.21802435656022e-15,-3.6275626660459e-08,-2.20103715660924e-06,6.21392099565721e-07,-1.31203478221968e-15,8.82683261386979e-07,6.37789267898438e-06,-2.22275762996559e-06,4.39633197035554e-16,-1.96713068239299e-16,-6.97900600538857e-15,2.89445371085928e-15,4.11853079941253e-16,-1.30089240763698e-06,9.28354217789214e-07,-1.06633415761606e-07,5.90070456520422e-15,-4.67442378542331e-14,1.49508349228154e-15,2.24559485501347e-06,0.821919222792217,-5.17031949857292e-14,-2.04604725266204e-15,-1.17192591620741e-14,-5.50729385680754e-15,9.40231219181056e-15,2.90965249487709e-06,-6.56349001251253e-15,-1.91050613093951e-14,-4.94329576823412e-14,5.15548223228091e-14,1.24223508346938e-14,-2.6194449590509e-06,-9.90112223797365e-15,9.19261917026613e-15,8.67327679348493e-15,-2.56920308508706e-15,-3.82928390103362e-15,-1.23041153421524e-15,8.86223509547701e-15,-1.2320546968342e-14,-1.93524013467027e-08,-2.97060211066416e-15,1.20871749058324e-15,-9.06494282787725e-15
